                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   17650                                     2336                  4.0000000000000000E+000                  2.0000000000000000E-002                  1.9656564812212133E+008                  9.3861084868428453E+000                  3.2535247988155511E+003                  1.6172249361593424E+004                  4.0024888685887657E+002                  5.7316902812131126E+001                  7.9436652920641208E-050                  0.0000000000000000E+000                  7.6643906039553993E-007                  3.6047211644364989E-004                  1.0896312964774163E-038                  9.1430474639630865E-001                  6.2152750839782493E-002                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.2110729423756097E+000                  2.5524791279604985E-004                  9.4845339054398070E-001                  2.9438785057959056E-002                  9.2846914789082788E-003                  7.2309317194384759E-001                  4.8898395573162973E-002                  7.7924734414908881E-001                  7.7364533953718662E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0070269177209586E+007                  5.8210365869953520E+001                  2.4733726957607875E+006                  1.5773382631490995E+004                  1.4591774603125239E+004                  2.4567195195113675E+002                  1.1698067904618799E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.2031400971786560E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230126"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+000                  2.6023301327669279E+000                  3.5123541213582143E+000                 -8.6209087743881838E+000                  2.6939265876363270E+000                  6.9999999999999640E-001                  2.8000000000000363E-001                  2.0000000000000018E-002                  3.5104262338858254E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999970002E+000                  2.6023301327629396E+000                  3.5123541214896621E+000                 -8.6209087734725411E+000                  2.6939265886876074E+000                  6.9999999999999629E-001                  2.8000000000000363E-001                  2.0000000000000018E-002                  3.5104262412873597E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999828750E+000                  2.6023301327441590E+000                  3.5123541221401822E+000                 -8.6209087689411206E+000                  2.6939265938902790E+000                  6.9999999999999640E-001                  2.8000000000000369E-001                  1.9999999999999907E-002                  3.5104262779168186E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999122497E+000                  2.6023301326502524E+000                  3.5123541248410874E+000                 -8.6209087501270414E+000                  2.6939266154913453E+000                  6.9999999999999629E-001                  2.8000000000000369E-001                  2.0000000000000018E-002                  3.5104264299992558E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999996310001E+000                  2.6023301322762920E+000                  3.5123541340519933E+000                 -8.6209086859653468E+000                  2.6939266891575095E+000                  6.9999999999999629E-001                  2.8000000000000397E-001                  1.9999999999999796E-002                  3.5104269486463547E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999987122505E+000                  2.6023301310546896E+000                  3.5123541552562707E+000                 -8.6209085382598314E+000                  2.6939268587431049E+000                  6.9999999999999662E-001                  2.8000000000000363E-001                  1.9999999999999796E-002                  3.5104281426150657E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999968685001E+000                  2.6023301286031750E+000                  3.5123541842802397E+000                 -8.6209083360838470E+000                  2.6939270908680872E+000                  6.9999999999999629E-001                  2.8000000000000386E-001                  1.9999999999999796E-002                  3.5104297768932114E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999949310001E+000                  2.6023301260270091E+000                  3.5123542279361479E+000                 -8.6209080319846869E+000                  2.6939274400145181E+000                  6.9999999999999629E-001                  2.8000000000000397E-001                  1.9999999999999796E-002                  3.5104322350630363E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999911810002E+000                  2.6023301210408802E+000                  3.5123543202852772E+000                 -8.6209073886989813E+000                  2.6939281785926283E+000                  6.9999999999999629E-001                  2.8000000000000386E-001                  1.9999999999999796E-002                  3.5104374350354070E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
