                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   18150                                     2357                  4.0000000000000000E+000                  2.0000000000000000E-002                  1.9657134352080175E+008                  1.0929675984989172E+001                  3.2531572516922979E+003                  1.6191566352654218E+004                  4.0057835543585310E+002                  5.7615036916747272E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6643848804356496E-007                  3.6047211472937636E-004                  2.0825092312782721E-038                  9.1430474639859138E-001                  6.2152750839785990E-002                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.2103654557958099E+000                  2.5516621218996723E-004                  9.4811429650001766E-001                  2.9297922128973884E-002                  9.2819543884346996E-003                  7.2412129695008920E-001                  4.9004886747880338E-002                  7.8027811785978118E-001                  7.7471250964628380E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0119755677139670E+007                  5.8093099404400540E+001                  2.4704218930272278E+006                  1.5814803988035619E+004                  1.4573613880856949E+004                  2.5576630593765239E+002                  1.1682920153748073E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.2033198302920530E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230126"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+000                  2.6026874792343242E+000                  3.5123050568160714E+000                 -8.6211143409813538E+000                  2.6936698005681152E+000                  6.9999999999999640E-001                  2.8000000000000363E-001                  2.0000000000000018E-002                  3.5087649424616603E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999970002E+000                  2.6026874792303434E+000                  3.5123050569471639E+000                 -8.6211143400681873E+000                  2.6936698016165597E+000                  6.9999999999999629E-001                  2.8000000000000363E-001                  2.0000000000000018E-002                  3.5087649498396833E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999828750E+000                  2.6026874792116002E+000                  3.5123050575959303E+000                 -8.6211143355490218E+000                  2.6936698068052021E+000                  6.9999999999999640E-001                  2.8000000000000369E-001                  1.9999999999999907E-002                  3.5087649863528008E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999122497E+000                  2.6026874791178796E+000                  3.5123050602895534E+000                 -8.6211143167858122E+000                  2.6936698283480269E+000                  6.9999999999999629E-001                  2.8000000000000369E-001                  2.0000000000000018E-002                  3.5087651379522424E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999996310001E+000                  2.6026874787446648E+000                  3.5123050694756235E+000                 -8.6211142527976090E+000                  2.6936699018155563E+000                  6.9999999999999629E-001                  2.8000000000000397E-001                  1.9999999999999796E-002                  3.5087656549521470E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999987122505E+000                  2.6026874775254987E+000                  3.5123050906227280E+000                 -8.6211141054914826E+000                  2.6936700709438890E+000                  6.9999999999999662E-001                  2.8000000000000363E-001                  1.9999999999999796E-002                  3.5087668451289086E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999968685001E+000                  2.6026874750788691E+000                  3.5123051195684378E+000                 -8.6211139038621720E+000                  2.6936703024429778E+000                  6.9999999999999629E-001                  2.8000000000000386E-001                  1.9999999999999796E-002                  3.5087684742166936E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999949310001E+000                  2.6026874725078377E+000                  3.5123051631066358E+000                 -8.6211136005852804E+000                  2.6936706506479835E+000                  6.9999999999999629E-001                  2.8000000000000397E-001                  1.9999999999999796E-002                  3.5087709245795440E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999911810002E+000                  2.6026874675316485E+000                  3.5123052552067602E+000                 -8.6211129590389852E+000                  2.6936713872346214E+000                  6.9999999999999629E-001                  2.8000000000000386E-001                  1.9999999999999796E-002                  3.5087761080371751E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  3.9999999828997499E+000                  2.6026874565425819E+000                  3.5123054035241732E+000                 -8.6211119259023530E+000                  2.6936725734235796E+000                  6.9999999999999629E-001                  2.8000000000000402E-001                  1.9999999999999685E-002                  3.5087844554164982E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  3.9999999718060004E+000                  2.6026874418214132E+000                  3.5123056621833086E+000                 -8.6211101241703165E+000                  2.6936746420722453E+000                  6.9999999999999607E-001                  2.8000000000000391E-001                  2.0000000000000018E-002                  3.5087990128229257E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  3.9999999491106881E+000                  2.6026874117053387E+000                  3.5123060497258356E+000                 -8.6211074244946211E+000                  2.6936777414403972E+000                  6.9999999947226210E-001                  2.8000000052773799E-001                  1.9999999999999907E-002                  3.5088208201432228E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  3.9999999211810007E+000                  2.6026873746436094E+000                  3.5123066791878652E+000                 -8.6211027551021715E+000                  2.6936827754767028E+000                  6.9999932255627695E-001                  2.8000067743908480E-001                  2.0000000004638308E-002                  3.5088517614913642E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  3.9999998668841257E+000                  2.6026873025942838E+000                  3.5123078898359599E+000                 -8.6200409623770611E+000                  2.6936924607568864E+000                  6.9750641992279427E-001                  2.8246523126820489E-001                  2.0028348809000840E-002                  3.4924324345938924E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  3.9999997629778759E+000                  2.6026871650523020E+000                  3.5123095380569453E+000                 -8.6153593534138402E+000                  2.6937056850169396E+000                  6.8651234618687096E-001                  2.9333380781524943E-001                  2.0153845997879616E-002                  3.4198731338729857E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  3.9999996508685007E+000                  2.6026870182427353E+000                  3.5123120575769011E+000                 -8.6153416885093765E+000                  2.6937259479313087E+000                  6.8651234527207317E-001                  2.9333380871961834E-001                  2.0153846008308496E-002                  3.4200122373337855E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  3.9999994319749277E+000                  2.6026867316082609E+000                  3.5123178573297116E+000                 -8.6153010319536598E+000                  2.6937725856024501E+000                  6.8651234475597733E-001                  2.9333380922999830E-001                  2.0153846014024368E-002                  3.4203324274106216E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  3.9999988889664602E+000                  2.6026860206193061E+000                  3.5123264061301218E+000                 -8.6152411232997377E+000                  2.6938413104770587E+000                  6.8651234414315032E-001                  2.9333380983698493E-001                  2.0153846019864696E-002                  3.4208042931936373E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  3.9999983091006484E+000                  2.6026852614720077E+000                  3.5123378163028494E+000                 -8.6151611929059531E+000                  2.6939330080937820E+000                  6.8651234352753387E-001                  2.9333381044962559E-001                  2.0153846022840538E-002                  3.4214339620154279E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  3.9999973904812394E+000                  2.6026840590492801E+000                  3.5123612588337103E+000                 -8.6149969363065590E+000                  2.6941213003027102E+000                  6.8651202550228285E-001                  2.9333407585756377E-001                  2.0153898640153378E-002                  3.4227251339075119E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  3.9999952311471545E+000                  2.6026812336281733E+000                  3.5124075707295912E+000                 -8.6146731494754469E+000                  2.6944928389101084E+000                  6.8651200038912585E-001                  2.9333409681096545E-001                  2.0153902799908696E-002                  3.4252777574123538E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  3.9999913132954985E+000                  2.6026761109217449E+000                  3.5124723807796276E+000                 -8.6142211055362807E+000                  2.6950117250250747E+000                  6.8651200038912419E-001                  2.9333409681096678E-001                  2.0153902799909029E-002                  3.4288450504677756E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  3.9999867355136272E+000                  2.6026701313348037E+000                  3.5125790504019925E+000                 -8.6134794051639503E+000                  2.6958634419063436E+000                  6.8651200038910443E-001                  2.9333409681098555E-001                  2.0153902799910028E-002                  3.4347062105401454E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  3.9999773470105073E+000                  2.6026578880464406E+000                  3.5128143396748608E+000                 -8.6118536272157460E+000                  2.6977319016758710E+000                  6.8651200038626592E-001                  2.9333409681382289E-001                  2.0153902799911139E-002                  3.4475887160630801E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  3.9999560041525135E+000                  2.6026301555808078E+000                  3.5130592891441563E+000                 -8.6101805228656652E+000                  2.6996576703672583E+000                  6.8651197029624933E-001                  2.9333411271463217E-001                  2.0153916989118503E-002                  3.4608963795723979E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  3.9999455423555133E+000                  2.6026166120778313E+000                  3.5132434025690715E+000                 -8.6089321791707683E+000                  2.7010958702308181E+000                  6.8651182036441971E-001                  2.9333418148640156E-001                  2.0153998149178731E-002                  3.4708577120228143E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  3.9999321625963371E+000                  2.6025993389536022E+000                  3.5135333702179601E+000                 -8.6069833073314115E+000                  2.7033437435288286E+000                  6.8651153878410121E-001                  2.9333428448598331E-001                  2.0154176729915485E-002                  3.4864658756451602E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  3.9999081258807561E+000                  2.6025684416124713E+000                  3.5140660575829772E+000                 -8.6034583012523367E+000                  2.7074181221655089E+000                  6.8651111572661705E-001                  2.9333442597484483E-001                  2.0154458298538125E-002                  3.5148764074194470E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  3.9998638668462330E+000                  2.6025119929143572E+000                  3.5147047570671361E+000                 -8.5993381373626381E+000                  2.7121970146745751E+000                  6.8651040331991864E-001                  2.9333470993046878E-001                  2.0154886749612633E-002                  3.5483750720751453E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  3.9998272412885818E+000                  2.6024657047261113E+000                  3.5154097122317931E+000                 -8.5949000686079788E+000                  2.7173625387557161E+000                  6.8651033653893945E-001                  2.9333474306481599E-001                  2.0154920396244558E-002                  3.5848230108153927E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  3.9997754684614493E+000                  2.6024009134750048E+000                  3.5162315561095334E+000                 -8.5898847734910735E+000                  2.7232260434160280E+000                  6.8651033653893945E-001                  2.9333474306481599E-001                  2.0154920396244558E-002                  3.6264630582033089E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
