                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      589                  4.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.7744595149473862E+003                  1.6540052806711091E+002                  1.8796334994950119E+001                 -8.1864096540194620E+000                  7.0000000000000007E-001                  2.9797635251138482E-005                  2.7997020236474890E-001                  3.4468833607861379E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.8000000000000003E+000                  1.1919054100455393E-004                  1.1198808094589952E+000                  1.3787533443144553E-002                  4.0413709637344289E-003                  3.7522110580598157E-002                  8.3400976955001396E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0779023845949245E+005                  1.2119670773496659E+005                  2.4183719645544350E+008                  1.1209402036371407E-010                  1.1209402036371407E-010                  0.0000000000000000E+000                  4.4845099938576551E-012                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230126"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0000000000000000E+000                  1.2740731765702076E+000                  3.6789247286560949E+000                 -7.6994000988594582E+000                  3.7834644431808773E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9305288931824927E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  3.9999999999959996E+000                  1.2740731704176609E+000                  3.6789263656497142E+000                 -7.6993886418395308E+000                  3.7834775374266050E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9306062143277374E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  3.9999999999872502E+000                  1.2740731569593202E+000                  3.6789286125358167E+000                 -7.6993729171911305E+000                  3.7834955092801708E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9307123401691747E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  3.9999999999785003E+000                  1.2740731435014638E+000                  3.6789311804395952E+000                 -7.6993549471069098E+000                  3.7835160476333161E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9308336251898174E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  3.9999999999672502E+000                  1.2740731261992211E+000                  3.6789340693828847E+000                 -7.6993347319716197E+000                  3.7835391521233572E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9309700686745515E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  3.9999999999560001E+000                  1.2740731088977792E+000                  3.6789387238633626E+000                 -7.6993021657950029E+000                  3.7835763734446948E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9311898897460323E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  3.9999999999310001E+000                  1.2740730704530117E+000                  3.6789451440986531E+000                 -7.6992572524119005E+000                  3.7836277079824141E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9314930812755253E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  3.9999999999060001E+000                  1.2740730320122096E+000                  3.6789547747896587E+000                 -7.6991898940294510E+000                  3.7837046984408218E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9319478484311561E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  3.9999999998560005E+000                  1.2740729551424950E+000                  3.6789740375945974E+000                 -7.6990552195345439E+000                  3.7838586385327573E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9328573089193242E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
