                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     900                                     2367                  5.0000000000000000E+000                  2.0000000000000000E-002                  1.0759316313108568E+008                  1.6553410026589912E+001                  3.3238470922801603E+003                  1.8870066154105178E+004                  4.1424549966932722E+002                  5.0093680209133197E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4515619951480642E-007                  9.7962014704504441E-005                  0.0000000000000000E+000                  9.4750201453095673E-001                  3.9959687657090973E-002                  4.9999999985235668E+000                 -1.7056855759323914E-022                  2.7919637364462839E+000                  2.2386080774467064E-004                  1.2200143174959961E+000                  1.7385814525853253E-002                  1.2262229191582387E-002                  7.4727413655923325E-001                  1.0364650907499194E-001                  9.0840914594949018E-001                  9.0433413934169071E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7736251071154118E+007                  7.5316424570468612E+001                  2.6496992420113045E+006                  1.6745873256253995E+004                  9.4234490745504427E+003                  2.8475049878105560E+003                  3.0127368788332346E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3953820048255495E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.9999999985235668E+000                  2.6172577989757566E+000                  3.5216410366455109E+000                 -8.6287751548015379E+000                  2.6958616565305848E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  3.4474112999080729E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999985205665E+000                  2.6172577989720924E+000                  3.5216410367412516E+000                 -8.6287751541335851E+000                  2.6958616572962688E+000                  7.0000000000000040E-001                  2.7999999999999980E-001                  1.9999999999999796E-002                  3.4474113052104988E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999985120676E+000                  2.6172577989617114E+000                  3.5216410370331546E+000                 -8.6287751520970559E+000                  2.6958616596307694E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.4474113213771429E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999984855048E+000                  2.6172577989292716E+000                  3.5216410378994976E+000                 -8.6287751460528135E+000                  2.6958616665593653E+000                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002                  3.4474113693583310E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999984080050E+000                  2.6172577988346224E+000                  3.5216410402643805E+000                 -8.6287751295536594E+000                  2.6958616854725657E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.4474115003340613E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999982014414E+000                  2.6172577985823513E+000                  3.5216410454816289E+000                 -8.6287750931543421E+000                  2.6958617271975975E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  3.4474117892838786E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999977813241E+000                  2.6172577980692706E+000                  3.5216410524767685E+000                 -8.6287750443511655E+000                  2.6958617831413392E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  3.4474121766996530E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999973612068E+000                  2.6172577975561881E+000                  3.5216410606367492E+000                 -8.6287749874212327E+000                  2.6958618484008965E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.4474126286283917E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999968011730E+000                  2.6172577968722286E+000                  3.5216410699615723E+000                 -8.6287749223645385E+000                  2.6958619229762726E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  3.4474131450701199E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  4.9999999962411383E+000                  2.6172577961882686E+000                  3.5216410839488095E+000                 -8.6287748247795264E+000                  2.6958620348393114E+000                  7.0000000000000040E-001                  2.7999999999999975E-001                  1.9999999999999796E-002                  3.4474139197326258E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  4.9999999951210707E+000                  2.6172577948203495E+000                  3.5216411112310162E+000                 -8.6287746344394272E+000                  2.6958622530288037E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4474154307165710E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  4.9999999929640877E+000                  2.6172577921860674E+000                  3.5216411471457993E+000                 -8.6287743838727025E+000                  2.6958625402569667E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4474174198008291E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  4.9999999908071056E+000                  2.6172577895517888E+000                  3.5216411984224716E+000                 -8.6287740261312731E+000                  2.6958629503410938E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  3.4474202596764645E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  4.9999999868049079E+000                  2.6172577846639862E+000                  3.5216412650611013E+000                 -8.6287735612155458E+000                  2.6958634832808479E+000                  7.0000000000000051E-001                  2.7999999999999969E-001                  1.9999999999999796E-002                  3.4474239503423973E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  4.9999999828027111E+000                  2.6172577797761916E+000                  3.5216413583504314E+000                 -8.6287729103687596E+000                  2.6958642293564230E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4474291170016418E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  4.9999999755993416E+000                  2.6172577709788865E+000                  3.5216414782906744E+000                 -8.6287720735921791E+000                  2.6958651885667764E+000                  6.9999999999999785E-001                  2.8000000000000225E-001                  1.9999999999999907E-002                  3.4474357596507875E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  4.9999999683959730E+000                  2.6172577621816000E+000                  3.5216416362296576E+000                 -8.6287709717192733E+000                  2.6958664516621145E+000                  6.9999999999981155E-001                  2.8000000000018610E-001                  2.0000000000002349E-002                  3.4474445067525853E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  4.9999999566283941E+000                  2.6172577478101968E+000                  3.5216419710319498E+000                 -8.6287686359609026E+000                  2.6958691291751085E+000                  6.9999999998043150E-001                  2.8000000001932723E-001                  2.0000000000241269E-002                  3.4474630488103627E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  4.9999999281811291E+000                  2.6172577130685566E+000                  3.5216426199108439E+000                 -8.6287641077281627E+000                  2.6958743183553837E+000                  6.9999999661707868E-001                  2.8000000334118264E-001                  2.0000000041738630E-002                  3.4474989630127833E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  4.9999998786889419E+000                  2.6172576526261078E+000                  3.5216437173566995E+000                 -8.6287561800833963E+000                  2.6958830945071819E+000                  6.9999935370662958E-001                  2.8000063831832200E-001                  2.0000007975048417E-002                  3.4475555646061804E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  4.9999997963647234E+000                  2.6172575520892436E+000                  3.5216457723047956E+000                 -8.6286956466200984E+000                  2.6958995270375841E+000                  6.9989006305650692E-001                  2.8010858017919049E-001                  2.0001356764302591E-002                  3.4469595451632779E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  4.9999996318680067E+000                  2.6172573512285870E+000                  3.5216491783565731E+000                 -8.6235018216371682E+000                  2.6959268187909338E+000                  6.8771773105530543E-001                  2.9213065776435765E-001                  2.0151611180336926E-002                  3.3681459093697517E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  4.9999993864155066E+000                  2.6172570550783973E+000                  3.5216559746708564E+000                 -8.6234458925027795E+000                  2.6959814371247406E+000                  6.8769841161811762E-001                  2.9214973871196825E-001                  2.0151849669914124E-002                  3.3683904527381782E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  4.9999988113712615E+000                  2.6172563613469579E+000                  3.5216659546514317E+000                 -8.6233753307144205E+000                  2.6960616133172497E+000                  6.8769707801515223E-001                  2.9215105585100648E-001                  2.0151866133841345E-002                  3.3689247341591836E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  4.9999981817998167E+000                  2.6172556019536679E+000                  3.5216805018059421E+000                 -8.6232733485064443E+000                  2.6961784303035965E+000                  6.8769705630731093E-001                  2.9215107729102480E-001                  2.0151866401664220E-002                  3.3697157515237088E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  4.9999970558560376E+000                  2.6172542441416979E+000                  3.5217047651414957E+000                 -8.6231034081700990E+000                  2.6963731277314000E+000                  6.8769705240684598E-001                  2.9215108114502342E-001                  2.0151866448130606E-002                  3.3710346100713509E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  4.9999952548906679E+000                  2.6172520731226094E+000                  3.5217402334937868E+000                 -8.6228553140217095E+000                  2.6966574102109098E+000                  6.8769704117823660E-001                  2.9215109231374303E-001                  2.0151866508020366E-002                  3.3729608707311189E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  4.9999927799309374E+000                  2.6172490912708315E+000                  3.5217949178533168E+000                 -8.6224735355660584E+000                  2.6970949890119451E+000                  6.8769703510628644E-001                  2.9215109836174263E-001                  2.0151866531970875E-002                  3.3759273478900642E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  4.9999886679235219E+000                  2.6172441413081637E+000                  3.5218721863087823E+000                 -8.6219356941231506E+000                  2.6977116821536056E+000                  6.8769703510595037E-001                  2.9215109836207465E-001                  2.0151866531974982E-002                  3.3801109698217016E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  4.9999834858584942E+000                  2.6172379107088615E+000                  3.5219635399555798E+000                 -8.6213022038828324E+000                  2.6984384013622624E+000                  6.8769703392323045E-001                  2.9215109952906576E-001                  2.0151866547703845E-002                  3.3850452384517181E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  4.9999776993330345E+000                  2.6172309631680153E+000                  3.5221140582106427E+000                 -8.6202633191336275E+000                  2.6996308875814150E+000                  6.8769700181373505E-001                  2.9215112572869500E-001                  2.0151872457569997E-002                  3.3931524329662544E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  4.9999654486239518E+000                  2.6172162885090948E+000                  3.5223535923971188E+000                 -8.6186245713466967E+000                  2.7015141014373292E+000                  6.8769695747996029E-001                  2.9215115023077654E-001                  2.0151892289263174E-002                  3.4059803597138995E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  4.9999491170678763E+000                  2.6171967969375278E+000                  3.5227079730414625E+000                 -8.6162299373215951E+000                  2.7042703568832178E+000                  6.8769670798289240E-001                  2.9215118692759157E-001                  2.0152105089516037E-002                  3.4248106982906449E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  4.9999233992006982E+000                  2.6171662663868211E+000                  3.5233732289766335E+000                 -8.6118243760322315E+000                  2.7093544274926895E+000                  6.8769536852398372E-001                  2.9215139777422716E-001                  2.0153233701789119E-002                  3.4597175938514252E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  4.9998708725033563E+000                  2.6171045198454950E+000                  3.5246955496002017E+000                 -8.6034137301399056E+000                  2.7191139758498233E+000                  6.8769218020707101E-001                  2.9215304574127288E-001                  2.0154774051656110E-002                  3.5273428261454414E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  4.9997706924034588E+000                  2.6169889434005498E+000                  3.5263589070817387E+000                 -8.5935370825125599E+000                  2.7306794176189744E+000                  6.8766725575937759E-001                  2.9217706266763399E-001                  2.0155681572988415E-002                  3.6082225353330874E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  4.9996856032033845E+000                  2.6168929142523711E+000                  3.5288830674034863E+000                 -8.5795783254150564E+000                  2.7471921274884115E+000                  6.8760847863183328E-001                  2.9223598680299001E-001                  2.0155534565176714E-002                  3.7254480413775288E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
