                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     950                                     2393                  5.0000000000000000E+000                  2.0000000000000000E-002                  1.0759399785971449E+008                  2.0012667921067191E+001                  3.3155645769407643E+003                  1.9361895616679041E+004                  4.2170826812932444E+002                  5.0452022210153437E+001                  0.0000000000000000E+000                  9.1509759448799871E-045                  1.4513358722732503E-007                  9.7961949881817509E-005                  3.2864724637193783E-039                  9.4750201461269956E-001                  3.9959687662718291E-002                  4.9999999985235668E+000                 -3.9590071808816594E-021                  2.7918798668998042E+000                  2.2385470440211344E-004                  1.2198269459308801E+000                  1.7272308314734513E-002                  1.2260686952335811E-002                  7.4730782954782859E-001                  1.0368864559128695E-001                  9.0853374865441594E-001                  9.0464230679290314E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8760576538495757E+007                  7.2104260352916867E+001                  2.5823917748096855E+006                  1.7287439606003863E+004                  1.0484224076132796E+004                  2.7471638268743377E+003                  3.0458467784754225E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3954083468577260E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.9999999985235668E+000                  2.6250121159964612E+000                  3.5205574910670050E+000                 -8.6320690962041606E+000                  2.6914470438495126E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  3.4213618258220815E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999985205665E+000                  2.6250121159929618E+000                  3.5205574911570561E+000                 -8.6320690955759662E+000                  2.6914470445697032E+000                  7.0000000000000073E-001                  2.7999999999999942E-001                  1.9999999999999796E-002                  3.4213618307712157E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999985120676E+000                  2.6250121159830488E+000                  3.5205574914316156E+000                 -8.6320690936606557E+000                  2.6914470467654978E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.4213618458606827E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999984855048E+000                  2.6250121159520670E+000                  3.5205574922464837E+000                 -8.6320690879761877E+000                  2.6914470532824200E+000                  6.9999999999999973E-001                  2.8000000000000019E-001                  2.0000000000000018E-002                  3.4213618906448776E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999984080050E+000                  2.6250121158616699E+000                  3.5205574944708542E+000                 -8.6320690724591209E+000                  2.6914470710718641E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.4213620128936862E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999982014414E+000                  2.6250121156207347E+000                  3.5205574993781115E+000                 -8.6320690382264065E+000                  2.6914471103177431E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  3.4213622825908280E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999977813241E+000                  2.6250121151307111E+000                  3.5205575059576235E+000                 -8.6320689923281595E+000                  2.6914471629374992E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  3.4213626441930851E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999973612068E+000                  2.6250121146406862E+000                  3.5205575136327676E+000                 -8.6320689387868850E+000                  2.6914472243195626E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.4213630660098211E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999968011730E+000                  2.6250121139874634E+000                  3.5205575224035419E+000                 -8.6320688776025811E+000                  2.6914472944639303E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  3.4213635480410481E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
