                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                     1581                  5.0000000000000000E+000                  2.0000000000000000E-002                  8.6834857697372645E+007                  3.3874118945954775E+004                  4.3384354662705628E+003                  1.1375050930585785E+003                  5.9698518310308643E+001                 -6.2516769705828545E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3037873947107008E-001                  4.9171621278513100E-002                  1.1029769506740589E-002                  8.0917508845622724E-004                  4.5334727907246431E-003                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.8828111207295906E+000                  2.2918961942071961E-004                  2.0077620801707470E+000                  1.7978377146625164E-002                  2.2859056922965044E-002                  3.7106960193907440E-002                  1.0867106064115190E-002                  7.0863686441778306E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0645118624710711E+006                  8.6696989031329977E+003                  4.3955847147512622E+007                  1.1315388438570578E+003                  1.0531571604471483E+003                  7.2754685273023327E+001                  7.1727655029298333E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.7402997052706070E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  1.7759635522743884E+000                  3.6373331563629683E+000                 -8.1474165800485991E+000                  3.2939475449081561E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0444359096583234E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999969997E+000                  1.7759635518703136E+000                  3.6373331916641285E+000                 -8.1474163329869587E+000                  3.2939478272531559E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0444365038660654E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999927507E+000                  1.7759635512978749E+000                  3.6373332330517112E+000                 -8.1474160433287324E+000                  3.2939481582780963E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0444372005232507E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999885008E+000                  1.7759635507254379E+000                  3.6373332807539605E+000                 -8.1474157094766575E+000                  3.2939485398083668E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0444380034716706E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999999829541E+000                  1.7759635499783200E+000                  3.6373333347708887E+000                 -8.1474153314308726E+000                  3.2939489718438422E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0444389127112288E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999999774065E+000                  1.7759635492312054E+000                  3.6373333994390720E+000                 -8.1474148788414489E+000                  3.2939494890688432E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.0444400012370586E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999999696723E+000                  1.7759635481894540E+000                  3.6373334747585382E+000                 -8.1474143517087061E+000                  3.2939500914830750E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.0444412690489499E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999999619380E+000                  1.7759635471477058E+000                  3.6373335846945976E+000                 -8.1474135823094453E+000                  3.2939509707629648E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.0444431195410751E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999999470948E+000                  1.7759635451483926E+000                  3.6373337292473948E+000                 -8.1474125706454821E+000                  3.2939521269068446E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.0444455527121610E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
