                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    6000                                      959                  5.0000000000000000E+000                  2.0000000000000000E-002                  3.6230246356666513E+007                  9.9999999999999574E+000                  1.6046096899839085E+004                  6.4103410016908379E+002                  3.2760830757677488E+000                 -4.3935235688237899E+000                  5.1078608052828323E-001                  3.3899860033058220E-007                  4.6951894255156906E-001                  9.5179481210376605E-005                  1.0968460689933101E-002                  2.4687514972732759E-003                  2.0850244238750401E-003                  5.0000000000000000E+000                  0.0000000000000000E+000                  3.2852777492728307E+000                  1.6878934083596606E-004                  1.6142139120104506E+000                  9.1444230758750220E-003                  2.1551520105589153E-002                  3.8832374928766629E-002                  1.0425122119375246E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6540213579980315E+004                  2.8033987673236255E+005                  7.7998970705008730E+007                  6.4172098854036847E+002                  6.4172098854036858E+002                  8.9838674217453918E-034                  4.4578477103541580E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1433396224251392E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230131"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  4.2073112957169085E+000                 -9.1044263624400745E+000                  3.2426139479762806E+000                  5.1535490618058311E-001                  6.4103410016908379E+002                  2.8068811326722614E+000                  0.0000000000000000E+000                  3.8656288531932965E+001                                        0                  1.6623804405724369E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7164831898973226E+001                  6.6737277584442034E-001                 -1.2221848749616356E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  3.2760830757677488E+000                  1.6118005354702860E+004                  6.6666666666666663E-001                 -1.7609125905568127E-001                  1.7482919101820705E+003                  9.0264438485854814E-001                  3.1981306328276107E+000                  1.8902947953801089E-001                  7.3272946112368087E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  7.2440144356929415E-001                  1.1529878436800378E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4813083102392745E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5020183342240009E-003                  1.3363533401917146E-001                  1.3363533401917146E-001                  5.0000000000000000E+000                  4.9999999999984999E+000                 -9.8999999999999986E+001                  6.9999999999999996E-001                  2.9797635251192804E-005                  2.7997020236474895E-001                  3.4468833607860785E-003                  1.0103427409336070E-003                  9.3805276451495462E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.1529878436800378E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5394145518839422E-002                 -5.5190489538738916E+000 
                                       2                  4.2102759107231309E+000                 -9.0849574481700657E+000                  3.2644143716954117E+000                  5.1533275838698922E-001                  6.4103410016908435E+002                  2.8068811326722618E+000                  0.0000000000000000E+000                  3.8617004782825965E+001                                        0                  1.6690604955913678E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7128224217366689E+001                  6.6671409031715723E-001                 -1.2488116639021126E+001                  1.8461538461538460E+000                  9.9999999999940004E-001                  3.2759160090314987E+000                  1.6228407735190976E+004                  7.1511591822710341E-001                 -1.4562355461015902E-001                  1.8382914687131670E+003                  9.0484775453361055E-001                  3.2209898846817158E+000                  1.9026195067468693E-001                  7.3420982372781529E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.3039220240616165E-001                  1.2058524677410173E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4932976059768671E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5152299842200881E-003                  1.3689270286848187E-001                  1.3689270286848187E-001                  4.9999999999969997E+000                  4.9999999999961879E+000                 -1.2221848749616356E+001                  7.0000000000000007E-001                  2.9797635251192808E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.2058524677410173E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.2936217406832409E-002                 -5.5055092696163257E+000 
                                       3                  4.2124948356915430E+000                 -9.0709738703212182E+000                  3.2802154963182106E+000                  5.1532128625608287E-001                  6.4103410016908435E+002                  2.8068811326722618E+000                  0.0000000000000000E+000                  3.8590706636385327E+001                                        0                  1.6744052807831331E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7102172141051398E+001                  6.6621878766514342E-001                 -1.2425968732272281E+001                  8.6666666666666659E-001                  9.9999999999907507E-001                  3.2758294750263648E+000                  1.6311535126425322E+004                  7.4172583783389423E-001                 -1.2975659218513427E-001                  1.9064064395361929E+003                  9.0635305443765857E-001                  3.2375128989914241E+000                  1.9137046970203511E-001                  7.3532492097510593E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.3443326973381162E-001                  1.2453119201373929E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5064377782265854E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5256449841646951E-003                  1.4028660408717453E-001                  1.4028660408717453E-001                  4.9999999999953753E+000                  4.9999999999944382E+000                 -1.2033858267260968E+001                  7.0000000000000007E-001                  2.9797635251192804E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                  1.2453119201373927E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.0490016135924076E-002                 -5.4959635417043060E+000 
                                       4                  4.2144534330680408E+000                 -9.0589799578633237E+000                  3.2938552620201080E+000                  5.1530846753024517E-001                  6.4103410016908435E+002                  2.8068811326722618E+000                  0.0000000000000000E+000                  3.8569231053604796E+001                                        0                  1.6793538319866927E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7079982623601815E+001                  6.6578232641771684E-001                 -1.2602059991327963E+001                  1.5000000000000004E+000                  9.9999999999870004E-001                  3.2757327863923487E+000                  1.6385263619847177E+004                  7.7271835335349215E-001                 -1.1197877241203628E-001                  1.9672305585362724E+003                  9.0759653848660615E-001                  3.2517480928656277E+000                  1.9248029094363830E-001                  7.3630892302350570E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.3774211219371255E-001                  1.2801840086559981E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5220685128640205E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5350849671950714E-003                  1.4399225416627523E-001                  1.4399225416627523E-001                  4.9999999999935003E+000                  4.9999999999928750E+000                 -1.1886056647693163E+001                  7.0000000000000007E-001                  2.9797635251192808E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.2801840086559983E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.8044108280721781E-002                 -5.4878868239994034E+000 
                                       5                  4.2160064748252131E+000                 -9.0496986911953279E+000                  3.3044676017177381E+000                  5.1530015388695716E-001                  6.4103410016908435E+002                  2.8068811326722618E+000                  0.0000000000000000E+000                  3.8553298082581989E+001                                        0                  1.6834314412639146E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7062919114066755E+001                  6.6543745685866673E-001                 -1.2602059991327963E+001                  1.0000000000000000E+000                  9.9999999999845002E-001                  3.2756700800620413E+000                  1.6443962390660501E+004                  7.9353906374335215E-001                 -1.0043168926124491E-001                  2.0158935797934153E+003                  9.0852802252988119E-001                  3.2628059288955384E+000                  1.9344918504870762E-001                  7.3708734605839332E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.4019599729499830E-001                  1.3078379375686128E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5326535617043179E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5427693370842180E-003                  1.4635013800067598E-001                  1.4635013800067598E-001                  4.9999999999922506E+000                  4.9999999999916254E+000                 -1.1809668301829708E+001                  7.0000000000000007E-001                  2.9797635251192804E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.3078379375686128E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.6614599995496997E-002                 -5.4817116408457522E+000 
                                       6                  4.2183137175625802E+000                 -9.0362659835372163E+000                  3.3199163158267133E+000                  5.1529201556629922E-001                  6.4103410016908435E+002                  2.8068811326722618E+000                  0.0000000000000000E+000                  3.8531242086437672E+001                                        0                  1.6897373091685669E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7038399147852470E+001                  6.6492862095266281E-001                 -1.2301029995663981E+001                  5.0000000000000000E-001                  9.9999999999820000E-001                  3.2756086972795866E+000                  1.6531555427438172E+004                  8.1447854316101331E-001                 -8.9120352373907155E-002                  2.0888935833136579E+003                  9.0982870128793025E-001                  3.2788759487101458E+000                  1.9503532744022165E-001                  7.3823734319947132E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  7.4357830569510752E-001                  1.3489225960727198E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5434774101550698E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5545046378200910E-003                  1.4861007593220768E-001                  1.4861007593220768E-001                  4.9999999999910001E+000                  4.9999999999897504E+000                 -1.1744727494896694E+001                  6.9999999999999996E-001                  2.9797635251192797E-005                  2.7997020236474895E-001                  3.4468833607860781E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.3489225960727198E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.5367823247004641E-002                 -5.4728934186623768E+000 
                                       7                  4.2205837814304612E+000                 -9.0233616118745079E+000                  3.3348364450147874E+000                  5.1527623335091044E-001                  6.4103410016908435E+002                  2.8068811326722618E+000                  0.0000000000000000E+000                  3.8510764070114554E+001                                        0                  1.6962074297307117E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7015015223012814E+001                  6.6443541108754955E-001                 -1.2602059991327961E+001                  1.9999999999999984E+000                  9.9999999999769995E-001                  3.2754896641699451E+000                  1.6618192348302749E+004                  8.5668725562698156E-001                 -6.7177693764550697E-002                  2.1619041988546619E+003                  9.1103310144767691E-001                  3.2943706019163272E+000                  1.9676321672391994E-001                  7.3935370805605394E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.4668385494927025E-001                  1.3896063261873085E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5652110216681629E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5662022923851040E-003                  1.5290031858995987E-001                  1.5290031858995987E-001                  4.9999999999884999E+000                  4.9999999999878746E+000                 -1.1638272163982407E+001                  7.0000000000000007E-001                  2.9797635251192804E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.3896063261873085E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.3286935039393987E-002                 -5.4645291747354321E+000 
                                       8                  4.2231088287293419E+000                 -9.0094514010197511E+000                  3.3510319364698193E+000                  5.1526857264547377E-001                  6.4103410016908435E+002                  2.8068811326722618E+000                  0.0000000000000000E+000                  3.8489771612043363E+001                                        0                  1.7037316731110455E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6990052888428682E+001                  6.6389549056691988E-001                 -1.2226396377367076E+001                  4.2105263157894757E-001                  9.9999999999744993E-001                  3.2754318869215209E+000                  1.6715094210510630E+004                  8.7794421299221337E-001                 -5.6533079491829223E-002                  2.2440469369368807E+003                  9.1227302611417982E-001                  3.3111567704008587E+000                  1.9888564753260782E-001                  7.4057770366511499E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.4980936444246582E-001                  1.4348364829243561E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5761960388185948E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5796503667050922E-003                  1.5492726796622044E-001                  1.5492726796622044E-001                  4.9999999999872502E+000                  4.9999999999857652E+000                 -1.1593459819566045E+001                  7.0000000000000007E-001                  2.9797635251192808E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495428E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.4348364829243561E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.2464817145458883E-002                 -5.4556690584784349E+000 
                                       9                  4.2258574110025702E+000                 -8.9946536784852711E+000                  3.3683485300293783E+000                  5.1525095044690472E-001                  6.4103410016908435E+002                  2.8068811326722618E+000                  0.0000000000000000E+000                  3.8468001777093725E+001                                        0                  1.7122577078321208E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6963714660705776E+001                  6.6332148012965486E-001                 -1.2463757293161681E+001                  1.7272727272727280E+000                  9.9999999999685618E-001                  3.2752989836899937E+000                  1.6821216906530681E+004                  9.2879708756309876E-001                 -3.2079155088236028E-002                  2.3353314607814514E+003                  9.1354086538266377E-001                  3.3290765094280985E+000                  2.0141228757591981E-001                  7.4188116453216790E-001                  1.2966429887659312E+000                  8.5000496627254207E-001                  7.5297173906002135E-001                  1.4845696735016114E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6024205012874192E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5944450355660817E-003                  1.5945513092031183E-001                  1.5945513092031183E-001                  4.9999999999842810E+000                  4.9999999999834221E+000                 -1.1502551997599998E+001                  6.9999999999999996E-001                  2.9797635251192811E-005                  2.7997020236474901E-001                  3.4468833607860798E-003                  1.0103427409336070E-003                  9.3805276451495428E-003                  2.0850244238750375E-003                  4.0772218292556787E-003                  1.4845696735016114E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.1030721973060236E-002                 -5.4463685004904114E+000 
