                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2000                                      959                  5.0000000000000000E+000                  2.0000000000000000E-002                  3.6189566346372746E+007                  9.9999999999999574E+000                  1.6047241981071795E+004                  6.4087424402670990E+002                  3.2752071009260444E+000                 -4.3932973374999849E+000                  5.1104857812388693E-001                  3.3961659680999766E-007                  4.6925599660227940E-001                  9.5146661985984055E-005                  1.0965403118296968E-002                  2.4722896238232551E-003                  2.0850244238750397E-003                  5.0000000000000000E+000                  0.0000000000000000E+000                  3.2855411074231795E+000                  1.6873327045890949E-004                  1.6139502131028176E+000                  9.1446998266672928E-003                  2.1548096560119544E-002                  3.8835918551105450E-002                  1.0425122119375199E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6529569616729968E+004                  2.8048480054181290E+005                  7.8018426338750064E+007                  6.4156093731695205E+002                  6.4156093731695205E+002                  8.9519639420477700E-034                  4.4568350839096013E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1420558589322925E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230131"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  4.2073434588814100E+000                 -9.1042518152950507E+000                  3.2428176639001749E+000                  5.1523876690662485E-001                  6.4087424402670990E+002                  2.8067728181563205E+000                  0.0000000000000000E+000                  3.8656073167266058E+001                                        0                  1.6624593164052034E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7164516942452583E+001                  6.6736489945246380E-001                 -1.2221848749616356E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  3.2752071009260444E+000                  1.6119199072965232E+004                  6.6666666666666663E-001                 -1.7609125905568127E-001                  1.7491121795177278E+003                  9.0266121030585400E-001                  3.1983424440002435E+000                  1.8904340560911179E-001                  7.3274714567124710E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  7.2443533680386840E-001                  1.1534513463300607E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4796805612404305E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5008484700592428E-003                  1.3363553156227442E-001                  1.3363553156227442E-001                  5.0000000000000000E+000                  4.9999999999984999E+000                 -9.8999999999999986E+001                  6.9999999999999996E-001                  2.9797635251192804E-005                  2.7997020236474895E-001                  3.4468833607860785E-003                  1.0103427409336070E-003                  9.3805276451495462E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.1534513463300605E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5407874046837363E-002                 -5.5189387330578725E+000 
                                       2                  4.2103098480003656E+000                 -9.0847716793176083E+000                  3.2646308633359959E+000                  5.1521661024366228E-001                  6.4087424402671047E+002                  2.8067728181563210E+000                  0.0000000000000000E+000                  3.8616763569881748E+001                                        0                  1.6691472434808288E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7127888742133184E+001                  6.6670595008922773E-001                 -1.2488116639021126E+001                  1.8461538461538460E+000                  9.9999999999940004E-001                  3.2750400119764742E+000                  1.6229675928812045E+004                  7.1514562204963550E-001                 -1.4560551566293753E-001                  1.8392080678464813E+003                  9.0486544326642293E-001                  3.2212148661968967E+000                  1.9027943694703284E-001                  7.3422813679630328E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.3043015659884680E-001                  1.2063683940758249E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4916724634821326E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5140628359221978E-003                  1.3689494298974214E-001                  1.3689494298974214E-001                  4.9999999999969997E+000                  4.9999999999961879E+000                 -1.2221848749616356E+001                  7.0000000000000007E-001                  2.9797635251192808E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.2063683940758249E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.2950212676399516E-002                 -5.5053913753183394E+000 
                                       3                  4.2125300873532305E+000                 -9.0707804411037518E+000                  3.2804408555405495E+000                  5.1520513381461430E-001                  6.4087424402671047E+002                  2.8067728181563210E+000                  0.0000000000000000E+000                  3.8590448652384275E+001                                        0                  1.6744982676128752E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7101823025393781E+001                  6.6621047045651838E-001                 -1.2425968732272281E+001                  8.6666666666666659E-001                  9.9999999999907507E-001                  3.2749534686993043E+000                  1.6312859186663694E+004                  7.4177210575343511E-001                 -1.2972950228960847E-001                  1.9073959472971462E+003                  9.0637124162236959E-001                  3.2377469728252226E+000                  1.9139083000590734E-001                  7.3534366006184215E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.3447373610553512E-001                  1.2458667053382336E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5048152840468901E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5244799703363153E-003                  1.4029090168962327E-001                  1.4029090168962327E-001                  4.9999999999953753E+000                  4.9999999999944382E+000                 -1.2033858267260968E+001                  7.0000000000000007E-001                  2.9797635251192804E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                  1.2458667053382334E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.0504539177601310E-002                 -5.4958406158102129E+000 
                                       4                  4.2144898318532480E+000                 -9.0587802076333332E+000                  3.2940880210882315E+000                  5.1519231051191627E-001                  6.4087424402671047E+002                  2.8067728181563210E+000                  0.0000000000000000E+000                  3.8568959348412100E+001                                        0                  1.6794525382249579E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7079622501395072E+001                  6.6577387390851173E-001                 -1.2602059991327963E+001                  1.5000000000000004E+000                  9.9999999999870004E-001                  3.2748567714088517E+000                  1.6386636947644995E+004                  7.7278409346305943E-001                 -1.1194182576481379E-001                  1.9682851735390259E+003                  9.0761508221842335E-001                  3.2519897252136603E+000                  1.9250333511940695E-001                  7.3632799196712673E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.3778449788144385E-001                  1.2807729711841918E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5204491599334592E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5339218400631247E-003                  1.4399868546671996E-001                  1.4399868546671996E-001                  4.9999999999935003E+000                  4.9999999999928750E+000                 -1.1886056647693163E+001                  7.0000000000000007E-001                  2.9797635251192808E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.2807729711841920E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.8059647607287148E-002                 -5.4877598713398292E+000 
                                       5                  4.2160437749537314E+000                 -9.0494942024257963E+000                  3.3047059597623676E+000                  5.1518399402111592E-001                  6.4087424402671047E+002                  2.8067728181563210E+000                  0.0000000000000000E+000                  3.8553016008950458E+001                                        0                  1.6835348219330693E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7062550915405126E+001                  6.6542891322564279E-001                 -1.2602059991327963E+001                  1.0000000000000000E+000                  9.9999999999845002E-001                  3.2747940603761809E+000                  1.6445374769303686E+004                  7.9361797766050446E-001                 -1.0038850276123411E-001                  2.0170002858557073E+003                  9.0854679914091230E-001                  3.2630532624413005E+000                  1.9347445922093826E-001                  7.3710664059768838E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.4023971821522272E-001                  1.3084538995026999E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5310362621005350E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5416076864459370E-003                  1.4635786604532278E-001                  1.4635786604532278E-001                  4.9999999999922506E+000                  4.9999999999916254E+000                 -1.1809668301829708E+001                  7.0000000000000007E-001                  2.9797635251192804E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.3084538995026999E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.6631031124849814E-002                 -5.4815817523332591E+000 
                                       6                  4.2183523432211194E+000                 -9.0360548636536251E+000                  3.3201625840332496E+000                  5.1517585300166646E-001                  6.4087424402671047E+002                  2.8067728181563210E+000                  0.0000000000000000E+000                  3.8530945062495455E+001                                        0                  1.6898478519802201E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7038019937611388E+001                  6.6491997228249344E-001                 -1.2301029995663981E+001                  5.0000000000000000E-001                  9.9999999999820000E-001                  3.2747326736596252E+000                  1.6533025790609066E+004                  8.1457077072058148E-001                 -8.9071177778759739E-002                  2.0900784336388256E+003                  9.0984775229373227E-001                  3.2791313105626196E+000                  1.9506408486903024E-001                  7.3825690490478857E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  7.4362373241963908E-001                  1.3495785149950213E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5418621637778670E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5533451141260058E-003                  1.4861899411007709E-001                  1.4861899411007709E-001                  4.9999999999910001E+000                  4.9999999999897504E+000                 -1.1744727494896694E+001                  6.9999999999999996E-001                  2.9797635251192797E-005                  2.7997020236474895E-001                  3.4468833607860781E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.3495785149950215E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.5385340326891815E-002                 -5.4727595500958657E+000 
                                       7                  4.2206236882807531E+000                 -9.0231443529382354E+000                  3.3350900907641718E+000                  5.1516006579328166E-001                  6.4087424402671047E+002                  2.8067728181563210E+000                  0.0000000000000000E+000                  3.8510452102338753E+001                                        0                  1.6963252061327647E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7014626113155007E+001                  6.6442670049965902E-001                 -1.2602059991327961E+001                  1.9999999999999984E+000                  9.9999999999769995E-001                  3.2746136347364381E+000                  1.6619719446187162E+004                  8.5680648677322846E-001                 -6.7117254175320495E-002                  2.1631672081636725E+003                  9.1105235938408691E-001                  3.2946334279327147E+000                  1.9679558010934997E-001                  7.3937343910105102E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.4673073124119338E-001                  1.3903016813512448E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5635995464423293E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5650447147922669E-003                  1.5291137328886517E-001                  1.5291137328886517E-001                  4.9999999999884999E+000                  4.9999999999878746E+000                 -1.1638272163982407E+001                  7.0000000000000007E-001                  2.9797635251192804E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.3903016813512448E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.3307041740378194E-002                 -5.4643917294997415E+000 
                                       8                  4.2231501431842657E+000                 -9.0092277971035344E+000                  3.3512933088613468E+000                  5.1515240277237284E-001                  6.4087424402671047E+002                  2.8067728181563210E+000                  0.0000000000000000E+000                  3.8489444187104006E+001                                        0                  1.7038576376726078E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6989653884754237E+001                  6.6388673218114913E-001                 -1.2226396377367076E+001                  4.2105263157894757E-001                  9.9999999999744993E-001                  3.2745558554820056E+000                  1.6716684393861684E+004                  8.7807711491433682E-001                 -5.6467341598324755E-002                  2.2453978830606629E+003                  9.1229243899626644E-001                  3.3114273843435709E+000                  1.9892209867805466E-001                  7.4059757526073711E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.4985751635331632E-001                  1.4355754455104963E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5745863459602994E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5784948985783443E-003                  1.5493926708696878E-001                  1.5493926708696878E-001                  4.9999999999872502E+000                  4.9999999999857652E+000                 -1.1593459819566045E+001                  7.0000000000000007E-001                  2.9797635251192808E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495428E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.4355754455104961E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.2486392598293704E-002                 -5.4555280834720676E+000 
                                       9                  4.2259002220765396E+000                 -8.9944236058325622E+000                  3.3686178519641814E+000                  5.1513477550451481E-001                  6.4087424402671047E+002                  2.8067728181563210E+000                  0.0000000000000000E+000                  3.8467658304170044E+001                                        0                  1.7123925942852150E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6963305841847230E+001                  6.6331269225167544E-001                 -1.2463757293161681E+001                  1.7272727272727280E+000                  9.9999999999685618E-001                  3.2744229495755430E+000                  1.6822875158906561E+004                  9.2896284431705045E-001                 -3.2001656114837899E-002                  2.3367801346037004E+003                  9.1356038842685805E-001                  3.3293551124581300E+000                  2.0145316687388318E-001                  7.4190113752403908E-001                  1.2966429887659312E+000                  8.5000496627254207E-001                  7.5302104280425142E-001                  1.4853563744596000E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6008147938655198E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5932917224113297E-003                  1.5946908031072568E-001                  1.5946908031072568E-001                  4.9999999999842810E+000                  4.9999999999834221E+000                 -1.1502551997599998E+001                  6.9999999999999996E-001                  2.9797635251192811E-005                  2.7997020236474901E-001                  3.4468833607860798E-003                  1.0103427409336070E-003                  9.3805276451495428E-003                  2.0850244238750375E-003                  4.0772218292556787E-003                  1.4853563744595998E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.1056028224687041E-002                 -5.4462240499856414E+000 
