                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     500                                      870                  5.0000000000000000E+000                  2.0000000000000000E-002                  5.9745789602453150E+007                  1.3213556081192974E+000                  7.0061686056302624E+003                  2.3327103737749088E+001                  3.2781015424280859E+000                 -4.4933883360371460E+000                  3.2968446937818618E-001                  1.4813893302422199E-007                  6.5079700095493809E-001                  1.0884178323026649E-004                  1.2170435726295222E-002                  1.0768577652864838E-003                  2.0850244238750392E-003                  4.8838452825719836E+000                 -5.0309117556109421E-005                  3.0378356950808629E+000                  1.9743402104456740E-004                  1.7479463903790791E+000                  8.6839246029624360E-003                  2.2629303241276627E-002                  3.6457077953360194E-002                  1.0182936696589470E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6878789797445148E+004                  7.3455019767269772E+006                  2.0936355140688555E+009                  5.4440862462022142E+002                  5.4440862462022130E+002                  5.9570276174716944E-033                  3.7643460276204657E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8854337299583755E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230125"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.8838452825719836E+000                  5.1562240214271082E-001                  3.8457462817201025E+000                 -7.5954707636688363E+000                  4.0562933901226561E+000                  6.9999998839394884E-001                  2.8000001160605126E-001                  1.9999999999999907E-002                  3.7229771599037044E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.8838452825690535E+000                  5.1562173328759153E-001                  3.8464361991866736E+000                 -7.5907443498329181E+000                  4.0617337313699649E+000                  6.9999998839394895E-001                  2.8000001160605131E-001                  1.9999999999999796E-002                  3.7637217903665772E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.8838452825644136E+000                  5.1562068572357478E-001                  3.8477441147407525E+000                 -7.5821429028295766E+000                  4.0716904316599054E+000                  6.9999998839394895E-001                  2.8000001160605131E-001                  1.9999999999999796E-002                  3.8390192956618740E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.8838452825549510E+000                  5.1561859111950292E-001                  3.8505924426047522E+000                 -7.5649119650339607E+000                  4.0918810814921311E+000                  6.9999998839394895E-001                  2.8000001160605131E-001                  1.9999999999999796E-002                  3.9944220104737113E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.8838452825348053E+000                  5.1561430501438066E-001                  3.8540566749600780E+000                 -7.5470031005343170E+000                  4.1134070060559615E+000                  6.9999998839394895E-001                  2.8000001160605131E-001                  1.9999999999999796E-002                  4.1626096646781677E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.8838452825218335E+000                  5.1561165645721729E-001                  3.8565509468468102E+000                 -7.5355256707881226E+000                  4.1274995870026636E+000                  6.9999998839394895E-001                  2.8000001160605131E-001                  1.9999999999999796E-002                  4.2741030949428590E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.8838452825122181E+000                  5.1560974457829412E-001                  3.8592923126174070E+000                 -7.5240348289007128E+000                  4.1418751943288257E+000                  6.9999998839394895E-001                  2.8000001160605131E-001                  1.9999999999999796E-002                  4.3887186281067763E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.8838452824980241E+000                  5.1560699593151693E-001                  3.8624798181834890E+000                 -7.5123057832693174E+000                  4.1569740154804000E+000                  6.9999998839394884E-001                  2.8000001160605126E-001                  1.9999999999999907E-002                  4.5088807753476943E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.8838452824863490E+000                  5.1560479515573476E-001                  3.8665428307960505E+000                 -7.4991223546608836E+000                  4.1744766752129854E+000                  6.9999998839378352E-001                  2.8000001160621679E-001                  1.9999999999999685E-002                  4.6478748369595875E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  4.8838452824668899E+000                  5.1560123679676406E-001                  3.8716399651016165E+000                 -7.4857017925574878E+000                  4.1933597672962879E+000                  6.9999998839378352E-001                  2.8000001160621679E-001                  1.9999999999999685E-002                  4.7937712450008101E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  4.8838452824513228E+000                  5.1559847667233616E-001                  3.8753704858786153E+000                 -7.4775847926874714E+000                  4.2055075635636987E+000                  6.9999998839378352E-001                  2.8000001160621679E-001                  1.9999999999999685E-002                  4.8842257192218642E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  4.8838452824435397E+000                  5.1559712214480380E-001                  3.8789764972605951E+000                 -7.4706059512750311E+000                  4.2164096200549785E+000                  6.9999998839378352E-001                  2.8000001160621679E-001                  1.9999999999999685E-002                  4.9633602629440214E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  4.8838452824298031E+000                  5.1559476987632413E-001                  3.8836281477805215E+000                 -7.4632921859886876E+000                  4.2288295255580906E+000                  6.9999998839378352E-001                  2.8000001160621679E-001                  1.9999999999999685E-002                  5.0476689745307668E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  4.8838452824183562E+000                  5.1559284235896718E-001                  3.8893050655931685E+000                 -7.4560810333454555E+000                  4.2423453699730347E+000                  6.9999998839378352E-001                  2.8000001160621679E-001                  1.9999999999999685E-002                  5.1321969334990873E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  4.8838452824015688E+000                  5.1559006184149281E-001                  3.8950531751177349E+000                 -7.4510254777581642E+000                  4.2538803092286877E+000                  6.9999998839378352E-001                  2.8000001160621679E-001                  1.9999999999999685E-002                  5.1923000586119580E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  4.8838452823935556E+000                  5.1558875011639116E-001                  3.9003583039765033E+000                 -7.4473977725889071E+000                  4.2635783163324481E+000                  6.9999998839378352E-001                  2.8000001160621679E-001                  1.9999999999999685E-002                  5.2358614523496550E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  4.8838452823802019E+000                  5.1558658206738661E-001                  3.9064481213253166E+000                 -7.4450049992215526E+000                  4.2730646714564333E+000                  6.9999998839378352E-001                  2.8000001160621679E-001                  1.9999999999999685E-002                  5.2647936680808136E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  4.8838452823721896E+000                  5.1558528836981443E-001                  3.9105980388060395E+000                 -7.4440965823025422E+000                  4.2788901823078245E+000                  6.9999998839378352E-001                  2.8000001160621679E-001                  1.9999999999999685E-002                  5.2758196155386696E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
