                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     350                                      895                  5.0000000000000000E+000                  2.0000000000000000E-002                  5.9745574187361374E+007                  2.5739051563466702E+000                  7.4426551968765161E+003                  3.0754385278305584E+001                  3.3354227549264328E+000                 -4.5290962126916900E+000                  3.2595661979592833E-001                  6.9534125952853947E-008                  6.5452806663039476E-001                  1.1200807297443157E-004                  1.2185010135634425E-002                  1.0559795778114509E-003                  2.0850244238750388E-003                  4.8946859344304388E+000                 -4.9922315464631096E-005                  3.0454255045737511E+000                  1.9775588855614558E-004                  1.7509801045677147E+000                  8.7213359269501210E-003                  2.2640198432673196E-002                  3.6558774981096900E-002                  1.0205539720485081E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7556304299797099E+004                  5.5001259107258869E+006                  1.5915408128424513E+009                  6.2977236065440127E+002                  6.2977236065440161E+002                  9.3841945445896758E-033                  4.3152590245688017E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8854269319750752E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230125"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.8946859344304388E+000                  5.2315088727681658E-001                  3.8721411994115638E+000                 -7.8445465796586511E+000                  3.8370189031272974E+000                  6.9999999147351677E-001                  2.8000000852648343E-001                  1.9999999999999796E-002                  2.0978831531596979E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.8946859344275024E+000                  5.2314975803736929E-001                  3.8732194099033341E+000                 -7.8373006322784491E+000                  3.8454371466737003E+000                  6.9999999147351677E-001                  2.8000000852648343E-001                  1.9999999999999796E-002                  2.1331828438238436E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.8946859344228519E+000                  5.2314799964099556E-001                  3.8744426034195332E+000                 -7.8295868925748353E+000                  3.8544863626937484E+000                  6.9999999147351677E-001                  2.8000000852648349E-001                  1.9999999999999796E-002                  2.1714144481537014E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.8946859344191820E+000                  5.2314663585765686E-001                  3.8758738598117457E+000                 -7.8210672524127967E+000                  3.8645751344758392E+000                  6.9999999147351677E-001                  2.8000000852648343E-001                  1.9999999999999796E-002                  2.2144371983552515E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.8946859344133689E+000                  5.2314451845566168E-001                  3.8773215672070820E+000                 -7.8131173326037802E+000                  3.8741204504300888E+000                  6.9999999147351677E-001                  2.8000000852648343E-001                  1.9999999999999796E-002                  2.2553514871652401E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.8946859344100044E+000                  5.2314331481330345E-001                  3.8792254069809284E+000                 -7.8032751374594591E+000                  3.8860708324512183E+000                  6.9999999147351677E-001                  2.8000000852648343E-001                  1.9999999999999796E-002                  2.3070532218479165E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.8946859344015916E+000                  5.2314037309220596E-001                  3.8821358656083254E+000                 -7.7900035055183992E+000                  3.9025922433699676E+000                  6.9999999147351677E-001                  2.8000000852648343E-001                  1.9999999999999796E-002                  2.3786517494105759E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.8946859343931797E+000                  5.2313751985055279E-001                  3.8852128577954477E+000                 -7.7777701351060040E+000                  3.9182953603130759E+000                  6.9999999147351677E-001                  2.8000000852648343E-001                  1.9999999999999796E-002                  2.4466156340428739E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.8946859343849960E+000                  5.2313482146125834E-001                  3.8878008073831394E+000                 -7.7687994450972875E+000                  3.9302128713700375E+000                  6.9999999147351677E-001                  2.8000000852648343E-001                  1.9999999999999796E-002                  2.4976843907147942E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  4.8946859343801776E+000                  5.2313326514781633E-001                  3.8908002445200474E+000                 -7.7593686282349514E+000                  3.9430895920164328E+000                  6.9999999147351677E-001                  2.8000000852648343E-001                  1.9999999999999796E-002                  2.5525224463827532E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  4.8946859343705409E+000                  5.2313021933541304E-001                  3.8962370633053629E+000                 -7.7452541062935181E+000                  3.9635455429717612E+000                  6.9999999147351677E-001                  2.8000000852648343E-001                  1.9999999999999796E-002                  2.6368528952757623E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  4.8946859343563158E+000                  5.2312586680188033E-001                  3.9031196859423769E+000                 -7.7322905468773797E+000                  3.9847319871040185E+000                  6.9999999147351677E-001                  2.8000000852648343E-001                  1.9999999999999796E-002                  2.7167592231973421E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  4.8946859343446150E+000                  5.2312239168997654E-001                  3.9084646931303433E+000                 -7.7250613727387503E+000                  3.9985103435005134E+000                  6.9999999147351677E-001                  2.8000000852648343E-001                  1.9999999999999796E-002                  2.7623663624381164E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  4.8946859343387645E+000                  5.2312068278702029E-001                  3.9122958857952188E+000                 -7.7209000483593151E+000                  4.0074590444067377E+000                  6.9999999147351677E-001                  2.8000000852648343E-001                  1.9999999999999796E-002                  2.7889655725096089E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  4.8946859343329141E+000                  5.2311899016035635E-001                  3.9171424093093505E+000                 -7.7168670540553741E+000                  4.0176715109329697E+000                  6.9999999147351677E-001                  2.8000000852648343E-001                  1.9999999999999796E-002                  2.8149888895018048E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  4.8946859343251132E+000                  5.2311675415513348E-001                  3.9226068516516879E+000                 -7.7140403970767117E+000                  4.0276495407186079E+000                  6.9999999147351677E-001                  2.8000000852648343E-001                  1.9999999999999796E-002                  2.8333727988576147E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  4.8946859343192628E+000                  5.2311508800829554E-001                  3.9277606938095584E+000                 -7.7126025746413864E+000                  4.0360235125264978E+000                  6.9999999147351677E-001                  2.8000000852648343E-001                  1.9999999999999796E-002                  2.8427700777514727E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  4.8946859343134124E+000                  5.2311342734938182E-001                  3.9325357297393060E+000                 -7.7123557211054274E+000                  4.0428806609111678E+000                  6.9999999147351677E-001                  2.8000000852648343E-001                  1.9999999999999796E-002                  2.8443865882423020E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  4.8946859343095115E+000                  5.2311232086196513E-001                  3.9366488442092011E+000                 -7.7127918900244925E+000                  4.0482895322982477E+000                  6.9999999147351677E-001                  2.8000000852648343E-001                  1.9999999999999796E-002                  2.8415309760627325E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  4.8946859343056106E+000                  5.2311121325425924E-001                  3.9411053246292176E+000                 -7.7139537771130637E+000                  4.0536319214958603E+000                  6.9999999147351677E-001                  2.8000000852648343E-001                  1.9999999999999796E-002                  2.8339380467121719E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
