                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      928                  5.0000000000000000E+000                  2.0000000000000000E-002                  5.9744753248849720E+007                  5.2397038516752863E+000                  1.0676379559937579E+004                  1.4855407667016010E+002                  3.5624390091984304E+000                 -4.5300084141513253E+000                  3.2596375486267076E-001                  6.8413869910577803E-008                  6.5452095749800754E-001                  1.1218083676904239E-004                  1.2184780718809516E-002                  1.0560114167424345E-003                  2.0850244238750388E-003                  4.9327008708222575E+000                 -4.0132409042889039E-005                  3.0720413598438836E+000                  1.9888461849500229E-004                  1.7616177782086577E+000                  8.8525069020993045E-003                  2.2678424565555796E-002                  3.6915399224528286E-002                  1.0284801791334074E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0299525203093930E+004                  1.0827257252780548E+006                  3.3204749283148307E+008                  6.7373323605339237E+002                  6.7373323605339237E+002                  1.1435566185468938E-032                  4.6169283346313193E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8854010251259000E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230125"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.9327008708222575E+000                  5.5174743773367219E-001                  4.0324634602903533E+000                 -9.3492584715667260E+000                  2.7675416715910388E+000                  6.9999999792603385E-001                  2.8000000207396630E-001                  1.9999999999999796E-002                  6.5612537116365871E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9327008708192981E+000                  5.5171757625373941E-001                  4.0388432345767020E+000                 -9.3121622646097340E+000                  2.8128228661135557E+000                  6.9999999792603385E-001                  2.8000000207396630E-001                  1.9999999999999796E-002                  7.1463422881537999E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9327008708175715E+000                  5.5170158064764552E-001                  4.0423525811082488E+000                 -9.2935792062069229E+000                  2.8359622917706764E+000                  6.9999999792603385E-001                  2.8000000207396630E-001                  1.9999999999999796E-002                  7.4587709927530682E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9327008708167082E+000                  5.5169391721869354E-001                  4.0446782455265016E+000                 -9.2818310263199209E+000                  2.8507318638063155E+000                  6.9999999792603385E-001                  2.8000000207396630E-001                  1.9999999999999796E-002                  7.6632979453835481E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9327008708158457E+000                  5.5168645792615700E-001                  4.0474830743158146E+000                 -9.2681818445651789E+000                  2.8680174189973449E+000                  6.9999999792603385E-001                  2.8000000207396630E-001                  1.9999999999999796E-002                  7.9079733477623606E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9327008708146121E+000                  5.5167613085671641E-001                  4.0507481110808028E+000                 -9.2528991299288172E+000                  2.8875117343225489E+000                  6.9999999792603385E-001                  2.8000000207396630E-001                  1.9999999999999796E-002                  8.1912137277687375E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9327008708133793E+000                  5.5166616017554426E-001                  4.0539695496906338E+000                 -9.2383651152459976E+000                  2.9061701415592673E+000                  6.9999999792603385E-001                  2.8000000207396630E-001                  1.9999999999999796E-002                  8.4699843424707989E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9327008708121456E+000                  5.5165651699638729E-001                  4.0571413573936459E+000                 -9.2244983403832634E+000                  2.9240614043761397E+000                  6.9999999792603385E-001                  2.8000000207396630E-001                  1.9999999999999796E-002                  8.7447964951218503E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9327008708109128E+000                  5.5164717624234627E-001                  4.0618078336949113E+000                 -9.2048225388947778E+000                  2.9495900542517175E+000                  6.9999999792603385E-001                  2.8000000207396630E-001                  1.9999999999999796E-002                  9.1501029125131276E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
