                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1050                                     2499                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.6538454589035183E+007                  3.6486382101846594E+001                  3.1857916620564324E+003                  5.3573493679124767E+004                  7.5978970163541476E+002                  6.5032544967647254E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8352291528858425E-017                  2.1061214015592192E-012                  1.5246092013013459E-032                  8.9726258067868137E-001                  7.1972303678046842E-002                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.2824821472702288E+000                  1.8492084722768740E-004                  2.4110559115256640E+000                  5.8126055626223160E-002                  2.7092429784192528E-002                  8.6049577126781585E-001                  1.8065606746334636E-001                  1.1081285225977258E+000                  1.1081267840301050E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4105794365103766E+007                  3.7026913422604217E+001                  1.4932757695280283E+006                  4.3075996062644372E+004                  2.3096339060992148E+004                  1.2715601067495645E+000                  2.2849775294732775E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1530659345389368E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230129"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  8.0000000000000000E+000                  2.8806934027311746E+000                  3.5032173712964769E+000                 -8.7274555876019093E+000                  2.5716767869362878E+000                  6.8472114248462335E-001                  2.9514784819536127E-001                  2.0131009320015325E-002                  2.6280857402672202E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  7.9999999999919993E+000                  2.8806934027291873E+000                  3.5032173713545425E+000                 -8.7274555871976585E+000                  2.5716767874006501E+000                  6.8472114248462324E-001                  2.9514784819536133E-001                  2.0131009320015436E-002                  2.6280857427136093E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  7.9999999999629363E+000                  2.8806934027219682E+000                  3.5032173715473300E+000                 -8.7274555858554717E+000                  2.5716767889424101E+000                  6.8472114248462346E-001                  2.9514784819536122E-001                  2.0131009320015325E-002                  2.6280857508360446E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  7.9999999998689439E+000                  2.8806934026986193E+000                  3.5032173722568620E+000                 -8.7274555809157004E+000                  2.5716767946166916E+000                  6.8472114248462335E-001                  2.9514784819536127E-001                  2.0131009320015325E-002                  2.6280857807297762E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  7.9999999995100417E+000                  2.8806934026094582E+000                  3.5032173753140370E+000                 -8.7274555596316219E+000                  2.5716768190655701E+000                  6.8472114248462346E-001                  2.9514784819536133E-001                  2.0131009320015214E-002                  2.6280859095334293E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  7.9999999979175476E+000                  2.8806934022138480E+000                  3.5032173833248428E+000                 -8.7274555038603232E+000                  2.5716768831296846E+000                  6.8472114248462335E-001                  2.9514784819536127E-001                  2.0131009320015325E-002                  2.6280862470414630E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  7.9999999943967408E+000                  2.8806934013392045E+000                  3.5032174020963871E+000                 -8.7274553731727362E+000                  2.5716770332496504E+000                  6.8472114248462335E-001                  2.9514784819536122E-001                  2.0131009320015436E-002                  2.6280870379163473E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  7.9999999859356663E+000                  2.8806933992372885E+000                  3.5032174256435806E+000                 -8.7274552085363144E+000                  2.5716772215613344E+000                  6.8472114084269808E-001                  2.9514784982320830E-001                  2.0131009334093619E-002                  2.6280880216337413E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  7.9999999793665655E+000                  2.8806933976053841E+000                  3.5032174595876575E+000                 -8.7274549722178811E+000                  2.5716774930188024E+000                  6.8472114084267799E-001                  2.9514784982322823E-001                  2.0131009334093841E-002                  2.6280894517500116E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
