                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3000                                     2554                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.6540961716751963E+007                  6.4210919541424016E-001                  3.0561779521466724E+003                  7.6129457790407614E+004                  9.8417482703353107E+002                  7.3374989219536886E+001                  1.1549069194939524E-058                  1.0000000000000000E-099                  8.1786276067952016E-017                  2.1060905716861411E-012                  1.5246091559044873E-032                  8.9726258067868137E-001                  7.1972303678046856E-002                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.2811452193967385E+000                  1.6650840102812539E-004                  2.4113178145089602E+000                  5.1150770542357553E-002                  3.3596208711567085E-002                  8.5891517274319984E-001                  1.7981264944591172E-001                  1.1087293202809669E+000                  1.1081267840297049E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0924974746205315E+008                  2.0115734410608805E+001                  1.0508415838222359E+006                  7.0346160954913386E+004                  6.2603853645470583E+004                  3.2364315338781998E+003                  1.6621410763532567E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1531450534725718E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230129"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  8.0000000000000000E+000                  2.9930722525693851E+000                  3.4851786383210381E+000                 -8.8249355257949347E+000                  2.4551521817295114E+000                  6.8472114248462335E-001                  2.9514784819536127E-001                  2.0131009320015325E-002                  2.0996927662313993E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  7.9999999999919993E+000                  2.9930722525682421E+000                  3.4851786383480117E+000                 -8.8249355256078506E+000                  2.4551521819452229E+000                  6.8472114248462324E-001                  2.9514784819536133E-001                  2.0131009320015436E-002                  2.0996927671359247E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  7.9999999999629363E+000                  2.9930722525640836E+000                  3.4851786384375698E+000                 -8.8249355249867101E+000                  2.4551521826614091E+000                  6.8472114248462346E-001                  2.9514784819536122E-001                  2.0131009320015325E-002                  2.0996927701390817E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  7.9999999998689439E+000                  2.9930722525506388E+000                  3.4851786387671777E+000                 -8.8249355227006703E+000                  2.4551521852972540E+000                  6.8472114248462335E-001                  2.9514784819536127E-001                  2.0131009320015325E-002                  2.0996927811918550E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  7.9999999995100417E+000                  2.9930722524992919E+000                  3.4851786401873652E+000                 -8.8249355128507609E+000                  2.4551521966543719E+000                  6.8472114248462346E-001                  2.9514784819536133E-001                  2.0131009320015214E-002                  2.0996928288151954E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  7.9999999979175476E+000                  2.9930722522714621E+000                  3.4851786457064402E+000                 -8.8249354745724542E+000                  2.4551522407899404E+000                  6.8472114248462335E-001                  2.9514784819536127E-001                  2.0131009320015325E-002                  2.0996930138870445E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  7.9999999919266065E+000                  2.9930722514143677E+000                  3.4851786561886877E+000                 -8.8249354016786512E+000                  2.4551523246155549E+000                  6.8472114203206824E-001                  2.9514784864403615E-001                  2.0131009323895555E-002                  2.0996933635459178E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  7.9999999835145115E+000                  2.9930722502108931E+000                  3.4851786684330048E+000                 -8.8249353165313984E+000                  2.4551524225322647E+000                  6.8472114150343844E-001                  2.9514784916813330E-001                  2.0131009328428262E-002                  2.0996937719825211E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  7.9999999751024164E+000                  2.9930722490074158E+000                  3.4851786877734354E+000                 -8.8249324452670681E+000                  2.4551525771960612E+000                  6.8471471471846912E-001                  2.9515422084944393E-001                  2.0131064432086898E-002                  2.0996682385362519E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  7.9999999569399440E+000                  2.9930722464090236E+000                  3.4851787142098813E+000                 -8.8249283375638559E+000                  2.4551527886068913E+000                  6.8470550038948297E-001                  2.9516335617419359E-001                  2.0131143436323384E-002                  2.0996315869299879E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  7.9999999387774725E+000                  2.9930722438106536E+000                  3.4851787590030385E+000                 -8.8249215582732230E+000                  2.4551531468166461E+000                  6.8469031229720578E-001                  2.9517841404242107E-001                  2.0131273660373150E-002                  2.0995712145269110E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  7.9999998953917393E+000                  2.9930722376038776E+000                  3.4851788665789951E+000                 -8.8248911811003445E+000                  2.4551540071102305E+000                  6.8462074209907631E-001                  2.9524738774348824E-001                  2.0131870157435450E-002                  2.0992914027989276E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  7.9999997909601781E+000                  2.9930722226649085E+000                  3.4851790844467168E+000                 -8.8248419610434041E+000                  2.4551557494827954E+000                  6.8450873576808036E-001                  2.9535843372980652E-001                  2.0132830502113119E-002                  2.0988424153241597E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  7.9999995960130841E+000                  2.9930721947808214E+000                  3.4851793800552264E+000                 -8.8248144386382119E+000                  2.4551581136795164E+000                  6.8444893956469699E-001                  2.9541771723949034E-001                  2.0133343195812614E-002                  2.0986087292235924E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  7.9999993847363697E+000                  2.9930721645629474E+000                  3.4851798921656800E+000                 -8.8247657637019099E+000                  2.4551622094902976E+000                  6.8434302010696146E-001                  2.9552272854520018E-001                  2.0134251347838417E-002                  2.0981944065236510E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  7.9999988922527754E+000                  2.9930720941333049E+000                  3.4851811292000545E+000                 -8.8247221791265087E+000                  2.4551721034656553E+000                  6.8426086068958492E-001                  2.9560418353535289E-001                  2.0134955775062191E-002                  2.0979011684661711E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  7.9999976846834207E+000                  2.9930719214570640E+000                  3.4851838679442664E+000                 -8.8246613634775670E+000                  2.4551940084194492E+000                  6.8416271562174147E-001                  2.9570148713307826E-001                  2.0135797245180331E-002                  2.0975931168078749E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  7.9999951282560291E+000                  2.9930715559515280E+000                  3.4851896536614952E+000                 -8.8246096606010251E+000                  2.4552402814638654E+000                  6.8413556277227572E-001                  2.9572840718877147E-001                  2.0136030038952812E-002                  2.0976763449029931E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  7.9999897328415051E+000                  2.9930707846302465E+000                  3.4852011103723517E+000                 -8.8245263397453542E+000                  2.4553318957344974E+000                  6.8412649312493479E-001                  2.9573739908844054E-001                  2.0136107786624668E-002                  2.0980232158569121E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  7.9999793823032697E+000                  2.9930693052034312E+000                  3.4852205020268130E+000                 -8.8243902803548373E+000                  2.4554869162047011E+000                  6.8412269724195440E-001                  2.9574116243418397E-001                  2.0136140323861573E-002                  2.0986573402737097E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  7.9999630818832737E+000                  2.9930669760451591E+000                  3.4852550392500965E+000                 -8.8241509559517510E+000                  2.4557628709308266E+000                  6.8412264974486392E-001                  2.9574120954215755E-001                  2.0136140712978534E-002                  2.0998139067016208E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  7.9999319178288708E+000                  2.9930625253791474E+000                  3.4853033979697998E+000                 -8.8238161767109684E+000                  2.4561489418203499E+000                  6.8412259084870841E-001                  2.9574126804227702E-001                  2.0136141109014627E-002                  2.1014328869595401E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  7.9998966291567015E+000                  2.9930574893780135E+000                  3.4853861777470549E+000                 -8.8232439392222624E+000                  2.4568089977864931E+000                  6.8412254023899988E-001                  2.9574131830165662E-001                  2.0136141459343504E-002                  2.1042034055499158E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  7.9998181730758082E+000                  2.9930463071278965E+000                  3.4855123516105024E+000                 -8.8223738174208943E+000                  2.4578129714148860E+000                  6.8412247886579580E-001                  2.9574136405607654E-001                  2.0136157078127659E-002                  2.1084232445140685E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  7.9997233028366672E+000                  2.9930328113015170E+000                  3.4856948096067493E+000                 -8.8211194965309758E+000                  2.4592604892582943E+000                  6.8412175037704348E-001                  2.9574139438182839E-001                  2.0136855241128071E-002                  2.1145172786377265E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  7.9995675949513867E+000                  2.9930107221441125E+000                  3.4859405886109847E+000                 -8.8194366756153268E+000                  2.4612019666920086E+000                  6.8411775361110605E-001                  2.9574197175809652E-001                  2.0140274630797483E-002                  2.1227020907897266E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  7.9993859640099085E+000                  2.9929850508834090E+000                  3.4862987479924761E+000                 -8.8133457737461018E+000                  2.4640216813756268E+000                  6.7556118964220746E-001                  3.0430486136519991E-001                  2.0133948992592687E-002                  2.0991707041197046E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  7.9990750710374012E+000                  2.9929417116843382E+000                  3.4867813003548798E+000                 -8.7940182277356360E+000                  2.4678555269935427E+000                  6.3884516863822283E-001                  3.4105938906203592E-001                  2.0095442299741251E-002                  1.9626258547517666E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
