                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      560                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.9204505075790257E+003                  5.1158112493422033E+002                  4.5859038053557997E+003                  1.0439776750527412E+003                  5.1185728097611872E+001                 -9.7978787165900609E+000                  7.0000000000000007E-001                  2.9797635251138608E-005                  2.7997020236474890E-001                  3.4468833607861470E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  5.5999999999999961E+000                  2.3838108200910843E-004                  2.2397616189179890E+000                  2.7575066886289173E-002                  8.0827419274688526E-003                  7.5044221161196342E-002                  1.6680195391000290E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2957922880566786E+006                  2.8204654576539197E+004                  7.6629991149914622E+007                  8.1813532818128828E-013                  8.1813532818128828E-013                  0.0000000000000000E+000                  3.2730833982935182E-014                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2372000893797586E+011                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230129"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  8.0000000000000000E+000                  1.7091488853413894E+000                  3.6614250172877307E+000                 -7.9939875819445794E+000                  3.4714642118741681E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4870462015749161E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  7.9999999999919993E+000                  1.7091488841406615E+000                  3.6614252638780505E+000                 -7.9939858560426895E+000                  3.4714661842186807E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4870521117359725E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  7.9999999999742561E+000                  1.7091488814774203E+000                  3.6614256038037460E+000                 -7.9939834769005449E+000                  3.4714689030829309E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4870602588848927E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  7.9999999999565121E+000                  1.7091488788141962E+000                  3.6614259963009621E+000                 -7.9939807298369958E+000                  3.4714720424086374E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4870696660016478E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  7.9999999999332791E+000                  1.7091488753272390E+000                  3.6614264413702147E+000                 -7.9939776148616319E+000                  3.4714756021867306E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4870803330773118E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  7.9999999999100462E+000                  1.7091488718403050E+000                  3.6614269582797858E+000                 -7.9939739971329358E+000                  3.4714797365154824E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.4870927219023927E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  7.9999999998793134E+000                  1.7091488672277524E+000                  3.6614275470306064E+000                 -7.9939698766681664E+000                  3.4714844453785729E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.4871068324608112E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  7.9999999998485807E+000                  1.7091488626152429E+000                  3.6614284301594990E+000                 -7.9939636960691711E+000                  3.4714915085777776E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.4871279982133495E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  7.9999999997871152E+000                  1.7091488533903536E+000                  3.6614303926802054E+000                 -7.9939499618270036E+000                  3.4715072041660786E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.4871750328514624E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
