                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                      931                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.0095588297866341E+007                  1.9222398893342204E+003                  1.9930804268111508E+004                  5.6952755179150199E+003                  6.3293757949716074E+000                 -4.8519341835116645E+000                  5.4596200293483487E-004                  1.1992212097376982E-015                  9.8005494901361212E-001                  2.1934017343694183E-004                  1.2747653960584771E-002                  2.6984859629950673E-004                  2.0850244238750371E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.5033220784478711E+000                  1.9752752108697519E-004                  3.3365708024150944E+000                  1.3929305513053299E-002                  4.0555710486741607E-002                  5.6126605591103634E-002                  1.6680195391000303E-002                  1.0549120290836496E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6344740842739891E+004                  4.1810490425419928E+004                  1.4046730443216056E+007                  5.1205335847747101E+003                  5.1205335847747092E+003                  3.8087687080277616E-021                  3.4865395642685701E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.4974453726874688E+014                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230129"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  8.0000000000000000E+000                  8.0136088187100452E-001                  4.3001196622880959E+000                 -9.2462972374073953E+000                  3.2648891542875376E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3166859918373466E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  7.9999999999919993E+000                  8.0134952820911765E-001                  4.3016986881675425E+000                 -9.2354753144673616E+000                  3.2759825390562689E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5265330175016232E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  7.9999999999786917E+000                  8.0133110409540853E-001                  4.3036564580715382E+000                 -9.2224405313303670E+000                  3.2894551320853687E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  8.7863311510313367E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  7.9999999999653832E+000                  8.0131322249932069E-001                  4.3056976417994770E+000                 -9.2092742925676383E+000                  3.3031876423225324E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0567862972123498E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  7.9999999999507025E+000                  8.0129408384311185E-001                  4.3080157322585917E+000                 -9.1948012915285471E+000                  3.3184256339712004E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3636995908713155E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  7.9999999999332774E+000                  8.0127210899423074E-001                  4.3100883089841320E+000                 -9.1822401690701287E+000                  3.3317660966221232E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6384878380427404E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  7.9999999999216618E+000                  8.0125787496579459E-001                  4.3122733799498150E+000                 -9.1693901392593400E+000                  3.3455332714972239E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9279425290871912E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  7.9999999999023625E+000                  8.0123491291566740E-001                  4.3146897063312899E+000                 -9.1555583984767512E+000                  3.3604715817703568E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0249232523167649E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  7.9999999998869962E+000                  8.0121720105295680E-001                  4.3173325426199733E+000                 -9.1409017295516470E+000                  3.3764494858557894E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0601038037899396E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
