                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     550                                     1583                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.2159815131210487E+007                  3.1705978728791873E+004                  4.1534911761252970E+003                  4.4418873016039561E+003                  1.2870942327264586E+002                 -2.0871460198760481E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9001968520435242E-001                  2.7270426390390440E-001                  9.2409452345910406E-005                  1.2918240881752264E-002                  2.0188178075957106E-002                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.4003194496656546E+000                  1.9698850147386514E-004                  3.3106169294147856E+000                  1.3493002793379008E-001                  3.5007410965198556E-002                  6.1595576088019799E-002                  2.4715842507421783E-002                  1.4779118787837038E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1668705311334301E+006                  2.6362282057243178E+003                  1.8010362390579376E+007                  4.4246608205281946E+003                  3.3001900674416752E+003                  1.0452139054838683E+003                  2.2500150414054906E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0148865819846881E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230129"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  8.0000000000000000E+000                  2.1096103443052847E+000                  3.6184132972154104E+000                 -8.3716569615941800E+000                  3.0508750794015338E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2319693600949780E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  7.9999999999919993E+000                  2.1096103441250960E+000                  3.6184133206062850E+000                 -8.3716567978925429E+000                  3.0508752664660062E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2319717093028575E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  7.9999999999629363E+000                  2.1096103434704827E+000                  3.6184133686080946E+000                 -8.3716564619510088E+000                  3.0508756503518120E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  6.2319765302500251E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  7.9999999999159410E+000                  2.1096103424119490E+000                  3.6184134279276887E+000                 -8.3716560468024852E+000                  3.0508761247488274E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  6.2319824878665620E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  7.9999999998689457E+000                  2.1096103413534149E+000                  3.6184135249272709E+000                 -8.3716553679518420E+000                  3.0508769004827854E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2319922297701911E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  7.9999999997622435E+000                  2.1096103389501195E+000                  3.6184136596069822E+000                 -8.3716544254008234E+000                  3.0508779775520862E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2320057559536147E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  7.9999999996555422E+000                  2.1096103365468304E+000                  3.6184138187731034E+000                 -8.3716533114875151E+000                  3.0508792504407429E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.2320217413285476E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  7.9999999995100417E+000                  2.1096103332696603E+000                  3.6184140024257854E+000                 -8.3716520262137770E+000                  3.0508807191470479E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.2320401858871943E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  7.9999999993645430E+000                  2.1096103299924986E+000                  3.6184142259813670E+000                 -8.3716504616934113E+000                  3.0508825069550629E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  6.2320626378999231E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
