                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1850                                     2623                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.6540052462231845E+007                  1.2629912445914397E+000                  3.0760034619621956E+003                  7.2315463108625787E+004                  9.4688035633535196E+002                  7.0606242646297119E+001                  0.0000000000000000E+000                  1.0000000000001537E-099                  8.4166452990035506E-017                  2.1060973672721332E-012                  1.5246091661961315E-032                  8.9726258067868137E-001                  7.1972303678046842E-002                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.2817468479225527E+000                  1.7376102211608008E-004                  2.4112588756160571E+000                  5.3709227566893343E-002                  3.0820984698089561E-002                  8.5915241851447022E-001                  1.7999910054798493E-001                  1.1084280848559307E+000                  1.1081267840299653E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0309906418263309E+008                  2.2010737960594920E+001                  1.1062640901549810E+006                  6.5254136504377093E+004                  5.7776356516315449E+004                  3.5718029600376695E+001                  1.9136962677660926E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1531163595821278E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230129"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  8.0000000000000000E+000                  2.9762951069167163E+000                  3.4879868199234738E+000                 -8.8069127656124397E+000                  2.4761584861298886E+000                  6.8472114248462335E-001                  2.9514784819536127E-001                  2.0131009320015325E-002                  2.1886644814002593E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  7.9999999999919993E+000                  2.9762951069154853E+000                  3.4879868199534680E+000                 -8.8069127654042649E+000                  2.4761584863697510E+000                  6.8472114248462324E-001                  2.9514784819536133E-001                  2.0131009320015436E-002                  2.1886644824494113E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  7.9999999999629363E+000                  2.9762951069110062E+000                  3.4879868200530555E+000                 -8.8069127647130863E+000                  2.4761584871661459E+000                  6.8472114248462346E-001                  2.9514784819536122E-001                  2.0131009320015325E-002                  2.1886644859328012E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  7.9999999998689439E+000                  2.9762951068965213E+000                  3.4879868204195748E+000                 -8.8069127621692793E+000                  2.4761584900971902E+000                  6.8472114248462335E-001                  2.9514784819536127E-001                  2.0131009320015325E-002                  2.1886644987530194E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  7.9999999995100417E+000                  2.9762951068412091E+000                  3.4879868219987999E+000                 -8.8069127512087242E+000                  2.4761585027262361E+000                  6.8472114248462346E-001                  2.9514784819536133E-001                  2.0131009320015214E-002                  2.1886645539917838E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  7.9999999979175476E+000                  2.9762951065957823E+000                  3.4879868281359241E+000                 -8.8069127086142807E+000                  2.4761585518047036E+000                  6.8472114248462335E-001                  2.9514784819536127E-001                  2.0131009320015325E-002                  2.1886647686583322E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  7.9999999919266065E+000                  2.9762951056724947E+000                  3.4879868378326240E+000                 -8.8069126413147618E+000                  2.4761586293490243E+000                  6.8472114248462335E-001                  2.9514784819536122E-001                  2.0131009320015436E-002                  2.1886651078330196E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  7.9999999859356663E+000                  2.9762951047492092E+000                  3.4879868514481096E+000                 -8.8069125463427707E+000                  2.4761587382317725E+000                  6.8472114137131390E-001                  2.9514784929912491E-001                  2.0131009329561245E-002                  2.1886655793536399E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  7.9999999751024164E+000                  2.9762951030796545E+000                  3.4879868689823810E+000                 -8.8069124241965522E+000                  2.4761588784529209E+000                  6.8472114031405418E-001                  2.9514785034731933E-001                  2.0131009338626438E-002                  2.1886661881848471E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
