                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     800                                     1668                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.5651462752824947E+007                  1.0763438411830599E+004                  4.1077930769936775E+003                  5.2324089460162595E+003                  1.4281929447770901E+002                 -1.1439099731968612E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8801927752800101E-005                  2.2833112957611096E-001                  0.0000000000000000E+000                  7.4586559773228900E-001                  2.1282968555160018E-002                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.2829412696432536E+000                  1.8781540166898950E-004                  2.7911442282972438E+000                  3.8484791709566202E-001                  3.0296411303041997E-002                  4.4423091786629670E-001                  3.3669644319233978E-002                  1.7279266384807133E+000                  6.7254887990873946E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0393804376345659E+006                  2.0168440552213740E+003                  1.5289324826361040E+007                  5.2150091587271972E+003                  2.4976685365626301E+002                  2.8155808532677156E+003                  5.1041344492350106E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1250746009685486E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230129"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  8.0000000000000000E+000                  2.1547868833445847E+000                  3.6136085623337966E+000                 -8.4054078530878087E+000                  3.0058263937729124E+000                  6.8472114248462335E-001                  2.9514784819536127E-001                  2.0131009320015325E-002                  5.5170064628193717E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  7.9999999999919993E+000                  2.1547868832020400E+000                  3.6136085794496218E+000                 -8.4054077333036847E+000                  3.0058265306509835E+000                  6.8472114248462324E-001                  2.9514784819536133E-001                  2.0131009320015436E-002                  5.5170079845741766E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  7.9999999999629363E+000                  2.1547868826841872E+000                  3.6136086145740283E+000                 -8.4054074874877553E+000                  3.0058268115464215E+000                  6.8472114248462346E-001                  2.9514784819536122E-001                  2.0131009320015325E-002                  5.5170111074565844E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  7.9999999999159410E+000                  2.1547868818468006E+000                  3.6136086579800009E+000                 -8.4054071837142086E+000                  3.0058271586704572E+000                  6.8472114248462346E-001                  2.9514784819536122E-001                  2.0131009320015325E-002                  5.5170149666437054E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  7.9999999998689457E+000                  2.1547868810094126E+000                  3.6136087289575718E+000                 -8.4054066869836355E+000                  3.0058277262878774E+000                  6.8472114248462335E-001                  2.9514784819536127E-001                  2.0131009320015325E-002                  5.5170212771931461E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  7.9999999997622435E+000                  2.1547868791082077E+000                  3.6136088946987486E+000                 -8.4054055270620154E+000                  3.0058290517388273E+000                  6.8472114248462335E-001                  2.9514784819536127E-001                  2.0131009320015325E-002                  5.5170360130622561E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  7.9999999995100417E+000                  2.1547868746144925E+000                  3.6136091747476216E+000                 -8.4054035671846137E+000                  3.0058312913071585E+000                  6.8472114248462335E-001                  2.9514784819536127E-001                  2.0131009320015325E-002                  5.5170609118140941E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  7.9999999991558184E+000                  2.1547868683029261E+000                  3.6136095624523557E+000                 -8.4054008539235259E+000                  3.0058343917774635E+000                  6.8472114248462335E-001                  2.9514784819536127E-001                  2.0131009320015325E-002                  5.5170953819182066E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  7.9999999986704990E+000                  2.1547868596555917E+000                  3.6136101342915627E+000                 -8.4053968520999423E+000                  3.0058389647094601E+000                  6.8472114248462335E-001                  2.9514784819536127E-001                  2.0131009320015325E-002                  5.5171462227099795E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
