                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                     1011                  2.0000000000000000E+000                  2.0000000000000000E-002                  5.2272705354624562E+007                  1.1661028468013804E+002                  1.3217318568766537E+004                  1.4413994137215707E+002                  2.2895947263286813E+000                 -2.6769392689801861E+000                  6.7395318687522976E-001                  5.6057346234228612E-006                  3.0560058126056544E-001                  3.3893235994367957E-005                  5.8896034583483187E-003                  8.3548831821077009E-003                  2.0850244238751611E-003                  2.0558658871467816E+000                  6.7868752730687288E-006                  1.4288563476291163E+000                  1.5786798606744657E-004                  5.8534966048858195E-001                  4.5206914886194854E-003                  5.3707657443542896E-003                  1.8941801950033081E-002                  4.2865305869126047E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4182299204911647E+004                  3.0159734342733229E+005                  1.4262985454106095E+008                  2.0171153402624569E+001                  2.0171153402624576E+001                  3.7850134219297770E-038                  1.0749554698508028E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6496011264991000E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230126"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0558658871467816E+000                  3.5975861609730891E-001                  4.1232626309469440E+000                 -9.2707670779639795E+000                  2.9735528539370417E+000                  6.9999999891124320E-001                  2.8000000108875683E-001                  2.0000000000000018E-002                  7.8610382017593980E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.0558658871457536E+000                  3.5972600846445163E-001                  4.1271318346377894E+000                 -9.2451784094549367E+000                  3.0020386044058247E+000                  6.9999999891124320E-001                  2.8000000108875683E-001                  2.0000000000000018E-002                  8.3381395005706466E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.0558658871448801E+000                  3.5969987255328650E-001                  4.1299002116864694E+000                 -9.2276703545520853E+000                  3.0217109400265425E+000                  6.9999999891124320E-001                  2.8000000108875683E-001                  2.0000000000000018E-002                  8.6811571787376153E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.0558658871443658E+000                  3.5968510386152508E-001                  4.1314183219026788E+000                 -9.2183290625124013E+000                  3.0322682700361723E+000                  6.9999999891124320E-001                  2.8000000108875683E-001                  2.0000000000000018E-002                  8.8699083521680124E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.0558658871441091E+000                  3.5967787610135327E-001                  4.1329246038662815E+000                 -9.2092486704531957E+000                  3.0425757172629129E+000                  6.9999999891124320E-001                  2.8000000108875683E-001                  2.0000000000000018E-002                  9.0573206217571529E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.0558658871435949E+000                  3.5966371863902441E-001                  4.1354007814824962E+000                 -9.1946470724573590E+000                  3.0592312522457483E+000                  6.9999999891124320E-001                  2.8000000108875683E-001                  2.0000000000000018E-002                  9.3670253069166043E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.0558658871428239E+000                  3.5964318210653090E-001                  4.1383114801499747E+000                 -9.1779310578140549E+000                  3.0784132798347770E+000                  6.9999999891124320E-001                  2.8000000108875683E-001                  2.0000000000000018E-002                  9.7346002214067681E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.0558658871420530E+000                  3.5962341825637090E-001                  4.1406863902343209E+000                 -9.1646160196469335E+000                  3.0937782413676951E+000                  6.9999999891124320E-001                  2.8000000108875683E-001                  2.0000000000000018E-002                  1.0037683394123280E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.0558658871415392E+000                  3.5961063875024191E-001                  4.1425576416515133E+000                 -9.1543422435926622E+000                  3.1056918229551802E+000                  6.9999999891124320E-001                  2.8000000108875683E-001                  2.0000000000000018E-002                  1.0277974377551236E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  2.0558658871410249E+000                  3.5959815692244812E-001                  4.1445163489795389E+000                 -9.1437682870214037E+000                  3.1180032327971889E+000                  6.9999999891124320E-001                  2.8000000108875683E-001                  2.0000000000000018E-002                  1.0531294546694459E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  2.0558658871404467E+000                  3.5958445138617062E-001                  4.1479103725448851E+000                 -9.1259203882235109E+000                  3.1389152448226416E+000                  6.9999999891124320E-001                  2.8000000108875683E-001                  2.0000000000000018E-002                  1.0973119926101097E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  2.0558658871390976E+000                  3.5955375469798817E-001                  4.1515108495376083E+000                 -9.1073166776118519E+000                  3.1608180536094297E+000                  6.9999999891124320E-001                  2.8000000108875683E-001                  2.0000000000000018E-002                  1.1453397502980168E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  2.0558658871383266E+000                  3.5953694650518264E-001                  4.1540696572455138E+000                 -9.0944370502005167E+000                  3.1760833058271420E+000                  6.9999999891124320E-001                  2.8000000108875683E-001                  2.0000000000000018E-002                  1.1798160819584901E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  2.0558658871375557E+000                  3.5952062759754055E-001                  4.1565732367543502E+000                 -9.0820507702874025E+000                  3.1908323407111929E+000                  6.9999999891124320E-001                  2.8000000108875683E-001                  2.0000000000000018E-002                  1.2139503753983997E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  2.0558658871367843E+000                  3.5950476577540574E-001                  4.1602428704643239E+000                 -9.0643424335820626E+000                  3.2120602620062426E+000                  6.9999999891124320E-001                  2.8000000108875683E-001                  2.0000000000000018E-002                  1.2644736048745220E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
