                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2300                                      948                  4.0000000000000000E+000                  2.0000000000000000E-002                  1.0760407597584416E+008                  5.3918863212206265E+000                  1.3001907094998563E+004                  3.3643558169620621E+002                  3.6148476996686711E+000                 -4.1720952717591846E+000                  2.9828912049374801E-001                  8.5837699219595115E-008                  6.8219300262137883E-001                  1.0510871815648266E-004                  1.2183038619542761E-002                  1.0673974563438458E-003                  2.0850244238750384E-003                  4.0014309868723288E+000                  6.4359559440818674E-007                  2.4998546420873429E+000                  2.3355889106337240E-004                  1.4211059776169734E+000                  7.3827242340437941E-003                  1.7541560833612864E-002                  3.0654720103276006E-002                  8.3430813380792179E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4386216835443258E+004                  3.1004136831189803E+005                  1.1893602236417226E+008                  3.2933888972462779E+002                  3.2933888972462773E+002                  2.7552158252751783E-033                  2.2575401064693455E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3957263880152995E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  4.0014309868723288E+000                  5.5809000437278000E-001                  4.1158257774872702E+000                 -9.3272072315483996E+000                  2.9047329577292591E+000                  6.8378675609601458E-001                  2.9606212859903830E-001                  2.0151115304947176E-002                  6.5869403970900599E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.0014309868699280E+000                  5.5806796743718701E-001                  4.1186014094362777E+000                 -9.3086465727386400E+000                  2.9252697536974144E+000                  6.8378675609601458E-001                  2.9606212859903830E-001                  2.0151115304947176E-002                  6.8745580610007056E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.0014309868686277E+000                  5.5805652883733226E-001                  4.1206780225182555E+000                 -9.2952638572166251E+000                  2.9401916664623617E+000                  6.8378675609601458E-001                  2.9606212859903830E-001                  2.0151115304947176E-002                  7.0896988421172015E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.0014309868671267E+000                  5.5804372988518813E-001                  4.1225097137000102E+000                 -9.2837524819153767E+000                  2.9530964202142882E+000                  6.8378675609601458E-001                  2.9606212859903830E-001                  2.0151115304947176E-002                  7.2801346830506234E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.0014309868661266E+000                  5.5803541983887084E-001                  4.1239614471310873E+000                 -9.2748247150995144E+000                  2.9631518155741809E+000                  6.8378675609601458E-001                  2.9606212859903830E-001                  2.0151115304947176E-002                  7.4313442096440143E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.0014309868651257E+000                  5.5802727841521094E-001                  4.1261170976637214E+000                 -9.2618744096292325E+000                  2.9778124923626081E+000                  6.8378675609601458E-001                  2.9606212859903830E-001                  2.0151115304947176E-002                  7.6562829051947338E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.0014309868631255E+000                  5.5801147263401019E-001                  4.1282351357540419E+000                 -9.2494027707643554E+000                  2.9919964120511331E+000                  6.8378675609601458E-001                  2.9606212859903830E-001                  2.0151115304947176E-002                  7.8793409648713273E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.0014309868621245E+000                  5.5800379284020674E-001                  4.1305897977364525E+000                 -9.2359279113563240E+000                  3.0074195399983554E+000                  6.8378675609601458E-001                  2.9606212859903830E-001                  2.0151115304947176E-002                  8.1276513177387378E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.0014309868597486E+000                  5.5798610900905754E-001                  4.1331481214815247E+000                 -9.2215595655371825E+000                  3.0239401267054471E+000                  6.8378675609601458E-001                  2.9606212859903830E-001                  2.0151115304947176E-002                  8.4010534079577120E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  4.0014309868583737E+000                  5.5797620323352715E-001                  4.1349961431845772E+000                 -9.2114129805988316E+000                  3.0356689594416899E+000                  6.8378675609601458E-001                  2.9606212859903830E-001                  2.0151115304947176E-002                  8.5996459439566439E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  4.0014309868569979E+000                  5.5796652555319270E-001                  4.1368175225205386E+000                 -9.2015705804463721E+000                  3.0470903523924844E+000                  6.8378675609601458E-001                  2.9606212859903830E-001                  2.0151115304947176E-002                  8.7967694027815747E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  4.0014309868556230E+000                  5.5795706410574974E-001                  4.1386124453967899E+000                 -9.1920150453732727E+000                  3.0582200156013482E+000                  6.8378675609601458E-001                  2.9606212859903830E-001                  2.0151115304947176E-002                  8.9924695213060650E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  4.0014309868542473E+000                  5.5794780796132082E-001                  4.1412626902672569E+000                 -9.1781956200481929E+000                  3.0743986890643034E+000                  6.8378675609601458E-001                  2.9606212859903830E-001                  2.0151115304947176E-002                  9.2832220714971635E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  4.0014309868514966E+000                  5.5792987378322423E-001                  4.1446970052243666E+000                 -9.1606216851646209E+000                  3.0950767172328986E+000                  6.8378675609601458E-001                  2.9606212859903830E-001                  2.0151115304947176E-002                  9.6665859015882307E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  4.0014309868487459E+000                  5.5791264874151814E-001                  4.1472010859118269E+000                 -9.1480276490720893E+000                  3.1099660541141088E+000                  6.8378675609601458E-001                  2.9606212859903830E-001                  2.0151115304947176E-002                  9.9510170784526696E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  4.0014309868473701E+000                  5.5790428164769712E-001                  4.1496643792646868E+000                 -9.1359237320484521E+000                  3.1243628922165998E+000                  6.8378675609601458E-001                  2.9606212859903830E-001                  2.0151115304947176E-002                  1.0232263168000435E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  4.0014309868446194E+000                  5.5788800602245547E-001                  4.1520624522334266E+000                 -9.1242384714074003E+000                  3.1382998055025819E+000                  6.8378675609601458E-001                  2.9606212859903830E-001                  2.0151115304947176E-002                  1.0511320254777528E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  4.0014309868432445E+000                  5.5788008358676877E-001                  4.1544225115626761E+000                 -9.1129809235531241E+000                  3.1518043119393115E+000                  6.8378675609601458E-001                  2.9606212859903830E-001                  2.0151115304947176E-002                  1.0787358571479414E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  4.0014309868404938E+000                  5.5786464291416038E-001                  4.1567216988811264E+000                 -9.1020881514786698E+000                  3.1649033600275724E+000                  6.8378675609601458E-001                  2.9606212859903830E-001                  2.0151115304947176E-002                  1.1061351158750280E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  4.0014309868391180E+000                  5.5785711321018450E-001                  4.1589170704139882E+000                 -9.0918849473840258E+000                  3.1772398045042722E+000                  6.8378675609601458E-001                  2.9606212859903830E-001                  2.0151115304947176E-002                  1.1324307707511237E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  4.0014309868364926E+000                  5.5784307105831388E-001                  4.1617268137417094E+000                 -9.0789626024644150E+000                  3.1929191740798299E+000                  6.8378675609601458E-001                  2.9606212859903830E-001                  2.0151115304947176E-002                  1.1666332847334153E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
