                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    7150                                     1662                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2203467678172997E+010                  6.2774266081624762E+002                  3.3145508079616993E+003                  1.6500377508205377E+003                  1.2318298955928171E+002                  2.0098147023681481E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8012427247703537E-001                  5.4589700507383791E-005                  9.7967932236196192E-003                  3.8620983342763635E-003                  2.0850244352968615E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.9091412481466142E-001                  7.6047320777049092E-004                  5.8846494916425018E-001                  1.7725184200648419E-003                  5.8942778514806107E-003                  6.0314102848034326E-003                  2.0850244277092461E-003                  4.2336656322889815E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3683057948118839E+007                  1.1586073730261573E+002                  6.0604674014440933E+006                  1.6329408410026676E+003                  1.6329399917985979E+003                  8.3492244394516306E-004                  1.1149558375917290E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8511215160071213E+017                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230126"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                  2.0905507398852978E+000                  3.5204246807300237E+000                 -8.4069296403764824E+000                  2.9155316057465299E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7457993291103207E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  2.0905507398574308E+000                  3.5204246811793873E+000                 -8.4069296372489095E+000                  2.9155316093407735E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7457993704912150E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999650002E-001                  2.0905507397877616E+000                  3.5204246823429179E+000                 -8.4069296291507314E+000                  2.9155316186472957E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7457994776381484E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998993749E-001                  2.0905507396048852E+000                  3.5204246869167961E+000                 -8.4069295961414365E+000                  2.9155316552315536E+000                  6.9999999720602213E-001                  2.8000000279397813E-001                  1.9999999999999796E-002                  5.7457998685159645E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999996087496E-001                  2.0905507387949949E+000                  3.5204246946602935E+000                 -8.4069295369373744E+000                  2.9155317171680601E+000                  6.9999998458215251E-001                  2.8000001541784758E-001                  1.9999999999999907E-002                  5.7458004446021358E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999992962496E-001                  2.0905507379241488E+000                  3.5204247063959055E+000                 -8.4069294416097691E+000                  2.9155318110355384E+000                  6.9999995213206068E-001                  2.8000004786793958E-001                  1.9999999999999796E-002                  5.7458011731574570E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999986946875E-001                  2.0905507362477698E+000                  3.5204247316726018E+000                 -8.4069283940534003E+000                  2.9155320132115792E+000                  6.9999787966722304E-001                  2.8000212033277710E-001                  1.9999999999999796E-002                  5.7457810102979831E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999973275000E-001                  2.0905507324378259E+000                  3.5204247813219687E+000                 -8.4068906518912048E+000                  2.9155324103428386E+000                  6.9990896528596158E-001                  2.8009103470702112E-001                  2.0000000007017293E-002                  5.7448206814914556E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999948274998E-001                  2.0905507254716769E+000                  3.5204248394791633E+000                 -8.4066439611983661E+000                  2.9155328756679175E+000                  6.9932354236827043E-001                  2.8067645644596156E-001                  2.0000001185767946E-002                  5.7384732462459497E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
