                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    8200                                     1704                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2204085688556158E+010                  6.6085942431603678E+002                  3.2498476674851258E+003                  2.0140349574913141E+003                  1.4156655187624108E+002                  2.0222846332397108E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8012365384937283E-001                  5.5203498154952605E-005                  9.7967932013136860E-003                  3.8621031546896491E-003                  2.0850244671683951E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.7969836993601536E-001                  7.3871949998011589E-004                  5.9971383397101119E-001                  1.7278706427028040E-003                  6.0803600620832248E-003                  5.8785996138893985E-003                  2.0850244450437380E-003                  4.3991504880302551E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6857689003728833E+007                  8.2594903441404426E+001                  4.9651571154733179E+006                  1.9932440830620062E+003                  1.9932326713225118E+003                  1.1342956624140853E-002                  1.3617379635179245E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8513165452517984E+017                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230126"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                  2.1509606541198374E+000                  3.5118630045310901E+000                 -8.4428943810566608E+000                  2.8704994013757617E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2891219861118055E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  2.1509606540998920E+000                  3.5118630048168447E+000                 -8.4428943790711717E+000                  2.8704994036613614E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2891220102937858E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999650002E-001                  2.1509606540500310E+000                  3.5118630055567430E+000                 -8.4428943739301765E+000                  2.8704994095794283E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2891220729078118E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998993749E-001                  2.1509606539191433E+000                  3.5118630084653106E+000                 -8.4428943525469418E+000                  2.8704994328435576E+000                  6.9999999720602213E-001                  2.8000000279397813E-001                  1.9999999999999796E-002                  5.2891222911196256E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999996087496E-001                  2.1509606533395020E+000                  3.5118630145694758E+000                 -8.4428943012740252E+000                  2.8704994816676157E+000                  6.9999997611732123E-001                  2.8000002388267886E-001                  1.9999999999999907E-002                  5.2891225969006854E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999991517197E-001                  2.1509606524279690E+000                  3.5118630220322502E+000                 -8.4428942385892700E+000                  2.8704995413584657E+000                  6.9999995033489693E-001                  2.8000004966510317E-001                  1.9999999999999907E-002                  5.2891229707395480E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999986946875E-001                  2.1509606515164372E+000                  3.5118630313447667E+000                 -8.4428935662642033E+000                  2.8704996158444707E+000                  6.9999850402134112E-001                  2.8000149597865875E-001                  2.0000000000000129E-002                  5.2891093026774188E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999980110932E-001                  2.1509606501530323E+000                  3.5118630425070192E+000                 -8.4428929641032777E+000                  2.8704997051256220E+000                  6.9999725531310475E-001                  2.8000274468689529E-001                  2.0000000000000018E-002                  5.2890977662443817E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999973274989E-001                  2.1509606487896340E+000                  3.5118630582933661E+000                 -8.4428678359051208E+000                  2.8704998313946577E+000                  6.9993770528798549E-001                  2.8006229470726551E-001                  2.0000000004748997E-002                  5.2885038919963493E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999960774988E-001                  2.1509606462967024E+000                  3.5118630787029157E+000                 -8.4428435441921845E+000                  2.8704999946515390E+000                  6.9988022528393778E-001                  2.8011977470677674E-001                  2.0000000009285479E-002                  5.2879311025761275E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999948274998E-001                  2.1509606438039115E+000                  3.5118631054853537E+000                 -8.4426094172543245E+000                  2.8705002089261042E+000                  6.9932354236827043E-001                  2.8067645644596156E-001                  2.0000001185767946E-002                  5.2823694751183271E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999927962491E-001                  2.1509606397553083E+000                  3.5118631618753335E+000                 -8.4416711497904870E+000                  2.8705006604328966E+000                  6.9709418838270354E-001                  2.8290554591098271E-001                  2.0000265706313747E-002                  5.2600962843170157E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999879134360E-001                  2.1509606300440907E+000                  3.5118632762551436E+000                 -8.4392140942551777E+000                  2.8705015787504355E+000                  6.9127623319728193E-001                  2.8871295869641328E-001                  2.0010808106304845E-002                  5.2020094000128414E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999787337501E-001                  2.1509606118900000E+000                  3.5118634581334014E+000                 -8.4364497238113465E+000                  2.8705030455038267E+000                  6.8476953691828124E-001                  2.9518544894021298E-001                  2.0045014141505835E-002                  5.1371373613874729E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999654524985E-001                  2.1509605857911605E+000                  3.5118636787854323E+000                 -8.4349509972920291E+000                  2.8705048311103938E+000                  6.8125874639027761E-001                  2.9867705959703977E-001                  2.0064194012682668E-002                  5.1021739114668391E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999513899984E-001                  2.1509605582522857E+000                  3.5118639998043588E+000                 -8.4341043582106536E+000                  2.8705074329817615E+000                  6.7928285510843767E-001                  3.0064412647621580E-001                  2.0073018415346588E-002                  5.0825193507891313E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
