                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   10700                                     1992                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2205041144478439E+010                  2.5645678359383659E+000                  3.1342313528658456E+003                  2.8144392442355474E+003                  1.7992313032832365E+002                  2.0475944276913395E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009366245668905E-001                  8.5133730430512922E-005                  9.7967928014535306E-003                  3.8621641429754643E-003                  2.0850250384225949E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.5687493599846848E-001                  6.9440308053458162E-004                  6.2232702139218876E-001                  1.9149507888966586E-003                  6.4588720398019465E-003                  5.5674415716075003E-003                  2.0851532985463753E-003                  4.7358775201457026E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4153916132311232E+007                  4.6505255196865988E+001                  3.5531056570084817E+006                  6.2274791088473728E+004                  2.6928323488781884E+003                  5.9493978844160134E+004                  1.8447245092755196E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8516180642099277E+017                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230126"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                  2.2550869984107411E+000                  3.4961310507443977E+000                 -8.5291882530953487E+000                  2.7673101218073581E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3359567917149502E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  2.2550869983988915E+000                  3.4961310508832923E+000                 -8.5291882521342064E+000                  2.7673101229182806E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3359568013114035E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999650002E-001                  2.2550869983692627E+000                  3.4961310512429287E+000                 -8.5291882496455305E+000                  2.7673101257947779E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3359568261594260E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998993749E-001                  2.2550869982914934E+000                  3.4961310526566738E+000                 -8.5291882386916491E+000                  2.7673101371023874E+000                  6.9999999720602213E-001                  2.8000000279397813E-001                  1.9999999999999796E-002                  4.3359569009144221E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999996087496E-001                  2.2550869979470849E+000                  3.4961310574373634E+000                 -8.5291881913701246E+000                  2.7673101753399503E+000                  6.9999996322610913E-001                  2.8000003677389101E-001                  1.9999999999999796E-002                  4.3359569524316378E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999986946875E-001                  2.2550869968638629E+000                  3.4961310664902863E+000                 -8.5291872556048141E+000                  2.7673102477483043E+000                  6.9999787966722304E-001                  2.8000212033277710E-001                  1.9999999999999796E-002                  4.3359404832624934E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999973275000E-001                  2.2550869952436630E+000                  3.4961310818364453E+000                 -8.5291498884049570E+000                  2.7673103704953146E+000                  6.9990896528596169E-001                  2.8009103470702124E-001                  2.0000000007017071E-002                  4.3352120451078317E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999948274998E-001                  2.2550869922812660E+000                  3.4961310998122990E+000                 -8.5289043715148996E+000                  2.7673105143200507E+000                  6.9932354236827043E-001                  2.8067645644596156E-001                  2.0000001185767946E-002                  4.3304103659465974E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999927962502E-001                  2.2550869898756796E+000                  3.4961311272208064E+000                 -8.5279686866050017E+000                  2.7673107337766809E+000                  6.9709418838270354E-001                  2.8290554591098271E-001                  2.0000265706313747E-002                  4.3121254578422006E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
