                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     900                                      784                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.9862418400152467E+007                  2.0718752046962288E+002                  5.6254934765535272E+003                  7.2037352705075153E-001                  8.9353338233015089E-001                 -1.6989621604609719E+000                  6.9551845414120028E-001                  4.7481432557146150E-005                  2.8387384627611395E-001                  8.5000841782320640E-005                  4.9332082343292510E-003                  9.3797628208864767E-003                  2.0850244238750518E-003                  1.0009569415962607E+000                  2.5572595421047210E-008                  7.0010445644042940E-001                  1.5776936597595618E-004                  2.8063647831866939E-001                  3.2155735178506432E-003                  1.2850384927653277E-003                  9.3894822976732344E-003                  2.0870196704754658E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4491988653335593E+003                  3.6655839709937312E+007                  1.3894971206038525E+010                  7.1887104330464913E-001                  7.1887104330464902E-001                  9.4325996051094437E-048                  1.6844269303338009E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8891142549046515E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230123"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.7504346280684526E+000                 -6.7092064000978002E+000                  4.8450270264653650E+000                 -4.8889217650830888E-002                  7.2037352705075153E-001                 -1.4244225541250971E-001                  0.0000000000000000E+000                  1.8572145443098854E+001                                        0                  7.6767382926818030E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8734886872831666E+001                  1.3063262227952213E+000                 -1.2301029995665097E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  8.9353338233015089E-001                  5.6290438015306308E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  6.9988554904010962E+004                  9.9996382227475689E-001                  4.8450113143947098E+000                  3.9045852173235379E-001                  1.2585639831908733E-004                  1.2966429887659316E+000                  8.5000496627254174E-001                 -4.8265766163394264E-001                  2.8667566013986944E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0845003092391111E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4981316007180618E-004                  1.2531791710299506E-001                  1.2531791710299506E-001                  1.0009569415962607E+000                  1.0009569415960105E+000                 -9.8999999999999986E+001                  6.9999999999999929E-001                  2.9797635252206804E-005                  2.7997020236474862E-001                  3.4468833607860560E-003                  1.0103427409336070E-003                  9.3805276451495358E-003                  2.0850244238750379E-003                  4.0772218292556769E-003                  2.8667566013986944E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6514060462935873E-001                 -2.2100756562347055E+000 
                                       2                  3.7510531706256702E+000                 -6.7049354917972259E+000                  4.8499174062553436E+000                 -4.8889950601760372E-002                  7.2037301465675851E-001                 -1.4244256432164437E-001                  0.0000000000000000E+000                  1.8566287111501062E+001                                        0                  7.6819052341317246E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8719978697877707E+001                  1.3063231672311821E+000                 -1.2204119982657041E+001                  7.9999999999999860E-001                  9.9999999999949996E-001                  8.9353187433132120E-001                  5.6370666614656320E+003                  6.7341130934500038E-001                 -1.7171959429648309E-001                  7.0781116067587544E+004                  9.9996402299168352E-001                  4.8499017813580867E+000                  3.9040835754194936E-001                  1.2678844535977198E-004                  1.2966429887659316E+000                  8.5000496627254174E-001                 -4.7660383786501631E-001                  2.8950998392611445E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0858229078933664E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5002649751940939E-004                  1.2641368984128384E-001                  1.2641368984128384E-001                  1.0009569415957602E+000                  1.0009569415954473E+000                 -1.2301029995665097E+001                  6.9999999999999929E-001                  2.9797635252206804E-005                  2.7997020236474862E-001                  3.4468833607860560E-003                  1.0103427409336070E-003                  9.3805276451495358E-003                  2.0850244238750379E-003                  4.0772218292556769E-003                  2.8950998392611445E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6402253669533471E-001                 -2.2070418330485673E+000 
                                       3                  3.7517468350950383E+000                 -6.7002602724368652E+000                  4.8552873910143814E+000                 -4.8890857829802216E-002                  7.2037174506401569E-001                 -1.4244332972733992E-001                  0.0000000000000000E+000                  1.8559920277885379E+001                                        0                  7.6876975143589044E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8703378863862369E+001                  1.3063195764705711E+000                 -1.2204119982657041E+001                  1.0000000000000002E+000                  9.9999999999887501E-001                  8.9353000777220115E-001                  5.6460774995829770E+003                  6.8196048860024749E-001                 -1.6624078675110290E-001                  7.1661746941085803E+004                  9.9996423734775219E-001                  4.8552718592141222E+000                  3.9035106662285268E-001                  1.2786869417233404E-004                  1.2966429887659316E+000                  8.5000496627254174E-001                 -4.6984155828931962E-001                  2.9264476684964669E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0891400096542299E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5026606765061509E-004                  1.2917600157780593E-001                  1.2917600157780593E-001                  1.0009569415951347E+000                  1.0009569415948218E+000                 -1.1948847477553734E+001                  6.9999999999999929E-001                  2.9797635252206804E-005                  2.7997020236474862E-001                  3.4468833607860560E-003                  1.0103427409336070E-003                  9.3805276451495358E-003                  2.0850244238750379E-003                  4.0772218292556769E-003                  2.9264476684964669E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6120371050459512E-001                 -2.2037539426269426E+000 
                                       4                  3.7527965642915322E+000                 -6.6933792096896765E+000                  4.8632199508997589E+000                 -4.8891755349424089E-002                  7.2037050683101833E-001                 -1.4244407622832905E-001                  0.0000000000000000E+000                  1.8550629684788813E+001                                        0                  7.6964574120248714E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8678431131490552E+001                  1.3063138596672013E+000                 -1.1903089986993059E+001                  4.9999999999999933E-001                  9.9999999999825007E-001                  8.9352816119132239E-001                  5.6597410879752697E+003                  6.9064386261511157E-001                 -1.6074584317917365E-001                  7.2982704170928715E+004                  9.9996454348256947E-001                  4.8632045520568949E+000                  3.9026203380919489E-001                  1.2957168500910544E-004                  1.2966429887659316E+000                  8.5000496627254174E-001                 -4.5963721129219681E-001                  2.9732045240024937E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0925007428400338E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5062970428755452E-004                  1.3198564431590379E-001                  1.3198564431590379E-001                  1.0009569415945090E+000                  1.0009569415938835E+000                 -1.1756961951314821E+001                  6.9999999999999929E-001                  2.9797635252206804E-005                  2.7997020236474862E-001                  3.4468833607860560E-003                  1.0103427409336070E-003                  9.3805276451495358E-003                  2.0850244238750379E-003                  4.0772218292556769E-003                  2.9732045240024937E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5833574470239629E-001                 -2.1989723382727409E+000 
                                       5                  3.7549347853016921E+000                 -6.6800779140825304E+000                  4.8786634444479411E+000                 -4.8893522188038996E-002                  7.2036813036487346E-001                 -1.4244550894638980E-001                  0.0000000000000000E+000                  1.8532974837983762E+001                                        0                  7.7142759487816400E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8628220421408596E+001                  1.3063011693225377E+000                 -1.1602059991329082E+001                  5.0000000000000422E-001                  9.9999999999700007E-001                  8.9352452606144361E-001                  5.6876751694009208E+003                  7.0842360706837360E-001                 -1.4970697508119488E-001                  7.5624661623324617E+004                  9.9996510160394358E-001                  4.8786482880026378E+000                  3.9007130899984788E-001                  1.3329631985875819E-004                  1.2966429887659316E+000                  8.5000496627254174E-001                 -4.3897223951358716E-001                  3.0657156333869706E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0993700391423348E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5137330311431428E-004                  1.3776127083519057E-001                  1.3776127083519057E-001                  1.0009569415932580E+000                  1.0009569415920068E+000                 -1.1522878745281453E+001                  6.9999999999999929E-001                  2.9797635252206804E-005                  2.7997020236474862E-001                  3.4468833607860560E-003                  1.0103427409336070E-003                  9.3805276451495358E-003                  2.0850244238750379E-003                  4.0772218292556769E-003                  3.0657156333869706E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5243718803755527E-001                 -2.1899474846859146E+000 
                                       6                  3.7578055879140644E+000                 -6.6637862367867102E+000                  4.8978320833243130E+000                 -4.8896949340092949E-002                  7.2036365576019368E-001                 -1.4244820659787474E-001                  0.0000000000000000E+000                  1.8512053541268802E+001                                        0                  7.7381348421787762E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8562092489057019E+001                  1.3062818433145784E+000                 -1.1630088714929324E+001                  1.0666666666666642E+000                  9.9999999999450007E-001                  8.9351747501092416E-001                  5.7253967601304603E+003                  7.4571646579876905E-001                 -1.2742626736047349E-001                  7.9037297718293965E+004                  9.9996571374596144E-001                  4.8978171927381062E+000                  3.8979337319813123E-001                  1.3884157164279469E-004                  1.2966429887659316E+000                  8.5000496627254174E-001                 -4.1158190837007991E-001                  3.1829568867403244E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1135310137924623E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5237699161931725E-004                  1.4987999952354239E-001                  1.4987999952354239E-001                  1.0009569415907553E+000                  1.0009569415895825E+000                 -1.1259637310506873E+001                  6.9999999999999929E-001                  2.9797635252206804E-005                  2.7997020236474862E-001                  3.4468833607860560E-003                  1.0103427409336070E-003                  9.3805276451495358E-003                  2.0850244238750379E-003                  4.0772218292556769E-003                  3.1829568867403244E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.4004785873993559E-001                 -2.1793974126148399E+000 
                                       7                  3.7606849073821746E+000                 -6.6488940347018950E+000                  4.9156105615645496E+000                 -4.8900044070023574E-002                  7.2035977918085370E-001                 -1.4245054372514732E-001                  0.0000000000000000E+000                  1.8493643757898756E+001                                        0                  7.7619689868928352E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8496509806434972E+001                  1.3062602741102676E+000                 -1.1630088714929324E+001                  9.9999999999999867E-001                  9.9999999999215627E-001                  8.9351110793619382E-001                  5.7634815519006979E+003                  7.8295510526783374E-001                 -1.0626313972166201E-001                  8.2339942913592895E+004                  9.9996620450294726E-001                  4.9155958841186500E+000                  3.8948539040018126E-001                  1.4498287738376323E-004                  1.2966429887659316E+000                  8.5000496627254174E-001                 -3.8432850142347269E-001                  3.2940460617563135E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1273330152522922E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5339085977827157E-004                  1.6197736190978856E-001                  1.6197736190978856E-001                  1.0009569415884094E+000                  1.0009569415872366E+000                 -1.1105476256839985E+001                  6.9999999999999929E-001                  2.9797635252206804E-005                  2.7997020236474862E-001                  3.4468833607860560E-003                  1.0103427409336070E-003                  9.3805276451495358E-003                  2.0850244238750379E-003                  4.0772218292556769E-003                  3.2940460617563129E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2766201988936768E-001                 -2.1702638494662452E+000 
                                       8                  3.7641684965222431E+000                 -6.6325248441488256E+000                  4.9354726775914894E+000                 -4.8903034541614515E-002                  7.2035625944556658E-001                 -1.4245266572777932E-001                  0.0000000000000000E+000                  1.8474303947801431E+001                                        0                  7.7906479669667908E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8417548983204366E+001                  1.3062315859166520E+000                 -1.1505149978321020E+001                  7.4999999999999534E-001                  9.9999999998981248E-001                  8.9350495540491304E-001                  5.8098978481066870E+003                  8.2260602792605086E-001                 -8.4808112374340161E-002                  8.6193135102783534E+004                  9.9996666264967737E-001                  4.9354581991228654E+000                  3.8906832252578066E-001                  1.5315344237623469E-004                  1.2966429887659316E+000                  8.5000496627254174E-001                 -3.5155354576973663E-001                  3.4206320958767107E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1417967300280131E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5462739032128946E-004                  1.7494553980631752E-001                  1.7494553980631752E-001                  1.0009569415860633E+000                  1.0009569415844994E+000                 -1.0991932378253084E+001                  6.9999999999999929E-001                  2.9797635252206804E-005                  2.7997020236474862E-001                  3.4468833607860560E-003                  1.0103427409336070E-003                  9.3805276451495358E-003                  2.0850244238750379E-003                  4.0772218292556769E-003                  3.4206320958767107E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1436110721912063E-001                 -2.1608618371933126E+000 
                                       9                  3.7683594975858679E+000                 -6.6150875255990202E+000                  4.9571135247202074E+000                 -4.8906874437707866E-002                  7.2035206721862355E-001                 -1.4245519318041433E-001                  0.0000000000000000E+000                  1.8455055764470735E+001                                        0                  7.8248686463749176E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8322925090511568E+001                  1.3061934045335257E+000                 -1.1505149978321024E+001                  1.0000000000000073E+000                  9.9999999998668754E-001                  8.9349705534823975E-001                  5.8662355518847298E+003                  8.7961901824045841E-001                 -5.5705389329896098E-002                  9.0596939064466162E+004                  9.9996703491226446E-001                  4.9570992079285308E+000                  3.8849250845787647E-001                  1.6416919083072325E-004                  1.2966429887659316E+000                  8.5000496627254174E-001                 -3.1250596625508742E-001                  3.5608349106325128E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1621199364380527E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5612853156361472E-004                  1.9370016648248248E-001                  1.9370016648248248E-001                  1.0009569415829356E+000                  1.0009569415813715E+000                 -1.0875740379218303E+001                  6.9999999999999929E-001                  2.9797635252206804E-005                  2.7997020236474862E-001                  3.4468833607860560E-003                  1.0103427409336070E-003                  9.3805276451495358E-003                  2.0850244238750379E-003                  4.0772218292556769E-003                  3.5608349106325128E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9508024900934609E-001                 -2.1518065207707551E+000 
