                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     650                                      787                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0748712263530888E+008                  2.2197412638885166E+003                  5.6286808859140456E+003                  7.2165026752906503E-001                  8.9331226059554936E-001                 -1.6896741934451778E+000                  6.9222112567118899E-001                  4.7015352982718836E-005                  2.8716019904350132E-001                  1.5641932737672951E-005                  5.0149532133768257E-003                  9.3788185330815482E-003                  2.0850244238750557E-003                  1.0000000000000000E+000                  6.8430240279086509E-135                  6.9907819429641926E-001                  1.9679379460216953E-004                  2.8067666997568130E-001                  3.1568036622269470E-003                  1.3488018378169911E-003                  9.3804901801226338E-003                  2.0850244238750414E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4501029163164403E+003                  3.6530097940677732E+007                  1.3857127822095961E+010                  7.2136971086832991E-001                  7.2136971086833024E-001                  1.0203055484620362E-047                  1.6419997995038828E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3920356212760235E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                 -4.8996705334545192E-002                  3.7506807685395787E+000                 -6.7100738369133728E+000                  4.8444073127316454E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  2.8610339857317079E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                 -4.8997439593759941E-002                  3.7516431028639246E+000                 -6.7034501889260305E+000                  4.8519947521059841E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.9050223741441886E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999824996E-001                 -4.8999247473675019E-002                  3.7530443355431062E+000                 -6.6942392994044866E+000                  4.8626092189857983E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002                  2.9673195915600660E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999699996E-001                 -4.9001017436144600E-002                  3.7551842697043982E+000                 -6.6809323863212118E+000                  4.8780600478778089E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.0596871447203417E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999449996E-001                 -4.9004450603264499E-002                  3.7580581274648130E+000                 -6.6646350245072234E+000                  4.8972374369152796E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.1767393997322216E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999999215616E-001                 -4.9007550724365773E-002                  3.7609411996401869E+000                 -6.6497388124353609E+000                  4.9150236933881093E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.2876418969197970E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999998981237E-001                 -4.9010546377953219E-002                  3.7644301433523175E+000                 -6.6333666801436237E+000                  4.9348941316392514E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.4140049057842410E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999998668743E-001                 -4.9014392902055885E-002                  3.7686288634086176E+000                 -6.6159284783168415E+000                  4.9565436244654952E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5539432565064716E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999998356248E-001                 -4.9018088132856220E-002                  3.7719505140683314E+000                 -6.6037034526263936E+000                  4.9721012022596849E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6554540078141857E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999998199984E-001                 -4.9019884498684420E-002                  3.7753543513262939E+000                 -6.5920994215388093E+000                  4.9871209310691524E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  3.7544899373603107E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999997887490E-001                 -4.9023382570259393E-002                  3.7795617691377998E+000                 -6.5794314568572254E+000                  5.0040121758945695E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  3.8656728461278133E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999997653122E-001                 -4.9025930755873692E-002                  3.7845728502230771E+000                 -6.5659299379560867E+000                  5.0225451912981001E+000                  6.9999999744705954E-001                  2.8000000255294066E-001                  1.9999999999999796E-002                  3.9877994239718804E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999997262501E-001                 -4.9030047826225311E-002                  3.7906715671261866E+000                 -6.5521095562158873E+000                  5.0424918439381958E+000                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  4.1168082875617336E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999996950006E-001                 -4.9033238400465355E-002                  3.7950102439694962E+000                 -6.5436630662013027E+000                  5.0552985454327377E+000                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  4.1977004244563171E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999996793754E-001                 -4.9034802986689087E-002                  3.7972524645369434E+000                 -6.5396525344592975E+000                  5.0615630956347104E+000                  6.9999999361798826E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  4.2366641040166925E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999996715638E-001                 -4.9035578095162527E-002                  3.7987727047016016E+000                 -6.5370542965013732E+000                  5.0656898461687891E+000                  6.9999999361798837E-001                  2.8000000638201189E-001                  1.9999999999999796E-002                  4.2620997610582730E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
