                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      795                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.3330338415858444E+007                  1.7323485488846360E+006                  5.6136053114678889E+003                  7.0735301546915952E-001                  8.8917555899621115E-001                 -1.7274314513196201E+000                  6.9751448709137331E-001                  5.9184934150156772E-005                  2.8200439380099951E-001                  9.1509306881560433E-004                  3.9643142078105336E-003                  9.3802806437200612E-003                  2.0850244238750522E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9963597358608776E-001                  1.2918464258330079E-004                  2.8020397316349122E-001                  3.2616615412098208E-003                  1.2264467317400435E-003                  9.3805140817572793E-003                  2.0850244238750384E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3914755075130015E+003                  3.7441839934855692E+007                  1.4137212652394493E+010                  7.0345924642526914E-001                  7.0345924642526847E-001                  9.3110295277250898E-048                  1.7387728003338876E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0518254875922944E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                 -5.1012483376285195E-002                  3.7495182067075987E+000                 -6.7042874261094205E+000                  4.8490228173187333E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8994250531058461E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                 -5.1013218076777757E-002                  3.7504881375828245E+000                 -6.6976114468412815E+000                  4.8566701993168593E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.9443587490620831E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999824996E-001                 -5.1015026825237147E-002                  3.7518998002306372E+000                 -6.6883289051207511E+000                  4.8673667717357345E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002                  3.0079961548555300E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999699996E-001                 -5.1016797345910386E-002                  3.7540547014927670E+000                 -6.6749210372916705E+000                  4.8829335602417832E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.1023515769766409E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999449996E-001                 -5.1020230797559345E-002                  3.7569462226330654E+000                 -6.6585031236325793E+000                  4.9022492153974220E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.2219310075500174E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999999215616E-001                 -5.1023330315094997E-002                  3.7598448185055933E+000                 -6.6434996261073707E+000                  4.9201583269677664E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.3352357331743419E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999998981237E-001                 -5.1026324645645257E-002                  3.7633500321162607E+000                 -6.6270124161229154E+000                  4.9401601567421469E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.4643467511076517E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999998668743E-001                 -5.1030168452217542E-002                  3.7675646226290453E+000                 -6.6094536802284791E+000                  4.9619460824788826E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6073506031240079E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999998356248E-001                 -5.1033860047583583E-002                  3.7708961972957296E+000                 -6.5971446750642242E+000                  4.9775975613494738E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.7111050819050994E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
