                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     400                                     1522                  5.0000000000000000E+000                  2.0000000000000000E-002                  9.4358395654180899E+007                  1.3253366306023745E+005                  4.7387838099682103E+003                  6.2212483135379421E+002                  3.7004806434306850E+001                 -1.1015359103294626E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5782967270700670E-001                  4.6204682212327786E-001                  5.3935094167773796E-005                  5.5778048577730471E-002                  2.0214297930821065E-002                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.8329198097429651E+000                  2.2803669830427604E-004                  1.9535120168877060E+000                  1.0915823908970679E-001                  2.0535380249486288E-002                  4.8908222447691087E-002                  1.4352185361433158E-002                  8.5996007722040058E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0075329532671409E+006                  2.5573209946263691E+004                  8.0369722409561977E+007                  6.1677322455406329E+002                  4.1314675508833767E+002                  1.7057641069423471E+002                  2.8284635839328114E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9777245066963790E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  1.5682581368326138E+000                  3.6756669552277055E+000                 -7.9627565868117696E+000                  3.5169633816361343E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.5979329306002882E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999969997E+000                  1.5682581357236511E+000                  3.6756670983082000E+000                 -7.9627555853521441E+000                  3.5169645260562867E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.5979366157227147E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999927507E+000                  1.5682581341526214E+000                  3.6756672660579008E+000                 -7.9627544112310451E+000                  3.5169658677864382E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.5979409362072592E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999885008E+000                  1.5682581325815945E+000                  3.6756674594019327E+000                 -7.9627530579754424E+000                  3.5169674142239691E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.5979459158783833E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999999829541E+000                  1.5682581305311813E+000                  3.6756676783404156E+000                 -7.9627515255876178E+000                  3.5169691653667186E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.5979515547338523E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999999774065E+000                  1.5682581284807742E+000                  3.6756679404501598E+000                 -7.9627496910483622E+000                  3.5169712617959732E+000                  6.9999999999999973E-001                  2.8000000000000030E-001                  2.0000000000000018E-002                  1.5979583054673459E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999999696723E+000                  1.5682581256217702E+000                  3.6756682457314356E+000                 -7.9627475543629203E+000                  3.5169737035067619E+000                  6.9999999999999973E-001                  2.8000000000000030E-001                  2.0000000000000018E-002                  1.5979661680736630E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999999619380E+000                  1.5682581227627783E+000                  3.6756686913194083E+000                 -7.9627444356906985E+000                  3.5169772673934174E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5979776442787348E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999999470948E+000                  1.5682581172758661E+000                  3.6756692772155617E+000                 -7.9627403350606611E+000                  3.5169819534284836E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5979927340538291E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
