                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     550                                     1758                  5.0000000000000000E+000                  2.0000000000000000E-002                  1.0518693809890202E+008                  2.7520006126644897E+004                  4.3347955584910251E+003                  1.2163017582347943E+003                  6.1835316596372337E+001                 -5.1187084001697269E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5292340723841176E-005                  1.8238652344308462E-001                  0.0000000000000000E+000                  7.9159164878378174E-001                  2.1440473934592776E-002                  5.0000000000000000E+000                 -7.9110430229032411E-193                  2.7941699158171969E+000                  2.2386834201568469E-004                  1.6155379269280803E+000                  1.8268822268612331E-001                  1.6883458651988235E-002                  3.4939624447054374E-001                  2.0593867275592582E-002                  9.3421773958428378E-001                  4.6018804215217507E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1763409674204499E+006                  7.8278589883054783E+003                  4.1108219783028565E+007                  1.2181697504402423E+003                  7.0558038706747880E+002                  6.1911549054536380E+001                  6.7826937965195242E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3194473177499105E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  1.7912365887146555E+000                  3.6369686328990518E+000                 -8.1637812734015469E+000                  3.2772280618762353E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0058096109819185E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999969997E+000                  1.7912365883370773E+000                  3.6369686834558608E+000                 -8.1637809195691471E+000                  3.2772284662353206E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.0058104305102354E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999885008E+000                  1.7912365872672724E+000                  3.6369687695948310E+000                 -8.1637803167088805E+000                  3.2772291551832371E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0058118268255655E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999774065E+000                  1.7912365858710235E+000                  3.6369688863702487E+000                 -8.1637794994360320E+000                  3.2772300891619297E+000                  6.9999999999999973E-001                  2.8000000000000030E-001                  2.0000000000000018E-002                  1.0058137197558813E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999999619380E+000                  1.7912365839241420E+000                  3.6369690848886922E+000                 -8.1637781100770095E+000                  3.2772316769211272E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0058169377344289E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999999322506E+000                  1.7912365801877170E+000                  3.6369694255993368E+000                 -8.1637757255857988E+000                  3.2772344019200137E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.0058224606228831E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999998844382E+000                  1.7912365741701377E+000                  3.6369699668916486E+000                 -8.1637719373585025E+000                  3.2772387311171980E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0058312348659634E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999998091251E+000                  1.7912365646915487E+000                  3.6369708750040570E+000                 -8.1637655820838990E+000                  3.2772459939633825E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.0058459550427471E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999996778755E+000                  1.7912365481730899E+000                  3.6369725098976211E+000                 -8.1637541409875922E+000                  3.2772590689798902E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.0058724556146022E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  4.9999999994372510E+000                  1.7912365178900367E+000                  3.6369761026058467E+000                 -8.1637290008588934E+000                  3.2772877996791250E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.0059306891817265E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  4.9999999988606882E+000                  1.7912364453328746E+000                  3.6369811449999894E+000                 -8.1636937215737575E+000                  3.2773281183616296E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0060124143619665E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  4.9999999982903756E+000                  1.7912363735680319E+000                  3.6369887363882798E+000                 -8.1636406177309588E+000                  3.2773888090875944E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0061354430115577E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  4.9999999971341254E+000                  1.7912362280898695E+000                  3.6370002104070225E+000                 -8.1635603782905175E+000                  3.2774805157542897E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0063213667652764E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  4.9999999956810006E+000                  1.7912360452927742E+000                  3.6370172429690997E+000                 -8.1634413177651339E+000                  3.2776165987933465E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0065973066286425E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  4.9999999932610786E+000                  1.7912357409595752E+000                  3.6370427064699373E+000                 -8.1632634412239451E+000                  3.2778199238937833E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0070097020304486E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  4.9999999898919381E+000                  1.7912353174235651E+000                  3.6370769503454259E+000                 -8.1630244501550919E+000                  3.2780931388958634E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0075640535867196E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  4.9999999854778752E+000                  1.7912347628334111E+000                  3.6371166648099456E+000                 -8.1627476039487625E+000                  3.2784096766608002E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0082065935256059E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  4.9999999808685001E+000                  1.7912341840706596E+000                  3.6371720434507431E+000                 -8.1623620987923999E+000                  3.2788505288826384E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0091020056375931E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  4.9999999728997508E+000                  1.7912331843800875E+000                  3.6372615299828004E+000                 -8.1617405369635847E+000                  3.2795615271605341E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0105473812607121E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  4.9999999605560008E+000                  1.7912316380408788E+000                  3.6374413532038816E+000                 -8.1604962815967799E+000                  3.2809855083499362E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.0134469876287815E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  4.9999999321185005E+000                  1.7912280857177973E+000                  3.6377362019593917E+000                 -8.1584712710981595E+000                  3.2833052181628171E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0181838621001698E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  4.9999998938372503E+000                  1.7912233258530588E+000                  3.6381119007713161E+000                 -8.1559172558048907E+000                  3.2862347595007000E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0241897623066288E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
