                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                     1581                  5.0000000000000000E+000                  2.0000000000000000E-002                  8.6834857697369918E+007                  3.3874118945685936E+004                  4.3384354662703390E+003                  1.1375050930594266E+003                  5.9698518310337064E+001                 -6.2516769705740260E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3037873947117578E-001                  4.9171621278410731E-002                  1.1029769506744221E-002                  8.0917508845428977E-004                  4.5334727907194380E-003                  5.0000000000000000E+000                 -5.0138036407975776E-213                  2.8828111207296248E+000                  2.2918961942071964E-004                  2.0077620801707279E+000                  1.7978377146606769E-002                  2.2859056922965637E-002                  3.7106960193907176E-002                  1.0867106064114278E-002                  7.0863686441778306E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0645118624725449E+006                  8.6696989031224057E+003                  4.3955847147479855E+007                  1.1315388438582868E+003                  1.0531571604484975E+003                  7.2754685272918763E+001                  7.1727655029390235E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.7402997052705210E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230201"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  1.7759635522745951E+000                  3.6373331563629345E+000                 -8.1474165800487910E+000                  3.2939475449079301E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0444359096578594E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999969997E+000                  1.7759635518705188E+000                  3.6373331916640939E+000                 -8.1474163329871523E+000                  3.2939478272529272E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.0444365038656010E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999927507E+000                  1.7759635512980800E+000                  3.6373332330516766E+000                 -8.1474160433289260E+000                  3.2939481582778680E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.0444372005227865E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999885008E+000                  1.7759635507256430E+000                  3.6373332807539258E+000                 -8.1474157094768493E+000                  3.2939485398081407E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0444380034712069E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999999829541E+000                  1.7759635499785269E+000                  3.6373333347708536E+000                 -8.1474153314310680E+000                  3.2939489718436117E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0444389127107612E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999999774065E+000                  1.7759635492314121E+000                  3.6373333994390378E+000                 -8.1474148788416407E+000                  3.2939494890686154E+000                  6.9999999999999973E-001                  2.8000000000000030E-001                  2.0000000000000018E-002                  1.0444400012365976E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999999696723E+000                  1.7759635481896607E+000                  3.6373334747585044E+000                 -8.1474143517088979E+000                  3.2939500914828486E+000                  6.9999999999999973E-001                  2.8000000000000030E-001                  2.0000000000000018E-002                  1.0444412690484889E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999999619380E+000                  1.7759635471479109E+000                  3.6373335846945625E+000                 -8.1474135823096372E+000                  3.2939509707627397E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0444431195406154E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999999470948E+000                  1.7759635451485978E+000                  3.6373337292473611E+000                 -8.1474125706456757E+000                  3.2939521269066177E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0444455527116970E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  4.9999999999322506E+000                  1.7759635431492893E+000                  3.6373339179270374E+000                 -8.1474112501628184E+000                  3.2939536359740269E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.0444487286371546E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  4.9999999999083444E+000                  1.7759635399293598E+000                  3.6373341507339143E+000                 -8.1474096208650408E+000                  3.2939554979613175E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.0444526473142048E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  4.9999999998844382E+000                  1.7759635367094426E+000                  3.6373344504923928E+000                 -8.1474075230233360E+000                  3.2939578954103967E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0444576929231392E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  4.9999999998467821E+000                  1.7759635316375693E+000                  3.6373348172032443E+000                 -8.1474049566472786E+000                  3.2939608283124695E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0444638654572623E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  4.9999999998091260E+000                  1.7759635265657252E+000                  3.6373353201008287E+000                 -8.1474014372315828E+000                  3.2939648503723018E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.0444723302594616E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  4.9999999997435012E+000                  1.7759635177269002E+000                  3.6373359591877734E+000                 -8.1473969648088929E+000                  3.2939699615599065E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.0444830873069588E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  4.9999999996778763E+000                  1.7759635088881662E+000                  3.6373368645658801E+000                 -8.1473906289841551E+000                  3.2939772023066389E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.0444983263888944E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  4.9999999995575637E+000                  1.7759634926840548E+000                  3.6373380362443957E+000                 -8.1473824298722644E+000                  3.2939865725069595E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.0445180474250989E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  4.9999999994372519E+000                  1.7759634764802477E+000                  3.6373400258345101E+000                 -8.1473685078345977E+000                  3.2940024831331476E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.0445515344668511E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  4.9999999991489705E+000                  1.7759634376554780E+000                  3.6373428333986118E+000                 -8.1473488636465188E+000                  3.2940249334730147E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.0445987869730677E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  4.9999999988606891E+000                  1.7759633988324535E+000                  3.6373470144095910E+000                 -8.1473196125493974E+000                  3.2940583634798708E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0446691520837056E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  4.9999999982903764E+000                  1.7759633220332411E+000                  3.6373554224903288E+000                 -8.1472607991170722E+000                  3.2941255807746770E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0448106453520081E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  4.9999999971341262E+000                  1.7759631663516873E+000                  3.6373681310343389E+000                 -8.1471719345795179E+000                  3.2942271475006928E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0450244718811794E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  4.9999999956810015E+000                  1.7759629707376354E+000                  3.6373869964214633E+000                 -8.1470400804758185E+000                  3.2943778575986378E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0453418208752182E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  4.9999999932610795E+000                  1.7759626450754367E+000                  3.6374152005875531E+000                 -8.1468431003496029E+000                  3.2946030279454410E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0458160959767962E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  4.9999999898919389E+000                  1.7759621918760304E+000                  3.6374531313089471E+000                 -8.1465784610260670E+000                  3.2949055794178381E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0464536149774065E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  4.9999999854778769E+000                  1.7759615984786823E+000                  3.6374971233556459E+000                 -8.1462719312003617E+000                  3.2952560800170732E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0471925344563403E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  4.9999999808685018E+000                  1.7759609792594264E+000                  3.6375584691435110E+000                 -8.1458451398833400E+000                  3.2957441878957505E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0482222248619736E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
