                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2550                                     2567                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.6540638507519118E+007                  7.1158411343606121E-001                  3.0617615782454723E+003                  7.5060754670469192E+004                  9.7368142828734449E+002                  7.2421874525311836E+001                  0.0000000000000000E+000                  1.0000000000000286E-099                  8.2611000318586979E-017                  2.1060926332092165E-012                  1.5246091590429571E-032                  8.9726258067868137E-001                  7.1972303678046856E-002                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.2813629913077600E+000                  1.6907643872948915E-004                  2.4113423458018479E+000                  5.2013105825507215E-002                  3.2593797922231604E-002                  8.5897408224089955E-001                  1.7986610697548402E-001                  1.1086204826880033E+000                  1.1081267840297560E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0750716081418738E+008                  2.0622013611471175E+001                  1.0658032996232854E+006                  6.8973960612869982E+004                  6.1423796965112997E+004                  2.3540169702499770E+003                  1.7482837070370144E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1531348537648852E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230129"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  8.0000000000000000E+000                  2.9884168864803242E+000                  3.4859713688361089E+000                 -8.8197894420940663E+000                  2.4611415032672741E+000                  6.8472114248462335E-001                  2.9514784819536127E-001                  2.0131009320015325E-002                  2.1247215748962553E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  7.9999999999919993E+000                  2.9884168864791545E+000                  3.4859713688638791E+000                 -8.8197894419014240E+000                  2.4611415034893516E+000                  6.8472114248462324E-001                  2.9514784819536133E-001                  2.0131009320015436E-002                  2.1247215758387615E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  7.9999999999629363E+000                  2.9884168864749117E+000                  3.4859713689560796E+000                 -8.8197894412618254E+000                  2.4611415042266764E+000                  6.8472114248462346E-001                  2.9514784819536122E-001                  2.0131009320015325E-002                  2.1247215789680238E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  7.9999999998689439E+000                  2.9884168864611889E+000                  3.4859713692954148E+000                 -8.8197894389078524E+000                  2.4611415069403151E+000                  6.8472114248462335E-001                  2.9514784819536127E-001                  2.0131009320015325E-002                  2.1247215904849183E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  7.9999999995100417E+000                  2.9884168864087894E+000                  3.4859713707575142E+000                 -8.8197894287652456E+000                  2.4611415186326266E+000                  6.8472114248462346E-001                  2.9514784819536133E-001                  2.0131009320015214E-002                  2.1247216401079815E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  7.9999999979175476E+000                  2.9884168861762848E+000                  3.4859713764394638E+000                 -8.8197893893494701E+000                  2.4611415640707968E+000                  6.8472114248462335E-001                  2.9514784819536127E-001                  2.0131009320015325E-002                  2.1247218329510745E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  7.9999999919266065E+000                  2.9884168853016075E+000                  3.4859713854169851E+000                 -8.8197893270722645E+000                  2.4611416358634322E+000                  6.8472114248462335E-001                  2.9514784819536122E-001                  2.0131009320015436E-002                  2.1247221376445603E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  7.9999999859356663E+000                  2.9884168844269299E+000                  3.4859713980226461E+000                 -8.8197892391524171E+000                  2.4611417366700290E+000                  6.8472114137131390E-001                  2.9514784929912491E-001                  2.0131009329561245E-002                  2.1247225608863267E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  7.9999999751024164E+000                  2.9884168828452755E+000                  3.4859714142564471E+000                 -8.8197891260880326E+000                  2.4611418664905669E+000                  6.8472114031405418E-001                  2.9514785034731933E-001                  2.0131009338626438E-002                  2.1247231074966571E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
