                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     500                                     1546                  5.0000000000000000E+000                  2.0000000000000000E-002                  8.8801197705297694E+007                  4.1315103053200233E+004                  4.3674287936199107E+003                  1.0673198722953712E+003                  5.7062236927412208E+001                 -7.5167994528365567E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9416678832492169E-001                  8.3800767400201343E-002                  9.4637742113416190E-003                  1.7204666167662732E-003                  6.7709815371306808E-003                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.8719277420454530E+000                  2.2917097477097241E-004                  2.0106269365403615E+000                  2.5672708854585929E-002                  2.2586588575213729E-002                  3.7217948826150232E-002                  1.1352795021276054E-002                  7.4329213893359369E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9292799157347055E+006                  9.6666841500046103E+003                  4.6846312242336802E+007                  1.0626552491531713E+003                  9.6678159284432320E+002                  8.7614188917937369E+001                  6.5866709277754978E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8023526767047025E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230130"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  1.7563487926661230E+000                  3.6402258469350599E+000                 -8.1307731976108126E+000                  3.3134845522233003E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0852418839536981E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999974998E+000                  1.7563487922950312E+000                  3.6402259042261358E+000                 -8.1307727966452354E+000                  3.3134850104493947E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0852428859949236E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999897264E+000                  1.7563487911411695E+000                  3.6402260063916674E+000                 -8.1307720816166302E+000                  3.3134858275890369E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0852446729040695E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999791793E+000                  1.7563487895756309E+000                  3.6402261665019897E+000                 -8.1307709610526491E+000                  3.3134871081779438E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0852474732819092E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999999610161E+000                  1.7563487868794299E+000                  3.6402264540475509E+000                 -8.1307689486211441E+000                  3.3134894080016530E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.0852525025252383E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999999276179E+000                  1.7563487819219272E+000                  3.6402269866620380E+000                 -8.1307652210828376E+000                  3.3134936678704157E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.0852618180328705E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999998655085E+000                  1.7563487727027884E+000                  3.6402277719736880E+000                 -8.1307597251406740E+000                  3.3134999487055161E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0852755531123544E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999997867972E+000                  1.7563487610195601E+000                  3.6402289815368309E+000                 -8.1307512603558525E+000                  3.3135096224087297E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0852967080586415E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999996486144E+000                  1.7563487405090785E+000                  3.6402309530257821E+000                 -8.1307374641187256E+000                  3.3135253890843597E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0853311881006778E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
