                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1000                                     2321                  5.0000000000000000E+000                  2.0000000000000000E-002                  1.0852680866727775E+008                  2.7750483460918232E+001                  3.3440056567711640E+003                  1.7777941947443858E+004                  3.9724633204959883E+002                  4.9387726649491739E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4199812142977114E-007                  9.5084325719059810E-005                  2.3954122408044620E-038                  9.4777862614767039E-001                  3.9777839815004212E-002                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.7907488824350004E+000                  2.2400363205498194E-004                  1.2214369566760850E+000                  1.7670265413704447E-002                  1.2297065967084853E-002                  7.4727697609207577E-001                  1.0366587002070021E-001                  9.0859865402680273E-001                  9.0402160035504386E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5437403859806091E+007                  8.3364190493712115E+001                  2.8124740280856346E+006                  1.5566287675543806E+004                  6.7626608276000952E+003                  3.2485843043103755E+003                  2.9125485774909453E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4248456171984845E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230130"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  2.5990598958656386E+000                  3.5242670034510279E+000                 -8.6218592064963158E+000                  2.7054919375307880E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5027518767152235E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999974998E+000                  2.5990598958622320E+000                  3.5242670035499466E+000                 -8.6218592058060075E+000                  2.7054919383218836E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  3.5027518822830922E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999897264E+000                  2.5990598958516351E+000                  3.5242670039012349E+000                 -8.6218592033544930E+000                  2.7054919411313194E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  3.5027519020564220E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999610161E+000                  2.5990598958125033E+000                  3.5242670050972715E+000                 -8.6218591950077954E+000                  2.7054919506966422E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  3.5027519693789341E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999998655076E+000                  2.5990598956823270E+000                  3.5242670101785483E+000                 -8.6218591595474532E+000                  2.7054919913342190E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  3.5027522553937428E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999994332818E+000                  2.5990598950932049E+000                  3.5242670243824294E+000                 -8.6218590604238781E+000                  2.7054921049299177E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5027530549013992E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999983903125E+000                  2.5990598936716443E+000                  3.5242670440155006E+000                 -8.6218589234121357E+000                  2.7054922619455031E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5027541600064780E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999973942195E+000                  2.5990598923139761E+000                  3.5242670739164543E+000                 -8.6218587147449419E+000                  2.7054925010783322E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5027558430685508E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999952848446E+000                  2.5990598894389145E+000                  3.5242671429801926E+000                 -8.6218582327767699E+000                  2.7054930534145170E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  3.5027597305171894E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
