                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     850                                     1834                  5.0000000000000000E+000                  2.0000000000000000E-002                  1.0845876587536398E+008                  1.1510704088294019E+003                  3.3921487253784562E+003                  1.5308265467890673E+004                  3.5823365399727862E+002                  2.5501059916449556E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4663713170838659E-007                  9.5098581565994055E-005                  0.0000000000000000E+000                  9.4777860947642434E-001                  3.9777837598894805E-002                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.7908699082645985E+000                  2.2402213774799670E-004                  1.2825638430184871E+000                  3.4592568372930364E-002                  1.2994974635999220E-002                  7.3369266882182593E-001                  8.2312723102506966E-002                  9.3064857898329434E-001                  8.3732235858284243E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0347409751893360E+007                  1.0735655060882664E+002                  3.2662093628357691E+006                  1.4092212103324669E+004                  8.9591481506464130E-014                  5.7389449578443873E+003                  2.2850221407293161E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4226983499883860E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230130"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  2.5541663829054131E+000                  3.5304748852452521E+000                 -8.6045189935821309E+000                  2.7292194303952608E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6454438597584874E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999974998E+000                  2.5541663829009491E+000                  3.5304748853868708E+000                 -8.6045189925932632E+000                  2.7292194315278571E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  3.6454438680593889E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999897264E+000                  2.5541663828870660E+000                  3.5304748858898045E+000                 -8.6045189890814733E+000                  2.7292194355500814E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  3.6454438975385711E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999610161E+000                  2.5541663828357946E+000                  3.5304748876021508E+000                 -8.6045189771248509E+000                  2.7292194492445789E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  3.6454439979066364E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999998655076E+000                  2.5541663826652368E+000                  3.5304748948769284E+000                 -8.6045189263280033E+000                  2.7292195074246659E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  3.6454444243131562E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999994332818E+000                  2.5541663818933644E+000                  3.5304749152123875E+000                 -8.6045187843337576E+000                  2.7292196700575597E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6454456162627917E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999983903125E+000                  2.5541663800308236E+000                  3.5304749433207334E+000                 -8.6045185880648489E+000                  2.7292198948538933E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6454472638136902E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999973942195E+000                  2.5541663782519977E+000                  3.5304749861294447E+000                 -8.6045182891497980E+000                  2.7292202372159076E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6454497730141704E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999952848446E+000                  2.5541663744850704E+000                  3.5304750850069224E+000                 -8.6045175987323699E+000                  2.7292210279850209E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  3.6454555686330777E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
