                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1650                                     2132                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.4880202618600929E+008                  2.7602887126137070E+001                  3.6294321666797291E+003                  3.2423532924423157E+003                  1.4401441355997889E+002                  2.2252374230471307E+001                  1.0000000000000197E-099                  1.0000000000000345E-099                  1.2235201225072760E-030                  4.2108348970828302E-001                  1.0000000000000790E-099                  5.5469886214064734E-001                  2.0140415282828752E-002                  3.0000000000000000E+000                  0.0000000000000000E+000                  1.6814666794728825E+000                  3.2420934712898268E-004                  7.5039207370274541E-001                  2.4009510307612000E-001                  7.0814528665801820E-003                  2.9250675504089613E-001                  1.5902055872528381E-002                  5.4590479323431351E-001                  5.1089929827636438E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9863174940383993E+006                  4.5389680196059533E+002                  9.2525389105276614E+006                  4.2259046484376477E+003                  2.8557756863384793E+003                  1.2596248326254051E+003                  2.1239184340955899E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4163114821567606E+016                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230129"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  3.0000000000000000E+000                  2.1584059602640209E+000                  3.5598386843885370E+000                 -8.4301253441375206E+000                  2.9333388965554312E+000                  6.9999999999936136E-001                  2.8000000000063874E-001                  1.9999999999999907E-002                  5.4469497233126623E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.9999999999977502E+000                  2.1584059602226322E+000                  3.5598386866056737E+000                 -8.4301253286364997E+000                  2.9333389142880000E+000                  6.9999999999936136E-001                  2.8000000000063874E-001                  1.9999999999999907E-002                  5.4469499177389445E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.9999999999887965E+000                  2.1584059600579297E+000                  3.5598386964018949E+000                 -8.4301252601466423E+000                  2.9333389926377529E+000                  6.9999999999935747E-001                  2.8000000000064262E-001                  1.9999999999999907E-002                  5.4469507767938052E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.9999999999482498E+000                  2.1584059593120339E+000                  3.5598387157902538E+000                 -8.4301251245938431E+000                  2.9333391477049395E+000                  6.9999999999935569E-001                  2.8000000000064440E-001                  1.9999999999999907E-002                  5.4469524770065112E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.9999999998908282E+000                  2.1584059582557047E+000                  3.5598387426927736E+000                 -8.4301249365063349E+000                  2.9333393628698370E+000                  6.9999999999935147E-001                  2.8000000000064867E-001                  1.9999999999999796E-002                  5.4469548361528201E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.9999999998123124E+000                  2.1584059568113383E+000                  3.5598387781762915E+000                 -8.4301246884255736E+000                  2.9333396466647654E+000                  6.9999999999934903E-001                  2.8000000000065101E-001                  2.0000000000000018E-002                  5.4469579477848468E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.9999999997115316E+000                  2.1584059549573746E+000                  3.5598388220089068E+000                 -8.4301243819731564E+000                  2.9333399972347158E+000                  6.9999999999934404E-001                  2.8000000000065606E-001                  1.9999999999999907E-002                  5.4469617915643859E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.9999999995908282E+000                  2.1584059527369330E+000                  3.5598389003974660E+000                 -8.4301238339267464E+000                  2.9333406241792299E+000                  6.9999999999934415E-001                  2.8000000000065606E-001                  1.9999999999999796E-002                  5.4469686656224210E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.9999999993154374E+000                  2.1584059476708841E+000                  3.5598390244743010E+000                 -8.4301229664589172E+000                  2.9333416165304249E+000                  6.9999999999933771E-001                  2.8000000000066239E-001                  1.9999999999999907E-002                  5.4469795461496213E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  2.9999999989638750E+000                  2.1584059412035965E+000                  3.5598392216062553E+000                 -8.4301215882441163E+000                  2.9333431931585987E+000                  6.9999999999933393E-001                  2.8000000000066622E-001                  1.9999999999999796E-002                  5.4469968329491577E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  2.9999999983193439E+000                  2.1584059293469449E+000                  3.5598395370189730E+000                 -8.4301193831136985E+000                  2.9333457157520448E+000                  6.9999999999932760E-001                  2.8000000000067254E-001                  1.9999999999999796E-002                  5.4470244917761848E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  2.9999999973701250E+000                  2.1584059118854153E+000                  3.5598399915877303E+000                 -8.4301162051602763E+000                  2.9333493512291691E+000                  6.9999999999932294E-001                  2.8000000000067704E-001                  2.0000000000000018E-002                  5.4470643529146708E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  2.9999999960224688E+000                  2.1584058870945344E+000                  3.5598406177859876E+000                 -8.4301118274227544E+000                  2.9333543592356981E+000                  6.9999999999931761E-001                  2.8000000000068237E-001                  2.0000000000000018E-002                  5.4471192634487672E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
