                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     750                                     1588                  5.0000000000000000E+000                  2.0000000000000000E-002                  1.0690811363984492E+008                  3.5173876839705306E+004                  4.2150819549307798E+003                  1.6187050795494317E+003                  7.5444047416773316E+001                  1.2918221820757034E+000                  0.0000000000000000E+000                  9.4585599716704266E-038                  4.6302421137658465E-006                  6.8131049157996153E-003                  0.0000000000000000E+000                  9.5010790555325231E-001                  3.4002809781562754E-002                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.7908715730042459E+000                  2.2401070881105691E-004                  1.5658719614011110E+000                  1.8341135296464442E-001                  1.6221900446377089E-002                  4.0007345569138353E-001                  2.2523369164302486E-002                  9.3896079053453063E-001                  5.1121527677988488E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9329828480049246E+006                  4.8209009434712152E+003                  3.0888888057309087E+007                  1.5983875890840006E+003                  3.5112243360157405E-002                  9.9241194248887427E+002                  2.1117836315989596E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3737634870007700E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230130"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  1.8776249793530708E+000                  3.6248060291771282E+000                 -8.2367342204079623E+000                  3.1921100337094956E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.5027075035311664E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999974998E+000                  1.8776249791481350E+000                  3.6248060539725193E+000                 -8.2367340468796648E+000                  3.1921102320218280E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  8.5027109011546451E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999897264E+000                  1.8776249785109198E+000                  3.6248060981894108E+000                 -8.2367337374321021E+000                  3.1921105856660290E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.5027169600332573E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999791793E+000                  1.8776249776463563E+000                  3.6248061674845733E+000                 -8.2367332524775776E+000                  3.1921111398839761E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  8.5027264552874937E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999999610161E+000                  1.8776249761573869E+000                  3.6248062919331279E+000                 -8.2367323815407012E+000                  3.1921121352124087E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  8.5027435079791726E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999999276179E+000                  1.8776249734196133E+000                  3.6248065224461392E+000                 -8.2367307683344055E+000                  3.1921139788261441E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  8.5027750941813129E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999998655085E+000                  1.8776249683283284E+000                  3.6248068623241778E+000                 -8.2367283897774932E+000                  3.1921166971054515E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.5028216659836591E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999997867972E+000                  1.8776249618762000E+000                  3.6248073858136149E+000                 -8.2367247263069139E+000                  3.1921208838257802E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  8.5028933967098945E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999996486144E+000                  1.8776249505490490E+000                  3.6248082390525682E+000                 -8.2367187553205170E+000                  3.1921277076605570E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.5030103098753367E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  4.9999999994332818E+000                  1.8776249328981474E+000                  3.6248099420108870E+000                 -8.2367068384239683E+000                  3.1921413267362198E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.5032436500139928E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  4.9999999989430473E+000                  1.8776248927144210E+000                  3.6248124593833073E+000                 -8.2366892236931779E+000                  3.1921614576885196E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.5035885689676602E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  4.9999999983903125E+000                  1.8776248474094928E+000                  3.6248161978195808E+000                 -8.2366630672901699E+000                  3.1921913508204689E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.5041007705998277E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  4.9999999973942195E+000                  1.8776247657694540E+000                  3.6248236938787524E+000                 -8.2366106290365604E+000                  3.1922512817164219E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.5051277233430405E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  4.9999999952848446E+000                  1.8776245929053836E+000                  3.6248340668203696E+000                 -8.2365380875179923E+000                  3.1923341914648664E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.5065485836417612E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  4.9999999930973438E+000                  1.8776244136686626E+000                  3.6248462915974349E+000                 -8.2364526253134560E+000                  3.1924318729159626E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.5082228241248380E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  4.9999999902213670E+000                  1.8776241780664162E+000                  3.6248619017639148E+000                 -8.2363435443496549E+000                  3.1925565570203673E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  8.5103602447548186E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  4.9999999866325000E+000                  1.8776238841369095E+000                  3.6248884927171319E+000                 -8.2361578467131356E+000                  3.1927688337281035E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.5140001896941684E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  4.9999999792106253E+000                  1.8776232765406555E+000                  3.6249160959448750E+000                 -8.2359652678909807E+000                  3.1929890035852986E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.5177766604282042E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  4.9999999752067197E+000                  1.8776229489027227E+000                  3.6249434677582189E+000                 -8.2357744491356808E+000                  3.1932071821720434E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.5215202685069199E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  4.9999999678825002E+000                  1.8776223498263991E+000                  3.6249715573806203E+000                 -8.2355788180739182E+000                  3.1934308907042412E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.5253599957539269E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  4.9999999635856254E+000                  1.8776219985254179E+000                  3.6249982355586594E+000                 -8.2353931616335565E+000                  3.1936432138890263E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.5290055473340812E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  4.9999999568473443E+000                  1.8776214478553461E+000                  3.6250312985598288E+000                 -8.2351632979160936E+000                  3.1939061266063904E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.5335213134322309E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  4.9999999499137511E+000                  1.8776208815214672E+000                  3.6250760653141496E+000                 -8.2348524263185681E+000                  3.1942617462689729E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.5396323159050388E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  4.9999999383414853E+000                  1.8776199369736684E+000                  3.6251353924365195E+000                 -8.2344411410975447E+000                  3.1947323343648280E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  8.5477239389713106E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  4.9999999254020313E+000                  1.8776188818261497E+000                  3.6252258520173930E+000                 -8.2338154056961326E+000                  3.1954484933958094E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5600493625950445E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  4.9999999009879694E+000                  1.8776168938272402E+000                  3.6253193770295606E+000                 -8.2331705560660815E+000                  3.1961868324259912E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.5727698850458894E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  4.9999998868278128E+000                  1.8776157424861759E+000                  3.6254319070025218E+000                 -8.2323968184587795E+000                  3.1970730587361906E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.5880578468704254E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
