                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     650                                     1522                  5.0000000000000000E+000                  2.0000000000000000E-002                  1.0188259083283116E+008                  1.0817249039938422E+005                  4.7148209025553097E+003                  7.0595378096322975E+002                  3.9820883795303544E+001                  8.6431566535980697E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9109623067371656E-005                  4.8123367534293410E-001                  0.0000000000000000E+000                  4.9433603032608614E-001                  2.0293943320410859E-002                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.7996054757096513E+000                  2.2377559237287518E-004                  1.8486025746854902E+000                  1.4760115960291370E-001                  1.9920325759913367E-002                  1.4772327900100429E-001                  1.5937296272469280E-002                  9.2392203527433503E-001                  2.2262923079793356E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1247044052341157E+006                  2.0942752180846757E+004                  7.0826166454945713E+007                  7.0253922073783713E+002                  2.0980395953305506E+002                  4.2208787255802361E+002                  1.5025427297933874E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.2151700484661525E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230130"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  1.6001108946457865E+000                  3.6734652401499659E+000                 -7.9957296460184768E+000                  3.4817999084309474E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4810926570551014E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999974998E+000                  1.6001108938456741E+000                  3.6734653420742784E+000                 -7.9957289326208896E+000                  3.4818007236566939E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4810950902226965E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999936131E+000                  1.6001108926017502E+000                  3.6734654661290302E+000                 -7.9957280643287172E+000                  3.4818017158865877E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4810980516908360E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999897264E+000                  1.6001108913578279E+000                  3.6734656123142453E+000                 -7.9957270411431907E+000                  3.4818028851194218E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4811015414584905E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999999844524E+000                  1.6001108896701006E+000                  3.6734657806299973E+000                 -7.9957258630658092E+000                  3.4818042313537774E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4811055595242786E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999999791784E+000                  1.6001108879823778E+000                  3.6734660097266256E+000                 -7.9957242595784654E+000                  3.4818060637216366E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.4811110285523532E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999999700968E+000                  1.6001108850757513E+000                  3.6734662996044545E+000                 -7.9957222306876021E+000                  3.4818083822168897E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.4811179485368172E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999999610143E+000                  1.6001108821691419E+000                  3.6734667110445236E+000                 -7.9957193509932845E+000                  3.4818116729631843E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.4811277704315884E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999999443157E+000                  1.6001108768247618E+000                  3.6734672440480032E+000                 -7.9957156205186557E+000                  3.4818159359385636E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.4811404942154683E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
