                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1100                                     2372                  5.0000000000000000E+000                  2.0000000000000000E-002                  1.0852886323937266E+008                  1.5098024651962611E+001                  3.3201082391063660E+003                  1.9116743370565571E+004                  4.1788389219766918E+002                  5.0275020085203650E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4194298441339516E-007                  9.5084167931760877E-005                  0.0000000000000000E+000                  9.4777862634609611E-001                  3.9777839829344110E-002                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.7905740806368691E+000                  2.2399174578395563E-004                  1.2208934939425127E+000                  1.7316350947328120E-002                  1.2292656355773009E-002                  7.4731846293318371E-001                  1.0381104394978823E-001                  9.0885928052161924E-001                  9.0486729187756310E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8234507541161485E+007                  7.3697265811347577E+001                  2.6155082500603106E+006                  1.7002417371606538E+004                  9.8971546970918953E+003                  2.8052179626077327E+003                  3.0377424135068986E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4249104545628265E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230130"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  2.6210556310993773E+000                  3.5211522424233070E+000                 -8.6306215126172763E+000                  2.6935111025014553E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.4327854171301610E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999974998E+000                  2.6210556310963904E+000                  3.5211522425063442E+000                 -8.6306215120379779E+000                  2.6935111031655459E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  3.4327854217093133E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999897264E+000                  2.6210556310871018E+000                  3.5211522428012354E+000                 -8.6306215099806973E+000                  2.6935111055239469E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  3.4327854379713834E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999610161E+000                  2.6210556310528026E+000                  3.5211522438052554E+000                 -8.6306215029762612E+000                  2.6935111135536096E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  3.4327854933390071E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999998655076E+000                  2.6210556309386956E+000                  3.5211522480707611E+000                 -8.6306214732184134E+000                  2.6935111476670670E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  3.4327857285643928E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999994332818E+000                  2.6210556304223021E+000                  3.5211522599942890E+000                 -8.6306213900352269E+000                  2.6935112430256511E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.4327863860984985E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999983903125E+000                  2.6210556291762384E+000                  3.5211522764753793E+000                 -8.6306212750567841E+000                  2.6935113748333270E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.4327872949632279E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999973942195E+000                  2.6210556279861796E+000                  3.5211523015758983E+000                 -8.6306210999460227E+000                  2.6935115755748251E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.4327886791535594E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999952848446E+000                  2.6210556254660511E+000                  3.5211523595518215E+000                 -8.6306206954845983E+000                  2.6935120392368410E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  3.4327918762841084E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
