                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     400                                     1219                  5.0000000000000000E+000                  2.0000000000000000E-002                  8.6227103305809051E+007                  5.6947024652348127E+003                  5.6658101832355323E+003                  5.5465912972461842E+002                  2.4442307446203255E+001                 -2.9252096950645418E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8058360698913249E-001                  1.7957950912811312E-004                  1.2718924114035569E-002                  3.5564313456148484E-004                  2.0850244238865561E-003                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.8990874049109130E+000                  2.2919348699967324E-004                  2.0005657549402716E+000                  9.1015396799868364E-003                  2.3204900361278518E-002                  3.6999975354896887E-002                  1.0425122119375296E-002                  6.2557535447286139E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4086061548604374E+005                  4.3426272021431316E+004                  9.0145455687035024E+007                  8.4042527476113730E+002                  8.4042527473938890E+002                  6.4718305972664168E-009                  5.7188754679996904E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.7211204352833995E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230130"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  1.3881422025463894E+000                  3.7532622830408631E+000                 -8.0459827972238056E+000                  3.5117248727917367E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3192416143407358E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999974998E+000                  1.3881421986621092E+000                  3.7532629462368998E+000                 -8.0459781581246119E+000                  3.5117301761625175E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3192557077401783E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999936815E+000                  1.3881421927295403E+000                  3.7532637621775660E+000                 -8.0459724507738652E+000                  3.5117367007774956E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3192730466520513E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999897264E+000                  1.3881421865846328E+000                  3.7532647308687412E+000                 -8.0459656752325124E+000                  3.5117444465817718E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3192936310191656E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999999844524E+000                  1.3881421783915524E+000                  3.7532658379720325E+000                 -8.0459579319534473E+000                  3.5117532987610187E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3193171558056520E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999999791784E+000                  1.3881421701986170E+000                  3.7532674525368037E+000                 -8.0459466400340922E+000                  3.5117662078666454E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3193514624362054E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999999690710E+000                  1.3881421544958974E+000                  3.7532693593532338E+000                 -8.0459333054011886E+000                  3.5117814524137398E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3193919763012544E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999999610143E+000                  1.3881421419796180E+000                  3.7532719890108526E+000                 -8.0459149174865363E+000                  3.5118024742606204E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3194478453086670E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999999440226E+000                  1.3881421155827645E+000                  3.7532754955055538E+000                 -8.0458904021334607E+000                  3.5118305018138369E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3195223353273780E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
