                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1200                                     2369                  5.0000000000000000E+000                  2.0000000000000000E-002                  1.0853030727564056E+008                  1.2472725747865738E+001                  3.3063235602907184E+003                  1.9927592017921448E+004                  4.3021927970049978E+002                  5.0896561855007789E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4190581381353360E-007                  9.5084061529827159E-005                  0.0000000000000000E+000                  9.4777862648007183E-001                  3.9777839838830549E-002                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.7904173543949113E+000                  2.2398008598858616E-004                  1.2205928687828753E+000                  1.7149646720855942E-002                  1.2290165533437931E-002                  7.4739282482500125E-001                  1.0387039244668596E-001                  9.0909065787514065E-001                  9.0539833078886778E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9939889356931590E+007                  6.8671451144466985E+001                  2.5090838850491107E+006                  1.7894881192635636E+004                  1.1574645365584793E+004                  2.6733952609874018E+003                  3.0806895977091003E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4249560248817545E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230130"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  5.0000000000000000E+000                  2.6336898688127710E+000                  3.5193453518469981E+000                 -8.6358644566839313E+000                  2.6863969392484255E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.3915909532438717E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  4.9999999999974998E+000                  2.6336898688099999E+000                  3.5193453519221345E+000                 -8.6358644561598545E+000                  2.6863969398493284E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  3.3915909573367936E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  4.9999999999897264E+000                  2.6336898688013859E+000                  3.5193453521889673E+000                 -8.6358644542986855E+000                  2.6863969419833307E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  3.3915909718721317E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  4.9999999999610161E+000                  2.6336898687695691E+000                  3.5193453530974561E+000                 -8.6358644479619517E+000                  2.6863969492489845E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  3.3915910213606985E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  4.9999999998655076E+000                  2.6336898686637307E+000                  3.5193453569571043E+000                 -8.6358644210407931E+000                  2.6863969801165872E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  3.3915912316092857E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  4.9999999994332818E+000                  2.6336898681847454E+000                  3.5193453677461228E+000                 -8.6358643457870947E+000                  2.6863970664019301E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.3915918193249496E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  4.9999999983903125E+000                  2.6336898670289535E+000                  3.5193453826590559E+000                 -8.6358642417690454E+000                  2.6863971856682776E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.3915926316843424E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  4.9999999973942195E+000                  2.6336898659251040E+000                  3.5193454053712889E+000                 -8.6358640833508158E+000                  2.6863973673094996E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.3915938688982272E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  4.9999999952848446E+000                  2.6336898635875450E+000                  3.5193454578308643E+000                 -8.6358637174448791E+000                  2.6863977868547373E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  3.3915967265502932E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  4.9999999902213679E+000                  2.6336898579763255E+000                  3.5193455753919127E+000                 -8.6358628974584981E+000                  2.6863987270459155E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.3916031304884226E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  4.9999999792106253E+000                  2.6336898457745157E+000                  3.5193458194782847E+000                 -8.6358611949726196E+000                  2.6864006791072774E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.3916164266188586E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  4.9999999568473443E+000                  2.6336898209922164E+000                  3.5193463915761396E+000                 -8.6358572046917956E+000                  2.6864052543516137E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.3916475902500666E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  4.9999999009879694E+000                  2.6336897590911321E+000                  3.5193476679250928E+000                 -8.6358483027194914E+000                  2.6864154613766482E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  3.3917171146550242E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  4.9999997823356255E+000                  2.6336896276080459E+000                  3.5193495464459672E+000                 -8.6358351984151032E+000                  2.6864304830487260E+000                  6.9999999192709228E-001                  2.8000000807290759E-001                  2.0000000000000129E-002                  3.3918193836330120E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  4.9999996441520320E+000                  2.6336894744861210E+000                  3.5193518715891750E+000                 -8.6324201622561603E+000                  2.6864491023727060E+000                  6.9198231894360240E-001                  2.8791973197623860E-001                  2.0097949080158939E-002                  3.3407328141624297E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  4.9999994639762502E+000                  2.6336892763960096E+000                  3.5193550130255162E+000                 -8.6305590754329380E+000                  2.6864743240017508E+000                  6.8766511293985044E-001                  2.9218419505589099E-001                  2.0150692004258564E-002                  3.3133464823237774E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  4.9999992128832593E+000                  2.6336890015176220E+000                  3.5193605240428800E+000                 -8.6305182280742407E+000                  2.6865186107630770E+000                  6.8765997340049878E-001                  2.9218927179970006E-001                  2.0150754799801218E-002                  3.3136086145341955E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  4.9999987066509304E+000                  2.6336884473817328E+000                  3.5193729605934809E+000                 -8.6304309289876624E+000                  2.6866185209129725E+000                  6.8765973903058841E-001                  2.9218950330573590E-001                  2.0150757663675689E-002                  3.3142725336585167E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  4.9999975040956262E+000                  2.6336871312875578E+000                  3.5194008765239557E+000                 -8.6302353506436553E+000                  2.6868426270124228E+000                  6.8765972813036302E-001                  2.9218951407419502E-001                  2.0150757795441954E-002                  3.3157653697445285E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  4.9999948723251411E+000                  2.6336842522943869E+000                  3.5194543125737425E+000                 -8.6298616245570319E+000                  2.6872709646887132E+000                  6.8765971504998635E-001                  2.9218952708777629E-001                  2.0150757862237301E-002                  3.3186199405107343E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  4.9999901701690543E+000                  2.6336791127104147E+000                  3.5195421271757312E+000                 -8.6292493240196322E+000                  2.6879730229018231E+000                  6.8765971261564718E-001                  2.9218952951390847E-001                  2.0150757870444291E-002                  3.3233022716061194E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  4.9999828367047012E+000                  2.6336711079649691E+000                  3.5196840043551627E+000                 -8.6282648063253067E+000                  2.6891025626312057E+000                  6.8765970367203355E-001                  2.9218953812871767E-001                  2.0150758199248830E-002                  3.3308447959059967E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  4.9999707666115558E+000                  2.6336579618880034E+000                  3.5199154125536545E+000                 -8.6266715705570149E+000                  2.6909323403539291E+000                  6.8765965484276392E-001                  2.9218957395717127E-001                  2.0150771200064810E-002                  3.3430867428267883E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  4.9999513007118592E+000                  2.6336368358429141E+000                  3.5203991668771368E+000                 -8.6233860184380742E+000                  2.6947122397306980E+000                  6.8765917709844848E-001                  2.9218964264582181E-001                  2.0151180255729706E-002                  3.3684704981056056E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  4.9999052107565385E+000                  2.6335871799692687E+000                  3.5210023654682643E+000                 -8.6193975246598811E+000                  2.6993169277080895E+000                  6.8765780095254470E-001                  2.9218987033297850E-001                  2.0152328714476808E-002                  3.3995363661782074E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
