                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    3550                                     1142                  5.0000000000000000E+000                  2.0000000000000000E-002                  8.4970564858195305E+007                  2.0708770417423415E-008                  8.0339251951916731E+003                  3.0747215825433807E+002                  9.0510818383824194E+000                 -6.4399034658173182E-001                  0.0000000000000000E+000                  3.3778508659029889E-054                  9.8058269466681613E-001                  1.7410447657507117E-004                  1.2725689471804294E-002                  3.5526513167373253E-004                  2.0850244238750401E-003                  4.8418918569539491E+000                 -3.4642240983107251E-003                  2.7920978268834098E+000                  2.2377237815368619E-004                  1.9526076663749552E+000                  8.5591557685289598E-003                  2.2989346026725643E-002                  3.5577159568602384E-002                  1.0095462779510686E-002                  6.1722380776045960E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2385120926539644E+005                  1.9838315406630098E+005                  1.5747415585344744E+008                  1.0599060495137046E+003                  1.0599060495137012E+003                  4.0321429253036981E-014                  7.2132326672184064E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6814670975689840E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230123"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.9050096911738397E+000                 -8.9557965618974702E+000                  2.7982537166547057E+000                  9.5670049173115612E-001                  3.0747215825433807E+002                  2.4878057963262736E+000                  0.0000000000000000E+000                  2.4614659768724625E+001                                        1                  8.0027516797511966E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8130205879038453E+001                  1.1969667860251982E+000                 -1.2221848749616264E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  9.0510818383824194E+000                  8.0354405287215195E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  6.2842538033351366E+002                  9.8326927278441334E-001                  2.7909261843038857E+000                  8.7123255682830608E-002                  6.9759562083215210E-002                  1.2966430240169746E+000                  8.5000495578916668E-001                  2.3963750136657438E-001                  1.6235246412783385E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0048452454085326E+008                  1.0248953985297142E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0239313303228499E+001                  5.0343864060719652E-003                  1.2614880209900295E-001                  1.2614880209900850E-001                  4.8418918569539491E+000                  4.8418918569524960E+000                 -9.8999999999999986E+001                  6.9999996854987367E-001                  2.9829085377493665E-005                  2.7997020236474907E-001                  3.4468833607847181E-003                  1.0103427409349740E-003                  9.3805276451495358E-003                  2.0850244238750327E-003                  4.0772218292556709E-003                  1.6235246412783387E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9025546416177892E-002                 -4.7658159442451478E+000 
                                       2                  3.9052558489299503E+000                 -8.9542265826258749E+000                  2.8001970702336814E+000                  9.5669976949894409E-001                  3.0741603849653586E+002                  2.4877265217481122E+000                  0.0000000000000000E+000                  2.4618084742972616E+001                                        1                  8.0060314148095564E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8123484632031712E+001                  1.1965705420649173E+000                 -1.1920818753952283E+001                  4.9999999999999989E-001                  9.9999999999940004E-001                  9.0510667864356531E+000                  8.0399963008040668E+003                  6.6867972154961752E-001                 -1.7478184705976721E-001                  6.3124371958365896E+002                  9.8330616580196750E-001                  2.7928858326393518E+000                  8.7044939624224035E-002                  7.0036108055974614E-002                  1.2966430240169746E+000                  8.5000495578916668E-001                  2.4339195236345465E-001                  1.6294045112940024E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0068350627943707E+008                  1.0248953985297142E+001                  1.8803458976516074E+000                  9.4826256871340133E-005                  1.0247402314525123E+001                  5.0386997018470291E-003                  1.2658417882250883E-001                  1.2658417882251474E-001                  4.8418918569510438E+000                  4.8418918569481386E+000                 -1.2221848749616264E+001                  6.9999996854987367E-001                  2.9829085377493665E-005                  2.7997020236474907E-001                  3.4468833607847172E-003                  1.0103427409349740E-003                  9.3805276451495358E-003                  2.0850244238750327E-003                  4.0772218292556709E-003                  1.6294045112940024E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9487028492552978E-002                 -4.7647382804857763E+000 
                                       3                  3.9056538661587359E+000                 -8.9517342845754264E+000                  2.8032965236006917E+000                  9.5669833023610684E-001                  3.0721548816465162E+002                  2.4874431067204279E+000                  0.0000000000000000E+000                  2.4623821451158907E+001                                        1                  8.0113631078202813E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8112681295838943E+001                  1.1959228529510624E+000                 -1.1772756218496843E+001                  7.1111111111110670E-001                  9.9999999999820000E-001                  9.0510367910223550E+000                  8.0473680819441997E+003                  6.7274080789680679E-001                 -1.7215222757679349E-001                  6.3576486539647783E+002                  9.8336400767417798E-001                  2.7960108321363335E+000                  8.6917854103405093E-002                  7.0488547609895605E-002                  1.2966430240169746E+000                  8.5000495578916668E-001                  2.4944997069899266E-001                  1.6387824066217892E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0148900846681845E+008                  1.0281095539511261E+001                  1.9119869978825361E+000                  1.0192496751157861E-004                  1.0279435373605585E+001                  5.0457154219229455E-003                  1.2834839974537576E-001                  1.2834839974538326E-001                  4.8418918569452334E+000                  4.8418918569411478E+000                 -1.1744727494896601E+001                  6.9999996854987367E-001                  2.9829085377493661E-005                  2.7997020236474907E-001                  3.4468833607847176E-003                  1.0103427409349740E-003                  9.3805276451495358E-003                  2.0850244238750327E-003                  4.0772218292556709E-003                  1.6387824066217894E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1356274883058000E-002                 -4.7630420168928964E+000 
                                       4                  3.9062723358084694E+000                 -8.9479650558577681E+000                  2.8080171353227694E+000                  9.5669631783046427E-001                  3.0691937534023413E+002                  2.4870243056287684E+000                  0.0000000000000000E+000                  2.4633189945911500E+001                                        1                  8.0197159685141570E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8096040250496795E+001                  1.1949001760708093E+000                 -1.1560667306169634E+001                  6.1363636363635110E-001                  9.9999999999651246E-001                  9.0509948510114455E+000                  8.0588363337124383E+003                  6.7853197676606591E-001                 -1.6842968078859724E-001                  6.4271307540742362E+002                  9.8344984832582483E-001                  2.8007693530090338E+000                  8.6719581423169587E-002                  7.1203961000930821E-002                  1.2966430240169746E+000                  8.5000495578916668E-001                  2.5883427107583595E-001                  1.6530677135840936E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0264298459893894E+008                  1.0325275822471069E+001                  1.9554512168546982E+000                  1.1253619566553428E-004                  1.0323466921939588E+001                  5.0567340220463797E-003                  1.3086781658218680E-001                  1.3086781658219721E-001                  4.8418918569370630E+000                  4.8418918569304044E+000                 -1.1457485783718253E+001                  6.9999996854987367E-001                  2.9829085377493661E-005                  2.7997020236474907E-001                  3.4468833607847172E-003                  1.0103427409349740E-003                  9.3805276451495358E-003                  2.0850244238750327E-003                  4.0772218292556709E-003                  1.6530677135840936E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4025361948740821E-002                 -4.7605097274747052E+000 
                                       5                  3.9075139332336497E+000                 -8.9407416179801018E+000                  2.8171779551788170E+000                  9.5669306663480713E-001                  3.0639861504819703E+002                  2.4862867979113328E+000                  0.0000000000000000E+000                  2.4653550116073394E+001                                        1                  8.0367287253391137E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8063125330893648E+001                  1.1927904194855978E+000                 -1.1221848749616260E+001                  4.5833333333334114E-001                  9.9999999999376243E-001                  9.0509270941178332E+000                  8.0819085744431541E+003                  6.8817569927429789E-001                 -1.6230066716613645E-001                  6.5641418147187699E+002                  9.8360892082591378E-001                  2.8100004140904540E+000                  8.6319857842436273E-002                  7.2683843226319642E-002                  1.2966430240169746E+000                  8.5000495578916668E-001                  2.7757331136518099E-001                  1.6807933339416846E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0458339254899263E+008                  1.0395128269382257E+001                  2.0241019674529692E+000                  1.3152934524969680E-004                  1.0393083439404091E+001                  5.0792663876118600E-003                  1.3507915573412266E-001                  1.3507915573414017E-001                  4.8418918569237475E+000                  4.8418918569092213E+000                 -1.1204989441368456E+001                  6.9999996854987367E-001                  2.9829085377495718E-005                  2.7997020236474907E-001                  3.4468833607847172E-003                  1.0103427409349742E-003                  9.3805276451495376E-003                  2.0850244238750327E-003                  4.0772218292556709E-003                  1.6807933339416846E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8485201722058197E-002                 -4.7557694844474021E+000 
                                       6                  3.9100066382871779E+000                 -8.9276028392214108E+000                  2.8343185982385060E+000                  9.5668608987829440E-001                  3.0509437283670957E+002                  2.4844341975850393E+000                  0.0000000000000000E+000                  2.4700755984272671E+001                                        1                  8.0719043439054559E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7999010185067167E+001                  1.1883203341695121E+000                 -1.0963570734373233E+001                  5.5172413793104025E-001                  9.9999999998776246E-001                  9.0507816959836731E+000                  8.1284294055320825E+003                  7.1014481264780138E-001                 -1.4865308096963278E-001                  6.8283944115523957E+002                  9.8387730177379629E-001                  2.8272595396727618E+000                  8.5512531846869078E-002                  7.5837327845478947E-002                  1.2966430240169746E+000                  8.5000495578916668E-001                  3.1479132725973563E-001                  1.7324213570678264E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0907805781952500E+008                  1.0540091279380766E+001                  2.1662927598593229E+000                  1.8168402943224653E-004                  1.0537542950862134E+001                  5.1261215659219221E-003                  1.4473598959171080E-001                  1.4473598959176243E-001                  4.8418918568946960E+000                  4.8418918568683678E+000                 -1.0912307295188709E+001                  6.9999996854987367E-001                  2.9829085377496792E-005                  2.7997020236474907E-001                  3.4468833607847168E-003                  1.0103427409349740E-003                  9.3805276451495376E-003                  2.0850244238750327E-003                  4.0772218292556709E-003                  1.7324213570678264E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8703180992194487E-002                 -4.7476161157957648E+000 
                                       7                  3.9148307234799637E+000                 -8.9065594953012965E+000                  2.8635086755733270E+000                  9.5667382052500516E-001                  3.0209617891199684E+002                  2.4801452320990678E+000                  0.0000000000000000E+000                  2.4814251014992667E+001                                        1                  8.1438974992016039E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7881479730189266E+001                  1.1788124587501325E+000                 -1.0711359593628989E+001                  5.5948553054661487E-001                  9.9999999997688749E-001                  9.0505260038802646E+000                  8.2192222392706663E+003                  7.5352863440693785E-001                 -1.2290023966170437E-001                  7.3031240162770746E+002                  9.8424044360504459E-001                  2.8566098823124606E+000                  8.3962649623658889E-002                  8.2626364805601593E-002                  1.2966430240169746E+000                  8.5000495578916668E-001                  3.8540767448713587E-001                  1.8184341578326988E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1820490359748137E+008                  1.0785213947399178E+001                  2.4058342670435264E+000                  3.1260935339366106E-004                  1.0781716074103711E+001                  5.2228926069646442E-003                  1.6401354993600042E-001                  1.6401354993632317E-001                  4.8418918568420404E+000                  4.8418918567949829E+000                 -1.0636153075832675E+001                  6.9999996854987367E-001                  2.9829085377500051E-005                  2.7997020236474901E-001                  3.4468833607847168E-003                  1.0103427409349738E-003                  9.3805276451495358E-003                  2.0850244238750323E-003                  4.0772218292556709E-003                  1.8184341578326988E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9057058309739789E-002                 -4.7362209422612231E+000 
                                       8                  3.9215823720402279E+000                 -8.8857593981336507E+000                  2.8966210187333221E+000                  9.5665292567706783E-001                  2.9444634301423662E+002                  2.4690061648074955E+000                  0.0000000000000000E+000                  2.5022101567002338E+001                                        1                  8.2541010650955560E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7730393215031103E+001                  1.1635300550267025E+000                 -1.0756961951313611E+001                  1.1107142857142984E+000                  9.9999999995745004E-001                  9.0500905739512056E+000                  8.3479986861164452E+003                  8.4476930295563823E-001                 -7.3261875822566158E-002                  7.8817202966470370E+002                  9.8446045710045704E-001                  2.8898192952176518E+000                  8.1875923075129087E-002                  9.3769603343112060E-002                  1.2966430240169746E+000                  8.5000495578916668E-001                  4.8117458667581314E-001                  1.9076486714305702E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3788806467871392E+008                  1.1190225292948593E+001                  2.7990214284632597E+000                  7.6269631185170764E-004                  1.1184636514882131E+001                  5.3725634384180140E-003                  2.0432033333369193E-001                  2.0432033334036495E-001                  4.8418918567479263E+000                  4.8418918567055602E+000                 -1.0371100435579297E+001                  6.9999996854987367E-001                  2.9829085377503328E-005                  2.7997020236474907E-001                  3.4468833607847168E-003                  1.0103427409349742E-003                  9.3805276451495376E-003                  2.0850244238750319E-003                  4.0772218292556700E-003                  1.9076486714305704E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2145577501381735E-001                 -4.7289241422141046E+000 
                                       9                  3.9269969255290604E+000                 -8.8742577984248499E+000                  2.9187102722520173E+000                  9.5663499094039883E-001                  2.8452710660704588E+002                  2.4541236474941135E+000                  0.0000000000000000E+000                  2.5225442629496868E+001                                        1                  8.3506756883421796E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7618127966275061E+001                  1.1497099906043518E+000                 -1.1057991946977596E+001                  2.0000000000000147E+000                  9.9999999993995003E-001                  9.0497168467990878E+000                  8.4527286125730443E+003                  9.4719097067371716E-001                 -2.3562450618273965E-002                  8.2929733977483852E+002                  9.8447587252751445E-001                  2.9119153491948553E+000                  8.0342878614375376E-002                  1.0409706899675754E-001                  1.2966430240169746E+000                  8.5000495578916668E-001                  5.5564430415150112E-001                  1.9588464677107408E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5988258893259549E+008                  1.1534475125312451E+001                  3.1303858925244947E+000                  1.6168296879573965E-003                  1.1526272464761446E+001                  5.5046959596162801E-003                  2.4673647522484493E-001                  2.4673647531110257E-001                  4.8418918566631932E+000                  4.8418918566420102E+000                 -1.0221486988260979E+001                  6.9999996854987367E-001                  2.9829085377506861E-005                  2.7997020236474907E-001                  3.4468833607847176E-003                  1.0103427409349742E-003                  9.3805276451495410E-003                  2.0850244238750314E-003                  4.0772218292556709E-003                  1.9588464677107411E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6588258187647598E-001                 -4.7282516494829707E+000 
