                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   24000                                      788                  1.0000000000000000E+000                  2.0000000000000000E-002                  8.5541892061057478E+007                  9.9999999999999574E+000                  5.6268850926622608E+003                  7.1935353295360893E-001                  8.9245896885561782E-001                 -1.6924500679494037E+000                  6.9380220020574079E-001                  4.7297973556805829E-005                  2.8558014855091080E-001                  2.3845238138909738E-005                  5.0049588051847508E-003                  9.3793029733373855E-003                  2.0850244238750453E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9924192100378924E-001                  1.8004812365163999E-004                  2.8053337401028461E-001                  3.1789194632953098E-003                  1.3229937991317744E-003                  9.3804973467170333E-003                  2.0850244238749377E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4379985024067937E+003                  3.6681768774701230E+007                  1.3901370524922270E+010                  7.1882308024405162E-001                  7.1882308024405173E-001                  9.7394183606086859E-048                  1.6540357825950067E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6994968129060275E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230130"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.7505427605703487E+000                 -6.7091787069717244E+000                  4.8451633546674397E+000                 -4.9411741612650481E-002                  7.1935353295360893E-001                 -1.4305761910800741E-001                  0.0000000000000000E+000                  1.8572394601024936E+001                                        0                  7.6776542681313376E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8733529682709754E+001                  1.3063247428728888E+000                 -1.2301029995665102E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  8.9245896885561782E-001                  5.6304455194833054E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  7.0010528269940929E+004                  9.9996379759205178E-001                  4.8451476318768334E+000                  3.9045280875751182E-001                  1.2607304066405834E-004                  1.2966429887659310E+000                  8.5000496627254207E-001                 -4.8215864438918243E-001                  2.8669394857257975E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0820010623476453E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4963353905042727E-004                  1.2531873875945063E-001                  1.2531873875945063E-001                  1.0000000000000000E+000                  9.9999999999974998E-001                 -9.8999999999999986E+001                  7.0000000000000007E-001                  2.9797635251138035E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  2.8669394857257975E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6513406999806122E-001                 -2.2102642281124218E+000 
                                       2                  3.7515070980658716E+000                 -6.7025413914332139E+000                  4.8527664682695288E+000                 -4.9412476463812638E-002                  7.1935353295360926E-001                 -1.4305761910800721E-001                  0.0000000000000000E+000                  1.8563299033116920E+001                                        0                  7.6857067329803517E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8710271517367840E+001                  1.3063199446568987E+000                 -1.1903089986993066E+001                  4.0000000000000180E-001                  9.9999999999949996E-001                  8.9245745876515403E-001                  5.6429616407018630E+003                  6.7342886053586082E-001                 -1.7170827538053088E-001                  7.1246981307460737E+004                  9.9996410849295092E-001                  4.8527508805063340E+000                  3.9037362090384542E-001                  1.2754440983341099E-004                  1.2966429887659308E+000                  8.5000496627254196E-001                 -4.7269866119591281E-001                  2.9111103429198076E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0833328514740951E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4996616170839827E-004                  1.2642207658757501E-001                  1.2642207658757501E-001                  9.9999999999949996E-001                  9.9999999999887501E-001                 -1.2301029995665102E+001                  7.0000000000000018E-001                  2.9797635251137984E-005                  2.7997020236474890E-001                  3.4468833607860798E-003                  1.0103427409336072E-003                  9.3805276451495532E-003                  2.0850244238750353E-003                  4.0772218292556787E-003                  2.9111103429198081E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.6400810706888922E-001                 -2.2055555875649571E+000 
                                       3                  3.7529112033715850E+000                 -6.6933119081960948E+000                  4.8634024074018720E+000                 -4.9414285744284532E-002                  7.1935353295360926E-001                 -1.4305761910800721E-001                  0.0000000000000000E+000                  1.8550826896149051E+001                                        0                  7.6974228535247222E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8676865252021599E+001                  1.3063123367579210E+000                 -1.1903089986993066E+001                  9.9999999999999833E-001                  9.9999999999824996E-001                  8.9245374077527395E-001                  5.6612352657291149E+003                  6.9070672861113180E-001                 -1.6070631323599599E-001                  7.3013372224679813E+004                  9.9996452093415822E-001                  4.8633869987660105E+000                  3.9025446572162908E-001                  1.2981676103583037E-004                  1.2966429887659305E+000                  8.5000496627254185E-001                 -4.5903935021738179E-001                  2.9736655085356691E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0900319536008820E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5045135846366295E-004                  1.3202165248396863E-001                  1.3202165248396863E-001                  9.9999999999824996E-001                  9.9999999999762501E-001                 -1.1756961951314828E+001                  7.0000000000000007E-001                  2.9797635251137988E-005                  2.7997020236474879E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495480E-003                  2.0850244238750353E-003                  4.0772218292556769E-003                  2.9736655085356691E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5829239082876865E-001                 -2.1991343149392648E+000 
                                       4                  3.7550554548280441E+000                 -6.6799789916525762E+000                  4.8788835673369535E+000                 -4.9416057002111269E-002                  7.1935353295360926E-001                 -1.4305761910800721E-001                  0.0000000000000000E+000                  1.8533132954891151E+001                                        0                  7.7152868802385172E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8626464607759203E+001                  1.3062995993593798E+000                 -1.1602059991329087E+001                  5.0000000000000311E-001                  9.9999999999699996E-001                  8.9245010093522148E-001                  5.6892557200527763E+003                  7.0853679848615114E-001                 -1.4963758936222707E-001                  7.5663001825911866E+004                  9.9996508049953969E-001                  4.8788684017258035E+000                  3.9006193059657851E-001                  1.3356930978890543E-004                  1.2966429887659310E+000                  8.5000496627254207E-001                 -4.3828644272484163E-001                  3.0664143196559428E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0968944701833230E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5119617845216467E-004                  1.3781206060280729E-001                  1.3781206060280729E-001                  9.9999999999699996E-001                  9.9999999999574996E-001                 -1.1522878745281460E+001                  7.0000000000000007E-001                  2.9797635251138035E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.0664143196559428E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.5237822674380495E-001                 -2.1900899013086637E+000 
                                       5                  3.7579349513383873E+000                 -6.6636511107216752E+000                  4.8980971302345333E+000                 -4.9419492476160155E-002                  7.1935353295360926E-001                 -1.4305761910800721E-001                  0.0000000000000000E+000                  1.8512171967864383E+001                                        0                  7.7392109923953586E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8560072973515219E+001                  1.3062801920802916E+000                 -1.1630088714929331E+001                  1.0666666666666669E+000                  9.9999999999449996E-001                  8.9244304126220519E-001                  5.7271024397606807E+003                  7.4594278862450014E-001                 -1.2729448021832754E-001                  7.9085548354938641E+004                  9.9996569381340672E-001                  4.8980822309914318E+000                  3.8978130637248004E-001                  1.3915586953845599E-004                  1.2966429887659310E+000                  8.5000496627254207E-001                 -4.1077842387754099E-001                  3.1839478262551796E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1110804884057630E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5220174278377877E-004                  1.4998270456830334E-001                  1.4998270456830334E-001                  9.9999999999449996E-001                  9.9999999999332811E-001                 -1.1259637310506879E+001                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.1839478262551796E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.3993438771906303E-001                 -2.1795210133984497E+000 
                                       6                  3.7608235407528317E+000                 -6.6487282839494073E+000                  4.9159155361213083E+000                 -4.9422594462448226E-002                  7.1935353295360926E-001                 -1.4305761910800721E-001                  0.0000000000000000E+000                  1.8493734077171617E+001                                        0                  7.7631140300537809E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8494213123166485E+001                  1.3062585228255075E+000                 -1.1630088714929329E+001                  9.9999999999999445E-001                  9.9999999999215616E-001                  8.9243666693256096E-001                  5.7653216361046461E+003                  7.8330451949463897E-001                 -1.0606936766661022E-001                  8.2397784787616154E+004                  9.9996618507743762E-001                  4.9159008502387316E+000                  3.8947031010288730E-001                  1.4534204143702538E-004                  1.2966429887659310E+000                  8.5000496627254207E-001                 -3.8340713899929973E-001                  3.2953040630681353E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1249097718603954E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5321772179208658E-004                  1.6213481581583764E-001                  1.6213481581583764E-001                  9.9999999999215616E-001                  9.9999999999098432E-001                 -1.1105476256839992E+001                  7.0000000000000007E-001                  2.9797635251138025E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.2953040630681353E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2749099242184603E-001                 -2.1703753654550706E+000 
                                       7                  3.7643190148811216E+000                 -6.6323283132284621E+000                  4.9358203654299961E+000                 -4.9425591734718700E-002                  7.1935353295360926E-001                 -1.4305761910800721E-001                  0.0000000000000000E+000                  1.8474373396478565E+001                                        0                  7.7918798351814586E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8414903710302976E+001                  1.3062296898712074E+000                 -1.1505149978321025E+001                  7.4999999999999534E-001                  9.9999999998981237E-001                  8.9243050782495970E-001                  5.8119117992051888E+003                  8.2309730783481316E-001                 -8.4548818788252017E-002                  8.6262167304007293E+004                  9.9996664311678818E-001                  4.9358058784780630E+000                  3.8904905264956241E-001                  1.5357517371679036E-004                  1.2966429887659308E+000                  8.5000496627254196E-001                 -3.5048960968040038E-001                  3.4221810990359390E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1394052923100155E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5445709574062524E-004                  1.7516494441875388E-001                  1.7516494441875388E-001                  9.9999999998981237E-001                  9.9999999998824973E-001                 -1.0991932378253090E+001                  7.0000000000000007E-001                  2.9797635251138025E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.4221810990359390E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1412482677556563E-001                 -2.1609663429907044E+000 
                                       8                  3.7685254195367492E+000                 -6.6148621042323397E+000                  4.9575055774968302E+000                 -4.9429440090626962E-002                  7.1935353295360926E-001                 -1.4305761910800721E-001                  0.0000000000000000E+000                  1.8455117893182287E+001                                        0                  7.8262103027412051E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8319839717471815E+001                  1.3061912964185312E+000                 -1.1505149978321025E+001                  1.0000000000000011E+000                  9.9999999998668743E-001                  8.9242259988427819E-001                  5.8684771718978891E+003                  8.8033307172091724E-001                 -5.5352982573903399E-002                  9.0678761007505193E+004                  9.9996701428738022E-001                  4.9574912517475846E+000                  3.8846723598991556E-001                  1.6468377941160510E-004                  1.2966429887659308E+000                  8.5000496627254196E-001                 -3.1126996506274673E-001                  3.5626845219494821E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1597784466740631E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5596213470678275E-004                  1.9401450490007829E-001                  1.9401450490007829E-001                  9.9999999998668743E-001                  9.9999999998512479E-001                 -1.0875740379218309E+001                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.5626845219494821E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9474363941966069E-001                 -2.1519129433058382E+000 
                                       9                  3.7718530573943165E+000                 -6.6026184982003517E+000                  4.9730877445151034E+000                 -4.9433136842818193E-002                  7.1935353295360926E-001                 -1.4305761910800721E-001                  0.0000000000000000E+000                  1.8442693291907204E+001                                        0                  7.8531064937637351E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8244691295987312E+001                  1.3061582005313916E+000                 -1.1806179973985005E+001                  1.9999999999999896E+000                  9.9999999998356248E-001                  8.9241500353825454E-001                  5.9136151442336622E+003                  9.4297926313844793E-001                 -2.5497857637609929E-002                  9.3991319070321479E+004                  9.9996718637161586E-001                  4.9730734935035512E+000                  3.8794183518212927E-001                  1.7452508320820847E-004                  1.2966429887659310E+000                  8.5000496627254207E-001                 -2.8056949443921103E-001                  3.6646018622911713E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1812885625046313E+007                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5716301018458133E-004                  2.1457910520651574E-001                  2.1457910520651574E-001                  9.9999999998356248E-001                  9.9999999998278122E-001                 -1.0784164234167289E+001                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860794E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  3.6646018622911713E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7353786357820894E-001                 -2.1463246129889839E+000 
