                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    7700                                     1686                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2203814164234055E+010                  5.2488960002862530E+002                  3.2797729901709727E+003                  1.8387148780150185E+003                  1.3280755639566601E+002                  2.0161379859301448E+001                  0.0000000000000000E+000                  9.4229612956768062E-045                  9.8012407032085358E-001                  5.4789910554531873E-005                  9.7967932151324759E-003                  3.8621002767580239E-003                  2.0850244474239954E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.8490132166249286E-001                  7.4881192792065324E-004                  5.9449557586149449E-001                  1.7485008607548088E-003                  5.9940417415528403E-003                  5.9495016832558159E-003                  2.0850244332632859E-003                  4.3223779728462197E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5317618023240494E+007                  9.6437008967816212E+001                  5.4385811087771710E+006                  1.8192840354511272E+003                  1.8192807459845751E+003                  3.2560602500477064E-003                  1.2425487076046285E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8512308586923258E+017                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230126"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                  2.1232227859324428E+000                  3.5158437851145776E+000                 -8.4254858981293044E+000                  2.8921358720396753E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5054533433048787E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  2.1232227859092343E+000                  3.5158437854655769E+000                 -8.4254858956883858E+000                  2.8921358748471415E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5054533742496984E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999650002E-001                  2.1232227858512172E+000                  3.5158437863744139E+000                 -8.4254858893681490E+000                  2.8921358821164818E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5054534543746532E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998993749E-001                  2.1232227856989154E+000                  3.5158437899470858E+000                 -8.4254858633486531E+000                  2.8921359106925091E+000                  6.9999999720602213E-001                  2.8000000279397813E-001                  1.9999999999999796E-002                  5.5054537402882199E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999996087496E-001                  2.1232227850244416E+000                  3.5158437974449956E+000                 -8.4254858023422585E+000                  2.8921359706645537E+000                  6.9999997611732123E-001                  2.8000002388267886E-001                  1.9999999999999907E-002                  5.5054541819732189E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999991517197E-001                  2.1232227839637785E+000                  3.5158438066117221E+000                 -8.4254857277576480E+000                  2.8921360439846007E+000                  6.9999995033489693E-001                  2.8000004966510317E-001                  1.9999999999999907E-002                  5.5054547219641776E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999986946875E-001                  2.1232227829031154E+000                  3.5158438180505374E+000                 -8.4254850402646113E+000                  2.8921361354779731E+000                  6.9999850402134112E-001                  2.8000149597865875E-001                  2.0000000000000129E-002                  5.5054406871594025E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999980110932E-001                  2.1232227813166564E+000                  3.5158438317614342E+000                 -8.4254844200321344E+000                  2.8921362451446688E+000                  6.9999725531310475E-001                  2.8000274468689529E-001                  2.0000000000000018E-002                  5.5054289079786764E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999973274989E-001                  2.1232227797301975E+000                  3.5158438511522281E+000                 -8.4254592532570030E+000                  2.8921364002446599E+000                  6.9993770528798549E-001                  2.8006229470726551E-001                  2.0000000004748997E-002                  5.5048112327092837E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999960774988E-001                  2.1232227768294156E+000                  3.5158438762218167E+000                 -8.4254349160615227E+000                  2.8921366007779050E+000                  6.9988022528393778E-001                  2.8011977470677674E-001                  2.0000000009285479E-002                  5.5042155920779789E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999948274998E-001                  2.1232227739287941E+000                  3.5158439091193396E+000                 -8.4252006209197923E+000                  2.8921368639776563E+000                  6.9932354236827043E-001                  2.8067645644596156E-001                  2.0000001185767946E-002                  5.4984286172665613E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999927962491E-001                  2.1232227692178274E+000                  3.5158439783840354E+000                 -8.4242617595766571E+000                  2.8921374185766342E+000                  6.9709418838270354E-001                  2.8290554591098271E-001                  2.0000265706313747E-002                  5.4752519038486996E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999879134360E-001                  2.1232227579178415E+000                  3.5158441188744263E+000                 -8.4218031973986598E+000                  2.8921385465724874E+000                  6.9127623319728193E-001                  2.8871295869641328E-001                  2.0010808106304845E-002                  5.4148078708499182E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999787337501E-001                  2.1232227367937915E+000                  3.5158443422572216E+000                 -8.4190370404526060E+000                  2.8921403482268033E+000                  6.8476953691828124E-001                  2.9518544894021298E-001                  2.0045014141505835E-002                  5.3473041268080012E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999654524985E-001                  2.1232227064253744E+000                  3.5158446132439800E+000                 -8.4175371443452747E+000                  2.8921425415356259E+000                  6.8125874639027761E-001                  2.9867705959703977E-001                  2.0064194012682668E-002                  5.3109245901222848E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999513899984E-001                  2.1232226743814300E+000                  3.5158450074814529E+000                 -8.4166895256202725E+000                  2.8921457374810142E+000                  6.7928285510843767E-001                  3.0064412647621580E-001                  2.0073018415346588E-002                  5.2904778207528341E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999256087480E-001                  2.1232226157487277E+000                  3.5158456204277191E+000                 -8.4162705900988790E+000                  2.8921507118755456E+000                  6.7831432216327725E-001                  3.0160874156755463E-001                  2.0076936269168177E-002                  5.2804934834659944E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999998893738284E-001                  2.1232225334213073E+000                  3.5158463241753606E+000                 -8.4161479300237758E+000                  2.8921564257511552E+000                  6.7803955187558884E-001                  3.0188244433218525E-001                  2.0078003792225907E-002                  5.2777067623519298E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999998543725865E-001                  2.1232224539192699E+000                  3.5158472666212548E+000                 -8.4161247367512058E+000                  2.8921640782422497E+000                  6.7800097614012744E-001                  3.0192087195563150E-001                  2.0078151904241004E-002                  5.2773880879933184E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999997939671170E-001                  2.1232223167211428E+000                  3.5158490655381174E+000                 -8.4161120060089871E+000                  2.8921786847226074E+000                  6.7800097609742227E-001                  3.0192087199833678E-001                  2.0078151904241004E-002                  5.2775427981266258E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999996722632312E-001                  2.1232220403044542E+000                  3.5158530711356422E+000                 -8.4160836618152270E+000                  2.8922112056022979E+000                  6.7800097606975729E-001                  3.0192087202600165E-001                  2.0078151904241004E-002                  5.2778872678107163E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999993884852634E-001                  2.1232213958213584E+000                  3.5158605320856000E+000                 -8.4160308788992673E+000                  2.8922717681780852E+000                  6.7800097605639020E-001                  3.0192087203936874E-001                  2.0078151904241004E-002                  5.2785288041282669E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999989170711079E-001                  2.1232203253248261E+000                  3.5158692728514152E+000                 -8.4159690632443596E+000                  2.8923426980255673E+000                  6.7800097605443610E-001                  3.0192087204132290E-001                  2.0078151904241004E-002                  5.2792802258938097E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999985038920047E-001                  2.1232193871966278E+000                  3.5158815686634481E+000                 -8.4158821378410966E+000                  2.8924424445850798E+000                  6.7800097605369003E-001                  3.0192087204206902E-001                  2.0078151904241004E-002                  5.2803370589777110E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999976728598461E-001                  2.1232175006871805E+000                  3.5159012548158985E+000                 -8.4157430556140955E+000                  2.8926020542156889E+000                  6.7800097605331189E-001                  3.0192087204244711E-001                  2.0078151904241004E-002                  5.2820284512440046E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999965124050527E-001                  2.1232148671644087E+000                  3.5159250317212223E+000                 -8.4155752208765229E+000                  2.8927946821787747E+000                  6.7800097605316179E-001                  3.0192087204259721E-001                  2.0078151904241004E-002                  5.2840702269511689E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999952684785443E-001                  2.1232120452494483E+000                  3.5159672232812835E+000                 -8.4152777382980375E+000                  2.8931361601026579E+000                  6.7800097605308030E-001                  3.0192087204267870E-001                  2.0078151904241004E-002                  5.2876911592196547E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999922475677439E-001                  2.1232051966128087E+000                  3.5160474505515080E+000                 -8.4147134247897259E+000                  2.8937841328837792E+000                  6.7800097605303622E-001                  3.0192087204272278E-001                  2.0078151904241004E-002                  5.2945667539338979E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999871670036478E-001                  2.1231936928114812E+000                  3.5161682166137775E+000                 -8.4138673295641109E+000                  2.8947561656842535E+000                  6.7800097605301857E-001                  3.0192087204274021E-001                  2.0078151904241226E-002                  5.3048923319538625E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999800730292820E-001                  2.1231776598310375E+000                  3.5163472401779079E+000                 -8.4126202272050836E+000                  2.8961899679212264E+000                  6.7800097605301357E-001                  3.0192087204274548E-001                  2.0078151904241004E-002                  5.3201484486411550E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999691617170006E-001                  2.1231530666067777E+000                  3.5166896435806709E+000                 -8.4102571621976647E+000                  2.8989101423797985E+000                  6.7800097605301124E-001                  3.0192087204274792E-001                  2.0078151904240782E-002                  5.3491768555379314E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9999457577809103E-001                  2.1231005882861562E+000                  3.5171102140918049E+000                 -8.4074027846172843E+000                  2.9022032397113358E+000                  6.7800097605301024E-001                  3.0192087204274903E-001                  2.0078151904240782E-002                  5.3844519475961839E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
