                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2950                                     1608                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0665230388061069E+009                  2.4781995970034041E+003                  3.9357800915793277E+003                  6.6033791325309153E+002                  5.5268111891599709E+001                  1.6254872891778618E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051629693971420E-001                  1.0948091698134856E-004                  1.2412139097336055E-002                  7.9983677962573079E-004                  2.0850244370819847E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.1273444909991519E+000                  4.8282820043704064E-004                  8.3206089302300279E-001                  3.7593338212862076E-003                  8.5518659735432465E-003                  1.5476095475636859E-002                  4.1700488484309245E-003                  3.6887586361248875E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9077294881799314E+006                  2.5810715179626459E+003                  3.0287523400666054E+007                  6.5482863368717130E+002                  6.5482861671989156E+002                  1.6038318546497791E-005                  4.4724517104898489E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3656907449427600E+016                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230126"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  1.7424746281593768E+000                  3.5950308297361744E+000                 -8.2162884523377624E+000                  3.1825575270545263E+000                  6.9999999994092366E-001                  2.8000000005907638E-001                  2.0000000000000018E-002                  8.9126023129687761E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999985001E+000                  1.7424746278609970E+000                  3.5950308527643231E+000                 -8.2162882912343829E+000                  3.1825577112430463E+000                  6.9999999994091688E-001                  2.8000000005908321E-001                  1.9999999999999907E-002                  8.9126056193856830E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999932794E+000                  1.7424746268224949E+000                  3.5950308885412956E+000                 -8.2162880409414267E+000                  3.1825579974015210E+000                  6.9999999994090889E-001                  2.8000000005909115E-001                  2.0000000000000018E-002                  8.9126107562938365E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999880587E+000                  1.7424746257839914E+000                  3.5950309357085706E+000                 -8.2162877109633001E+000                  3.1825583746636603E+000                  6.9999999994090012E-001                  2.8000000005909997E-001                  1.9999999999999907E-002                  8.9126175286317550E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999795137E+000                  1.7424746240842370E+000                  3.5950309942661858E+000                 -8.2162873013002695E+000                  3.1825588430292355E+000                  6.9999999994088991E-001                  2.8000000005911008E-001                  2.0000000000000018E-002                  8.9126259363976396E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999709686E+000                  1.7424746223844840E+000                  3.5950310775853875E+000                 -8.2162867184092487E+000                  3.1825595094456736E+000                  6.9999999994087769E-001                  2.8000000005912246E-001                  1.9999999999999796E-002                  8.9126378994416592E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999551976E+000                  1.7424746192472276E+000                  3.5950311856663220E+000                 -8.2162859622912698E+000                  3.1825603739120898E+000                  6.9999999994086104E-001                  2.8000000005913905E-001                  1.9999999999999907E-002                  8.9126534177568832E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999394260E+000                  1.7424746161099802E+000                  3.5950313241975533E+000                 -8.2162849931519837E+000                  3.1825614819253838E+000                  6.9999999994060902E-001                  2.8000000005939107E-001                  1.9999999999999907E-002                  8.9126733080845853E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999999147677E+000                  1.7424746112050018E+000                  3.5950314931793783E+000                 -8.2162838109935965E+000                  3.1825628334837219E+000                  6.9999999994029904E-001                  2.8000000005970116E-001                  1.9999999999999796E-002                  8.9126975704132592E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999998901095E+000                  1.7424746063000405E+000                  3.5950317593683168E+000                 -8.2162819488106074E+000                  3.1825649625142218E+000                  6.9999999993959106E-001                  2.8000000006040909E-001                  1.9999999999999796E-002                  8.9127357895283826E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999998370823E+000                  1.7424745957519843E+000                  3.5950321227661939E+000                 -8.2162794066163141E+000                  3.1825678690056556E+000                  6.9999999993900552E-001                  2.8000000006099462E-001                  1.9999999999999796E-002                  8.9127879653498487E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999997840547E+000                  1.7424745852039916E+000                  3.5950325842106872E+000                 -8.2162761785751908E+000                  3.1825715596333213E+000                  6.9999999993854034E-001                  2.8000000006145981E-001                  1.9999999999999796E-002                  8.9128542178918856E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9999999997024138E+000                  1.7424745689644732E+000                  3.5950331437049856E+000                 -8.2162722647100548E+000                  3.1825760343776026E+000                  6.9999999993811512E-001                  2.8000000006188502E-001                  1.9999999999999796E-002                  8.9129345469981308E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9999999996207733E+000                  1.7424745527251000E+000                  3.5950340241134762E+000                 -8.2162661060910018E+000                  3.1825830755844686E+000                  6.9999999993752771E-001                  2.8000000006247255E-001                  1.9999999999999796E-002                  8.9130609494398477E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9999999994454805E+000                  1.7424745178575585E+000                  3.5950352254560713E+000                 -8.2162577028609487E+000                  3.1825926831314995E+000                  6.9999999993747863E-001                  2.8000000006252151E-001                  1.9999999999999796E-002                  8.9132334242618484E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9999999992701876E+000                  1.7424744829906820E+000                  3.5950367731778154E+000                 -8.2162468773135497E+000                  3.1826050602330689E+000                  6.9999999993741546E-001                  2.8000000006258474E-001                  1.9999999999999796E-002                  8.9134556216417335E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9999999989938204E+000                  1.7424744280208579E+000                  3.5950399557276507E+000                 -8.2162246185505694E+000                  3.1826305091346105E+000                  6.9999999924247136E-001                  2.8000000075752884E-001                  1.9999999999999796E-002                  8.9139124886688117E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9999999983414767E+000                  1.7424742982753341E+000                  3.5950466124186975E+000                 -8.2161632290543114E+000                  3.1826837303136193E+000                  6.9996484520455282E-001                  2.8003514586237466E-001                  2.0000008933072522E-002                  8.9142772667420922E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9999999970514375E+000                  1.7424740417336595E+000                  3.5950601919673164E+000                 -8.2158181642609787E+000                  3.1827922665760657E+000                  6.9937601104923908E-001                  2.8061010911081197E-001                  2.0013879839948956E-002                  8.9063595774393081E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9999999943795628E+000                  1.7424735108158191E+000                  3.5950836912869133E+000                 -8.2148320529074255E+000                  3.1829799014112483E+000                  6.9745007177757623E-001                  2.8246218477676144E-001                  2.0087743445662332E-002                  8.8775097327377835E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9999999901998753E+000                  1.7424726821662215E+000                  3.5951266203443848E+000                 -8.2132617594482369E+000                  3.1833220706861889E+000                  6.9446990058292168E-001                  2.8535815731722330E-001                  2.0171942099854956E-002                  8.8336892881535949E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9999999818775840E+000                  1.7424710381600599E+000                  3.5952064452513839E+000                 -8.2119197210383899E+000                  3.1839570665885506E+000                  6.9261687779715264E-001                  2.8720310699194074E-001                  2.0180015210906621E-002                  8.8138064437147564E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.9999999669730042E+000                  1.7424681029100997E+000                  3.5953537336225558E+000                 -8.2104782477600029E+000                  3.1851252510766788E+000                  6.9162969419317510E-001                  2.8817527609772314E-001                  2.0195029709101808E-002                  8.8179207843089301E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.9999999390600975E+000                  1.7424626239067684E+000                  3.5956395139184538E+000                 -8.2083605258259773E+000                  3.1873765505783456E+000                  6.9126864278821099E-001                  2.8854099807638595E-001                  2.0190359135403124E-002                  8.8517781417274503E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.9999998841347013E+000                  1.7424518944855247E+000                  3.5961507725799660E+000                 -8.2048649701930412E+000                  3.1913517415798496E+000                  6.9119125372136969E-001                  2.8861774196433265E-001                  2.0191004314297656E-002                  8.9213195178057862E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.9999997917517740E+000                  1.7424339908095658E+000                  3.5971074632226872E+000                 -8.1985547616914900E+000                  3.1986204763435873E+000                  6.9118936554580901E-001                  2.8861963083099956E-001                  2.0191003623191373E-002                  9.0518513088948517E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.9999996113110419E+000                  1.7423995198460416E+000                  3.5981975555299468E+000                 -8.1916736397451952E+000                  3.2065949306119186E+000                  6.9118936554575150E-001                  2.8861963083105718E-001                  2.0191003623191373E-002                  9.1964256195287095E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
