                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      960                  5.0000000000000000E+000                  2.0000000000000000E-002                  3.3330338415858444E+007                  1.7323485488846360E+006                  1.6128397553349616E+004                  6.3049109565090623E+002                  3.2159567517235663E+000                 -4.3774763103309633E+000                  5.2884818919764853E-001                  3.8721264229608443E-007                  4.5141372420241649E-001                  9.2238170908759347E-005                  1.0673952472930006E-002                  2.8092624903231973E-003                  2.0850244238750388E-003                  5.0000000000000000E+000                  0.0000000000000000E+000                  3.3031376959860661E+000                  1.6402889495783775E-004                  1.5963226642010921E+000                  9.1891650616743106E-003                  2.1194691344758026E-002                  3.9180523245795407E-002                  1.0425122119375180E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5812932978241686E+004                  2.9035663839841512E+005                  7.9303261132309914E+007                  6.3115656048064955E+002                  6.3115656048064920E+002                  7.1960258814696432E-034                  4.3936603694646067E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0518254875922944E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230123"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  4.2096151696518689E+000                 -9.0922536119239954E+000                  3.2569128693034530E+000                  5.0731019971133273E-001                  6.3049109565090623E+002                  2.7996789574642413E+000                  0.0000000000000000E+000                  3.8642584004371535E+001                                        0                  1.6682136982799044E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7143024902035265E+001                  6.6680637728728387E-001                 -1.2221848749616356E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  3.2159567517235663E+000                  1.6203736404536739E+004                  6.6666666666666663E-001                 -1.7609125905568127E-001                  1.8068115965460327E+003                  9.0377729099962323E-001                  3.2129742940199715E+000                  1.9012598776353720E-001                  7.3400223821196520E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  7.2657545130755163E-001                  1.1857627722600249E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3711590641458309E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4228540061418933E-003                  1.3365233839549004E-001                  1.3365233839549004E-001                  5.0000000000000000E+000                  4.9999999999984999E+000                 -9.8999999999999986E+001                  6.9999999999999996E-001                  2.9797635251192804E-005                  2.7997020236474895E-001                  3.4468833607860785E-003                  1.0103427409336070E-003                  9.3805276451495462E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.1857627722600249E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.6473649368047163E-002                 -5.5114839512277314E+000 
                                       2                  4.2127039593874605E+000                 -9.0719997912011312E+000                  3.2796061392400322E+000                  5.0728743339509774E-001                  6.3049109565090669E+002                  2.7996789574642413E+000                  0.0000000000000000E+000                  3.8601422435300591E+001                                        0                  1.6754605874205139E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7104986885040717E+001                  6.6613072695955711E-001                 -1.2488116639021126E+001                  1.8461538461538460E+000                  9.9999999999940004E-001                  3.2157881712500318E+000                  1.6319391431438962E+004                  7.1719687765676787E-001                 -1.4436160982288884E-001                  1.9037334429611742E+003                  9.0604076576589199E-001                  3.2367538776992770E+000                  1.9161997039598389E-001                  7.3552335040605266E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.3285276508714225E-001                  1.2423735462348478E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3833220594555843E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4362461299409859E-003                  1.3705310062955389E-001                  1.3705310062955389E-001                  4.9999999999969997E+000                  4.9999999999961879E+000                 -1.2221848749616356E+001                  7.0000000000000007E-001                  2.9797635251192808E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.2423735462348478E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.4041956949624409E-002                 -5.4974077099760521E+000 
                                       3                  4.2150148497273143E+000                 -9.0574812965830223E+000                  3.2960259249257375E+000                  5.0727566213758457E-001                  6.3049109565090669E+002                  2.7996789574642413E+000                  0.0000000000000000E+000                  3.8573891774379931E+001                                        0                  1.6812544372598280E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7077987070627682E+001                  6.6562441330052047E-001                 -1.2425968732272281E+001                  8.6666666666666659E-001                  9.9999999999907507E-001                  3.2157010106729307E+000                  1.6406458704521938E+004                  7.4496810503393318E-001                 -1.2786232068027603E-001                  1.9770876575470852E+003                  9.0758057880209930E-001                  3.2539111188273488E+000                  1.9293951207426466E-001                  7.3666525681511252E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.3707063666573713E-001                  1.2846094191189241E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3966376940446287E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4468024730965460E-003                  1.4059126842702760E-001                  1.4059126842702760E-001                  4.9999999999953753E+000                  4.9999999999944382E+000                 -1.2033858267260968E+001                  7.0000000000000007E-001                  2.9797635251192804E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                  1.2846094191189243E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.1641346319586667E-002                 -5.4875109960376491E+000 
                                       4                  4.2170536767328386E+000                 -9.0450464979612217E+000                  3.3101812900414136E+000                  5.0726252533616856E-001                  6.3049109565090669E+002                  2.7996789574642413E+000                  0.0000000000000000E+000                  3.8551397085173370E+001                                        0                  1.6866144175620000E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7055034830052659E+001                  6.6517989242175279E-001                 -1.2602059991327963E+001                  1.5000000000000004E+000                  9.9999999999870004E-001                  3.2156037416804706E+000                  1.6483661091488866E+004                  7.7732640976242851E-001                 -1.0939657683426821E-001                  2.0425904169871988E+003                  9.0884863278161687E-001                  3.2686728482670624E+000                  1.9424630280568680E-001                  7.3766923552591013E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.4051427577882856E-001                  1.3219233049502780E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4124757804326153E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4563667140758642E-003                  1.4444623457673311E-001                  1.4444623457673311E-001                  4.9999999999935003E+000                  4.9999999999928750E+000                 -1.1886056647693163E+001                  7.0000000000000007E-001                  2.9797635251192808E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.3219233049502780E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.9277351936384828E-002                 -5.4791538514269007E+000 
                                       5                  4.2186697364836450E+000                 -9.0354350030827728E+000                  3.3211833499711418E+000                  5.0725401403321080E-001                  6.3049109565090669E+002                  2.7996789574642413E+000                  0.0000000000000000E+000                  3.8534686482452074E+001                                        0                  1.6910280967251910E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7037412939755029E+001                  6.6482990066108860E-001                 -1.2602059991327963E+001                  1.0000000000000000E+000                  9.9999999999845002E-001                  3.2155407228980755E+000                  1.6545112955361390E+004                  7.9907142863442893E-001                 -9.7414397563027763E-002                  2.0949967326140231E+003                  9.0979608931436973E-001                  3.2801274156890399E+000                  1.9537879390910864E-001                  7.3846066051599379E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.4306176242676847E-001                  1.3515061756140480E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4231955785442257E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4641477591161574E-003                  1.4689470186190634E-001                  1.4689470186190634E-001                  4.9999999999922506E+000                  4.9999999999916254E+000                 -1.1809668301829708E+001                  7.0000000000000007E-001                  2.9797635251192804E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.3515061756140480E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7917846495491384E-002                 -5.4727744760500627E+000 
                                       6                  4.2210696178860365E+000                 -9.0215405691779100E+000                  3.3371820698292747E+000                  5.0724568854309049E-001                  6.3049109565090669E+002                  2.7996789574642413E+000                  0.0000000000000000E+000                  3.8511498961961486E+001                                        0                  1.6978483791287660E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7012133623759901E+001                  6.6431577739815106E-001                 -1.2301029995663981E+001                  5.0000000000000000E-001                  9.9999999999820000E-001                  3.2154790810927207E+000                  1.6636793186317813E+004                  8.2094522236260203E-001                 -8.5685820248791081E-002                  2.1736122341067389E+003                  9.1111547169484886E-001                  3.2967554913049240E+000                  1.9722017150325094E-001                  7.3962474490859853E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  7.4656336786448108E-001                  1.3954455000305279E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4341535339286292E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4760213268541311E-003                  1.4923763070390708E-001                  1.4923763070390708E-001                  4.9999999999910001E+000                  4.9999999999897504E+000                 -1.1744727494896694E+001                  6.9999999999999996E-001                  2.9797635251192797E-005                  2.7997020236474895E-001                  3.4468833607860781E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.3954455000305281E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.6754955736582338E-002                 -5.4636798049499831E+000 
                                       7                  4.2234291573959037E+000                 -9.0082096723914677E+000                  3.3526145543966601E+000                  5.0722956048601731E-001                  6.3049109565090669E+002                  2.7996789574642413E+000                  0.0000000000000000E+000                  3.8489925768384076E+001                                        0                  1.7048334530629958E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6988067533595441E+001                  6.6381958333819802E-001                 -1.2602059991327961E+001                  1.9999999999999984E+000                  9.9999999999769995E-001                  3.2153596725591598E+000                  1.6727427544643386E+004                  8.6504944448139243E-001                 -6.2959068429142284E-002                  2.2522394143982433E+003                  9.1233386791023974E-001                  3.3127683515596087E+000                  1.9920699703042877E-001                  7.4074994422125118E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.4976954431176079E-001                  1.4389449420209519E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4561339126278925E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4878472553914134E-003                  1.5367639967742414E-001                  1.5367639967742414E-001                  4.9999999999884999E+000                  4.9999999999878746E+000                 -1.1638272163982407E+001                  7.0000000000000007E-001                  2.9797635251192804E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.4389449420209519E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.4868322177278708E-002                 -5.4550679871832770E+000 
                                       8                  4.2249857148787164E+000                 -8.9996233686031832E+000                  3.3626071111762563E+000                  5.0722173957971617E-001                  6.3049109565090669E+002                  2.7996789574642413E+000                  0.0000000000000000E+000                  3.8476508305540037E+001                                        0                  1.7095967615407158E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6972684275357821E+001                  6.6349684118243135E-001                 -1.2602059991327961E+001                  1.0000000000000000E+000                  9.9999999999744993E-001                  3.2153017699116586E+000                  1.6787487986215088E+004                  8.8726618265071155E-001                 -5.1946070907599999E-002                  2.3046613105739939E+003                  9.1309084674697616E-001                  3.3231211004061985E+000                  2.0061211974070575E-001                  7.4148271626673989E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.5173079301725443E-001                  1.4676778571103995E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4671347116728872E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4958261110555450E-003                  1.5577839790515061E-001                  1.5577839790515061E-001                  4.9999999999872502E+000                  4.9999999999866249E+000                 -1.1593459819566045E+001                  7.0000000000000007E-001                  2.9797635251192808E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.4676778571103995E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.4131160480416654E-002                 -5.4495947983606143E+000 
                                       9                  4.2268154292391085E+000                 -8.9897177384198681E+000                  3.3741829755270065E+000                  5.0721407136945429E-001                  6.3049109565090680E+002                  2.7996789574642418E+000                  0.0000000000000000E+000                  3.8461422876901125E+001                                        0                  1.7153451515822427E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6955048864100490E+001                  6.6312260118534916E-001                 -1.2463757293161681E+001                  7.2727272727272796E-001                  9.9999999999719991E-001                  3.2152449987727487E+000                  1.6858364097044228E+004                  9.0958427316518442E-001                 -4.1157057265599067E-002                  2.3669167090286091E+003                  9.1393857917734722E-001                  3.3350999856802441E+000                  2.0235490287279242E-001                  7.4233330373079454E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.5389919416490292E-001                  1.5015392081072514E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4782783345656717E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5053547065105371E-003                  1.5779186844746693E-001                  1.5779186844746693E-001                  4.9999999999859996E+000                  4.9999999999851408E+000                 -1.1552841968657781E+001                  7.0000000000000007E-001                  2.9797635251192804E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.5015392081072511E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.3554054717275331E-002                 -5.4433485968980833E+000 
