                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1950                                     1167                  5.0000000000000000E+000                  2.0000000000000000E-002                  8.4970155300572440E+007                  1.6723706565873402E+000                  6.8082664444416296E+003                  1.8409159154856619E+002                  9.7520753817741763E+000                 -6.4466521152740375E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8058269466681613E-001                  1.7410447657508832E-004                  1.2725689471804290E-002                  3.5526513167371117E-004                  2.0850244238750401E-003                  4.8927932725397634E+000                 -1.1563768432585872E-004                  2.8277332230511019E+000                  2.2528938316064331E-004                  1.9668541432523381E+000                  8.7346283630206096E-003                  2.3040743512930114E-002                  3.6054647966156060E-002                  1.0201593474216904E-002                  6.1722380776028263E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3779206147089877E+005                  3.1402457706387027E+005                  2.6578037765776879E+008                  1.0770987766039752E+003                  1.0770987766039716E+003                  3.9531062910557828E-014                  7.3303604281017812E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6814541729133450E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230123"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.8330497284494869E+000                 -8.1728653390312704E+000                  3.4674498146257999E+000                  9.8909704964088652E-001                  1.8409159154856619E+002                  2.2650339523961645E+000                  0.0000000000000000E+000                  2.1496963826786555E+001                                        0                  7.6755131941443286E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8805273315140997E+001                  1.2982846094245120E+000                 -1.2221848749616285E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  9.7520753817741763E+000                  6.8084731396219840E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  2.9339304508220284E+003                  9.9815294907516117E-001                  3.4666469088689609E+000                  2.4329490577919510E-001                  4.5661939919937073E-003                  1.2966429991043538E+000                  8.5000496319797858E-001                 -4.9360398418094559E-001                  9.8498809540129676E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1931950030657601E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.4510528985667380E-003                  1.2513072733210806E-001                  1.2513072733210806E-001                  4.8927932725397634E+000                  4.8927932725382952E+000                 -9.8999999999999986E+001                  6.9999999077630948E-001                  2.9806858942297817E-005                  2.7997020236474851E-001                  3.4468833607860178E-003                  1.0103427409336385E-003                  9.3805276451495220E-003                  2.0850244238750323E-003                  4.0772218292556691E-003                  9.8498809540129676E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1816417844708704E-001                 -3.8389647959302451E+000 
                                       2                  3.8330892928610756E+000                 -8.1725906642983475E+000                  3.4677657982609369E+000                  9.8909695345822313E-001                  1.8409169765545954E+002                  2.2650342027151749E+000                  0.0000000000000000E+000                  2.1496668987146226E+001                                        0                  7.6756283688686043E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8803986108712639E+001                  1.2982785131293895E+000                 -1.1920818753952304E+001                  4.9999999999999989E-001                  9.9999999999940004E-001                  9.7520732219943049E+000                  6.8090934226676836E+003                  6.6699053028920297E-001                 -1.7588033200899708E-001                  2.9360658943734215E+003                  9.9815361976072159E-001                  3.4669631843180335E+000                  2.4324041692790288E-001                  4.5698090875705933E-003                  1.2966429991043538E+000                  8.5000496319797858E-001                 -4.9307245856032089E-001                  9.8561130925897501E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1933887118477273E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.4514743189462596E-003                  1.2519704142594729E-001                  1.2519704142594729E-001                  4.8927932725368279E+000                  4.8927932725338916E+000                 -1.2221848749616285E+001                  6.9999999077630948E-001                  2.9806858942297817E-005                  2.7997020236474851E-001                  3.4468833607860178E-003                  1.0103427409336385E-003                  9.3805276451495220E-003                  2.0850244238750323E-003                  4.0772218292556691E-003                  9.8561130925897501E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1807970140281707E-001                 -3.8387692500204977E+000 
                                       3                  3.8331528340180503E+000                 -8.1721506037671610E+000                  3.4682722098492045E+000                  9.8909676121433066E-001                  1.8409212142313041E+002                  2.2650352024329869E+000                  0.0000000000000000E+000                  2.1496197630971484E+001                                        0                  7.6758130027655279E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8801920269377057E+001                  1.2982687043834424E+000                 -1.1772756218496864E+001                  7.1111111111110914E-001                  9.9999999999820000E-001                  9.7520689051628029E+000                  6.8100897266605689E+003                  6.6763905119263023E-001                 -1.7545826872517264E-001                  2.9394915078026006E+003                  9.9815469186407990E-001                  3.4674700623759036E+000                  2.4315280919319696E-001                  4.5756257043342193E-003                  1.2966429991043538E+000                  8.5000496319797858E-001                 -4.9221926695547025E-001                  9.8661059164144518E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1941694055385470E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.4521505209393535E-003                  1.2546255986852289E-001                  1.2546255986852289E-001                  4.8927932725309562E+000                  4.8927932725268279E+000                 -1.1744727494896622E+001                  6.9999999077630948E-001                  2.9806858942297817E-005                  2.7997020236474851E-001                  3.4468833607860182E-003                  1.0103427409336385E-003                  9.3805276451495237E-003                  2.0850244238750323E-003                  4.0772218292556691E-003                  9.8661059164144518E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1774144865015157E-001                 -3.8384562718032615E+000 
                                       4                  3.8332506406316749E+000                 -8.1714756503117183E+000                  3.4690493141227710E+000                  9.8909649114471865E-001                  1.8409271480157011E+002                  2.2650366022786987E+000                  0.0000000000000000E+000                  2.1495476979019397E+001                                        0                  7.6760964590828458E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8798743664363609E+001                  1.2982535641583228E+000                 -1.1560667306169661E+001                  6.1363636363635754E-001                  9.9999999999651246E-001                  9.7520628407600611E+000                  6.8116235864041309E+003                  6.6855282807868888E-001                 -1.7486426972349101E-001                  2.9447559917519870E+003                  9.9815633072264753E-001                  3.4682478797119383E+000                  2.4301773919754260E-001                  4.5846040098213841E-003                  1.2966429991043538E+000                  8.5000496319797858E-001                 -4.9090699502098678E-001                  9.8814523419175919E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1952692243930745E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.4531923001582723E-003                  1.2583681140047298E-001                  1.2583681140047298E-001                  4.8927932725226997E+000                  4.8927932725159717E+000                 -1.1457485783718274E+001                  6.9999999077630948E-001                  2.9806858942297817E-005                  2.7997020236474851E-001                  3.4468833607860178E-003                  1.0103427409336385E-003                  9.3805276451495220E-003                  2.0850244238750323E-003                  4.0772218292556691E-003                  9.8814523419175919E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1726463314648922E-001                 -3.8379769315750671E+000 
                                       5                  3.8334439980737782E+000                 -8.1701493992050445E+000                  3.4705775763972149E+000                  9.8909605171366510E-001                  1.8409367457626422E+002                  2.2650388664843595E+000                  0.0000000000000000E+000                  2.1494068733834773E+001                                        0                  7.6766544116770336E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8792474752348497E+001                  1.2982234871654228E+000                 -1.1221848749616283E+001                  4.5833333333333776E-001                  9.9999999999376243E-001                  9.7520529733607297E+000                  6.8146569460430410E+003                  6.7004645475710878E-001                 -1.7389508633606934E-001                  2.9551367063420857E+003                  9.9815953235854082E-001                  3.4697775350052198E+000                  2.4274998792720920E-001                  4.6024403609361336E-003                  1.2966429991043538E+000                  8.5000496319797858E-001                 -4.8831612534021018E-001                  9.9116769039176982E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1970671490156007E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.4552551591521654E-003                  1.2644901152438195E-001                  1.2644901152438195E-001                  4.8927932725092447E+000                  4.8927932724945657E+000                 -1.1204989441368479E+001                  6.9999999077630948E-001                  2.9806858942297817E-005                  2.7997020236474851E-001                  3.4468833607860182E-003                  1.0103427409336385E-003                  9.3805276451495220E-003                  2.0850244238750323E-003                  4.0772218292556691E-003                  9.9116769039177000E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1648457727391301E-001                 -3.8370373953526009E+000 
                                       6                  3.8338190460458899E+000                 -8.1676092018981628E+000                  3.4735098640293502E+000                  9.8909509587379385E-001                  1.8409573906368223E+002                  2.2650437367791612E+000                  0.0000000000000000E+000                  2.1491402678406367E+001                                        0                  7.6777268040354515E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8780358899121257E+001                  1.2981645772693551E+000                 -1.0963570734373256E+001                  5.5172413793103969E-001                  9.9999999998776246E-001                  9.7520315100652262E+000                  6.8205444884164854E+003                  6.7332478638544124E-001                 -1.7177539801937325E-001                  2.9751568321572181E+003                  9.9816559134633742E-001                  3.4727124588662286E+000                  2.4222772703757883E-001                  4.6373768924584894E-003                  1.2966429991043538E+000                  8.5000496319797858E-001                 -4.8330409680583564E-001                  9.9698250151674766E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2010130537011540E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.4592596460225741E-003                  1.2779453883051176E-001                  1.2779453883051176E-001                  4.8927932724798877E+000                  4.8927932724532832E+000                 -1.0912307295188732E+001                  6.9999999077630948E-001                  2.9806858942297817E-005                  2.7997020236474851E-001                  3.4468833607860178E-003                  1.0103427409336385E-003                  9.3805276451495220E-003                  2.0850244238750323E-003                  4.0772218292556691E-003                  9.9698250151674766E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1476975633593997E-001                 -3.8352472939899425E+000 
                                       7                  3.8344997962792911E+000                 -8.1631036174305756E+000                  3.4787279885562499E+000                  9.8909337350171167E-001                  1.8409938091368446E+002                  2.2650523280682582E+000                  0.0000000000000000E+000                  2.1486777506859525E+001                                        0                  7.6796419163123483E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8758510414853795E+001                  1.2980557301866431E+000                 -1.0711359593629011E+001                  5.5948553054661432E-001                  9.9999999997688749E-001                  9.7519928344793954E+000                  6.8312439753630988E+003                  6.7933577085166974E-001                 -1.6791551675848371E-001                  3.0111194805036962E+003                  9.9817610023709524E-001                  3.4779351557098681E+000                  2.4127032982270399E-001                  4.7019349068769412E-003                  1.2966429991043538E+000                  8.5000496319797858E-001                 -4.7424967676378177E-001                  1.0073803608492922E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2082441161636543E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.4665464596862214E-003                  1.3026778942583123E-001                  1.3026778942583123E-001                  4.8927932724266787E+000                  4.8927932723791265E+000                 -1.0636153075832699E+001                  6.9999999077630948E-001                  2.9806858942297817E-005                  2.7997020236474851E-001                  3.4468833607860178E-003                  1.0103427409336385E-003                  9.3805276451495220E-003                  2.0850244238750323E-003                  4.0772218292556691E-003                  1.0073803608492920E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1161645902331829E-001                 -3.8321032099891568E+000 
                                       8                  3.8357454793306616E+000                 -8.1551934987425572E+000                  3.4879447860127453E+000                  9.8909032673159392E-001                  1.8410556551914058E+002                  2.2650669174432712E+000                  0.0000000000000000E+000                  2.1478999143691158E+001                                        0                  7.6830500452783436E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8718988651840021E+001                  1.2978501218133931E+000                 -1.0455931955649655E+001                  5.5535714285715254E-001                  9.9999999995745004E-001                  9.7519244201260644E+000                  6.8508661000425482E+003                  6.9030600596819047E-001                 -1.6095834804078785E-001                  3.0757057603264020E+003                  9.9819379557619548E-001                  3.4871596521285078E+000                  2.3948865348469928E-001                  4.8239089722202626E-003                  1.2966429991043538E+000                  8.5000496319797858E-001                 -4.5781343369640615E-001                  1.0258981210247481E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2214305365387845E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.4799425115185131E-003                  1.3480382435432178E-001                  1.3480382435432178E-001                  4.8927932723315752E+000                  4.8927932722459513E+000                 -1.0371100435579320E+001                  6.9999999077630948E-001                  2.9806858942297817E-005                  2.7997020236474851E-001                  3.4468833607860178E-003                  1.0103427409336385E-003                  9.3805276451495220E-003                  2.0850244238750323E-003                  4.0772218292556691E-003                  1.0258981210247481E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0583033860142527E-001                 -3.8266844574038803E+000 
                                       9                  3.8376628644365538E+000                 -8.1438596817270845E+000                  3.5012971956622674E+000                  9.8908493944775167E-001                  1.8411572706867142E+002                  2.2650908872949818E+000                  0.0000000000000000E+000                  2.1468760496727921E+001                                        0                  7.6880610369907529E+005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8659308784698524E+001                  1.2975166864608432E+000                 -1.0337832643571662E+001                  7.6190476190476220E-001                  9.9999999992245003E-001                  9.7518034513797378E+000                  6.8811791449417260E+003                  7.1082179623588726E-001                 -1.4823926370320090E-001                  3.1717371983768599E+003                  9.9821727632358359E-001                  3.5005222776691012E+000                  2.3667192098331138E-001                  5.0218068190991966E-003                  1.2966429991043538E+000                  8.5000496319797836E-001                 -4.3282529982171059E-001                  1.0530257044966047E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2459812661214733E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5007020066103838E-003                  1.4335396826473368E-001                  1.4335396826473368E-001                  4.8927932721603273E+000                  4.8927932720479461E+000                 -1.0110418197850304E+001                  6.9999999077630948E-001                  2.9806858942297810E-005                  2.7997020236474846E-001                  3.4468833607860169E-003                  1.0103427409336382E-003                  9.3805276451495202E-003                  2.0850244238750319E-003                  4.0772218292556683E-003                  1.0530257044966047E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.4916638732878977E-002                 -3.8191854106001912E+000 
