                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     950                                     1198                  5.0000000000000000E+000                  2.0000000000000000E-002                  8.4964268775859967E+007                  9.9999999999999574E+000                  9.4893738628222291E+003                  9.9669991404827817E+002                  1.1680468340487822E+001                 -6.5435955809325830E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8058269466681613E-001                  1.7410447657529836E-004                  1.2725689471804294E-002                  3.5526513167342917E-004                  2.0850244238750401E-003                  4.9999564142125550E+000                 -5.2481027081103660E-008                  2.9028130127545468E+000                  2.2847279479357770E-004                  1.9967910441159007E+000                  9.1040486457067988E-003                  2.3148884313837315E-002                  3.7059988908475734E-002                  1.0425031241943845E-002                  6.1722380776072994E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7867522268994892E+005                  5.0569500954271811E+004                  5.0165113327885434E+007                  1.1127177653470949E+003                  1.1127177653470912E+003                  2.9020582596390931E-014                  7.5730916499529528E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6812684083210785E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230123"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.9773772426070728E+000                 -9.8958651484902571E+000                  2.1783970154946899E+000                  1.0674602566130020E+000                  9.9669991404827817E+002                  2.9985644208089899E+000                  0.0000000000000000E+000                  3.6830378149223421E+001                                        1                  1.1281563109191449E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8509527757694777E+001                  7.6945990615678872E-001                 -1.2221848749616303E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.1680468340487822E+001                  9.4924264897461944E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  1.5079849787766335E+002                  8.6421814884319603E-001                  2.1150203978814854E+000                  9.7994229545207506E-002                  5.3393262888040427E-001                  1.2966429887659312E+000                  8.5000496627254185E-001                  6.7923495619090235E-001                  1.8636821954854005E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3614503945412154E+009                  1.0568691582820753E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0562780138719640E+001                  1.6971757902409196E-002                  1.3426449108770944E-001                  1.3426449108770952E-001                  4.9999564142125550E+000                  4.9999564142110549E+000                 -9.8999999999999986E+001                  6.9999999999999984E-001                  2.9797635251197758E-005                  2.7997020236474907E-001                  3.4468833607860638E-003                  1.0103427409336074E-003                  9.3805276451495480E-003                  2.0850244238750375E-003                  4.0772218292556813E-003                  1.8636821954854005E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6270261542502014E-002                 -5.8506196337044045E+000 
                                       2                  3.9777965629084018E+000                 -9.8933428300041211E+000                  2.1815065635478810E+000                  1.0674572337342407E+000                  9.9669991102809661E+002                  2.9985644194929990E+000                  0.0000000000000000E+000                  3.6843653166362515E+001                                        1                  1.1292601290974987E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8502968084942598E+001                  7.6876387667524071E-001                 -1.1920818753952322E+001                  4.9999999999999989E-001                  9.9999999999940004E-001                  1.1680387039623414E+001                  9.5015960497657834E+003                  6.7010135214832856E-001                 -1.7385950573224621E-001                  1.5188208959922221E+002                  8.6466520843468508E-001                  2.1183545481522588E+000                  9.8185909390513026E-002                  5.3510862922038083E-001                  1.2966429887659312E+000                  8.5000496627254185E-001                  6.8211123733131274E-001                  1.8745377995615255E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3624866960760951E+009                  1.0568691582820753E+001                  1.6724455859663250E+000                  4.1653508794106878E-005                  1.0568835271213896E+001                  1.6994485139816346E-002                  1.3471059841096636E-001                  1.3471059841096641E-001                  4.9999564142095547E+000                  4.9999564142065553E+000                 -1.2221848749616303E+001                  6.9999999999999984E-001                  2.9797635251197758E-005                  2.7997020236474907E-001                  3.4468833607860638E-003                  1.0103427409336074E-003                  9.3805276451495480E-003                  2.0850244238750375E-003                  4.0772218292556813E-003                  1.8745377995615255E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6652475583990402E-002                 -5.8489359558209237E+000 
                                       3                  3.9784717296770631E+000                 -9.8893585962523627E+000                  2.1864490260475162E+000                  1.0674512228002693E+000                  9.9669989880014009E+002                  2.9985644141648815E+000                  0.0000000000000000E+000                  3.6865455212425147E+001                                        1                  1.1310552130590244E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8492584181288109E+001                  7.6764285788597453E-001                 -1.1772756218496882E+001                  7.1111111111110925E-001                  9.9999999999820000E-001                  1.1680225376161625E+001                  9.5163789939496128E+003                  6.7701651297361776E-001                 -1.6940073839630018E-001                  1.5362044755682587E+002                  8.6536199651071988E-001                  2.1236468447261512E+000                  9.8504429450120307E-002                  5.3700724499039987E-001                  1.2966429887659312E+000                  8.5000496627254185E-001                  6.8667908773081565E-001                  1.8918141945578558E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3667294114809980E+009                  1.0592302711427484E+001                  1.6952775111679796E+000                  4.3832244040266344E-005                  1.0592444694388337E+001                  1.7031551760318616E-002                  1.3649346435561344E-001                  1.3649346435561352E-001                  4.9999564142035551E+000                  4.9999564141993362E+000                 -1.1744727494896640E+001                  6.9999999999999984E-001                  2.9797635251197758E-005                  2.7997020236474907E-001                  3.4468833607860638E-003                  1.0103427409336074E-003                  9.3805276451495480E-003                  2.0850244238750375E-003                  4.0772218292556813E-003                  1.8918141945578558E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8175182992276679E-002                 -5.8463020556064897E+000 
                                       4                  3.9795143624603182E+000                 -9.8833770725239454E+000                  2.1939371825896319E+000                  1.0674428467005432E+000                  9.9669988109745771E+002                  2.9985644064512482E+000                  0.0000000000000000E+000                  3.6899991517203105E+001                                        1                  1.1338664684481595E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8476953234515847E+001                  7.6591381266068226E-001                 -1.1560667306169680E+001                  6.1363636363635965E-001                  9.9999999999651246E-001                  1.1680000105537191E+001                  9.5392528937999232E+003                  6.8684410360743886E-001                 -1.6314182571500419E-001                  1.5629215615141180E+002                  8.6638659318886957E-001                  2.1316489058131474E+000                  9.9019524872081321E-002                  5.3994684453661335E-001                  1.2966429887659312E+000                  8.5000496627254185E-001                  6.9358576557141249E-001                  1.9180506411793767E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3728371148645830E+009                  1.0623815093101706E+001                  1.7256706202415897E+000                  4.6893074528214519E-005                  1.0623955136975850E+001                  1.7090080143922430E-002                  1.3899349591435767E-001                  1.3899349591435778E-001                  4.9999564141951174E+000                  4.9999564141882420E+000                 -1.1457485783718292E+001                  6.9999999999999984E-001                  2.9797635251197758E-005                  2.7997020236474907E-001                  3.4468833607860638E-003                  1.0103427409336074E-003                  9.3805276451495480E-003                  2.0850244238750375E-003                  4.0772218292556813E-003                  1.9180506411793767E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0293185106590329E-002                 -5.8424057974445809E+000 
                                       5                  3.9815848235946660E+000                 -9.8720490310841651E+000                  2.2083364446919331E+000                  1.0674293824560732E+000                  9.9669985104137345E+002                  2.9985643933548367E+000                  0.0000000000000000E+000                  3.6970961213190989E+001                                        1                  1.1395735828633569E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8447256149622341E+001                  7.6250065508602383E-001                 -1.1221848749616301E+001                  4.5833333333333465E-001                  9.9999999999376243E-001                  1.1679638001145728E+001                  9.5848390291427040E+003                  7.0311698608789386E-001                 -1.5297241013585419E-001                  1.6156096728974200E+002                  8.6825546164411593E-001                  2.1469839685543084E+000                  1.0012348375271336E-001                  5.4579046478674798E-001                  1.2966429887659312E+000                  8.5000496627254185E-001                  7.0679418520498860E-001                  1.9687394190283191E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3831650589175282E+009                  1.0671276208070756E+001                  1.7712456151462703E+000                  5.1820696051980148E-005                  1.0671414079286304E+001                  1.7210298048715263E-002                  1.4304356315555908E-001                  1.4304356315555924E-001                  4.9999564141813675E+000                  4.9999564141663679E+000                 -1.1204989441368499E+001                  6.9999999999999984E-001                  2.9797635251197758E-005                  2.7997020236474907E-001                  3.4468833607860638E-003                  1.0103427409336074E-003                  9.3805276451495480E-003                  2.0850244238750375E-003                  4.0772218292556813E-003                  1.9687394190283191E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3677079778136424E-002                 -5.8352186782734989E+000 
                                       6                  3.9837272959179519E+000                 -9.8611580912905108E+000                  2.2225221092325063E+000                  1.0674007581059086E+000                  9.9669978173228606E+002                  2.9985643631546166E+000                  0.0000000000000000E+000                  3.7048099838328490E+001                                        1                  1.1456689896275266E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8418538584532438E+001                  7.5899474511548326E-001                 -1.1536667029765919E+001                  2.0645161290322771E+000                  9.9999999998776246E-001                  1.1678868221550243E+001                  9.6322400188064930E+003                  7.3972140793612573E-001                 -1.3093181239990101E-001                  1.6692527840184022E+002                  8.6994805707842304E-001                  2.1620154317388671E+000                  1.0138888220825078E-001                  5.5184943125047459E-001                  1.2966429887659312E+000                  8.5000496627254185E-001                  7.1968927617420597E-001                  2.0187349394957750E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4067088234395657E+009                  1.0760984280833942E+001                  1.8566844309547776E+000                  6.2751667810172324E-005                  1.0761120458189145E+001                  1.7339072701636680E-002                  1.5177070683733951E-001                  1.5177070683733984E-001                  4.9999564141513675E+000                  4.9999564141441022E+000                 -1.0912307295188750E+001                  6.9999999999999984E-001                  2.9797635251197758E-005                  2.7997020236474907E-001                  3.4468833607860638E-003                  1.0103427409336074E-003                  9.3805276451495480E-003                  2.0850244238750375E-003                  4.0772218292556813E-003                  2.0187349394957750E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0794744125106525E-002                 -5.8286126831264156E+000 
                                       7                  3.9853932083766073E+000                 -9.8530963949731003E+000                  2.2331892857627045E+000                  1.0673872345893116E+000                  9.9669974658707383E+002                  2.9985643478407051E+000                  0.0000000000000000E+000                  3.7109015836495203E+001                                        1                  1.1505024433911662E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8397295881168155E+001                  7.5631255841326561E-001                 -1.1399639793549881E+001                  7.2941176470588232E-001                  9.9999999998485622E-001                  1.1678504558377458E+001                  9.6692593342197561E+003                  7.5798778891972785E-001                 -1.2033779073667603E-001                  1.7107607818522214E+002                  8.7114142686036955E-001                  2.1732779527325303E+000                  1.0244955814461873E-001                  5.5652331779181796E-001                  1.2966429887659312E+000                  8.5000496627254185E-001                  7.2925756816278431E-001                  2.0565585955404386E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4185966868923969E+009                  1.0798518401880184E+001                  1.8920787332120286E+000                  6.7793988892244709E-005                  1.0798654925869712E+001                  1.7442322043495096E-002                  1.5592619197357188E-001                  1.5592619197357233E-001                  4.9999564141368369E+000                  4.9999564141268760E+000                 -1.0819766568518364E+001                  6.9999999999999984E-001                  2.9797635251197758E-005                  2.7997020236474907E-001                  3.4468833607860638E-003                  1.0103427409336074E-003                  9.3805276451495480E-003                  2.0850244238750375E-003                  4.0772218292556813E-003                  2.0565585955404386E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4089949846581331E-002                 -5.8238828117263139E+000 
                                       8                  3.9873345417220949E+000                 -9.8441589761129062E+000                  2.2452093642064734E+000                  1.0673690332743282E+000                  9.9669969706626068E+002                  2.9985643262628763E+000                  0.0000000000000000E+000                  3.7181016498497307E+001                                        1                  1.1562429671049302E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8373763993482982E+001                  7.5323670380572805E-001                 -1.1399639793549879E+001                  9.9999999999999922E-001                  9.9999999998087186E-001                  1.1678015121613619E+001                  9.7125784955148938E+003                  7.8359013502586661E-001                 -1.0591104017449199E-001                  1.7587712761458678E+002                  8.7239767928778500E-001                  2.1859238658244502E+000                  1.0377505820425634E-001                  5.6192418145185963E-001                  1.2966429887659312E+000                  8.5000496627254185E-001                  7.3987882903969637E-001                  2.0993198379741997E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4354533808884954E+009                  1.0844376270422874E+001                  1.9349203540262481E+000                  7.4451122480646091E-005                  1.0844514261445839E+001                  1.7565097212895252E-002                  1.6151758467206168E-001                  1.6151758467206229E-001                  4.9999564141169150E+000                  4.9999564141069541E+000                 -1.0718327598820665E+001                  6.9999999999999984E-001                  2.9797635251197758E-005                  2.7997020236474907E-001                  3.4468833607860638E-003                  1.0103427409336074E-003                  9.3805276451495480E-003                  2.0850244238750375E-003                  4.0772218292556813E-003                  2.0993198379741997E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8405276497624753E-002                 -5.8188280595570951E+000 
                                       9                  3.9895513304813637E+000                 -9.8344615749290707E+000                  2.2584663709884047E+000                  1.0673512004801240E+000                  9.9669964652116619E+002                  2.9985643042387338E+000                  0.0000000000000000E+000                  3.7263648052844452E+001                                        1                  1.1629217142352378E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8348330805942513E+001                  7.4980394948167051E-001                 -1.1295634963777220E+001                  7.8703703703703221E-001                  9.9999999997688749E-001                  1.1677535614335611E+001                  9.7622815875244978E+003                  8.0982851755293028E-001                 -9.1606933917559044E-002                  1.8132862610412022E+002                  8.7368098769101132E-001                  2.1998192560526655E+000                  1.0540446828325367E-001                  5.6800348896655561E-001                  1.2966429887659312E+000                  8.5000496627254185E-001                  7.5134532790280451E-001                  2.1467235658812694E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4527755717733483E+009                  1.0884497022597282E+001                  1.9719632414379706E+000                  8.0614425186623971E-005                  1.0884637352608131E+001                  1.7708203236545889E-002                  1.6697564719873698E-001                  1.6697564719873778E-001                  4.9999564140969932E+000                  4.9999564140843376E+000                 -1.0636153075832716E+001                  6.9999999999999984E-001                  2.9797635251197758E-005                  2.7997020236474907E-001                  3.4468833607860638E-003                  1.0103427409336074E-003                  9.3805276451495480E-003                  2.0850244238750375E-003                  4.0772218292556813E-003                  2.1467235658812691E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2482973156581065E-002                 -5.8135642358917963E+000 
