                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                     1129                  5.0000000000000000E+000                  2.0000000000000000E-002                  8.4116350666811377E+007                  3.4613118838698647E+004                  1.3243780737915544E+004                  1.1520986931244740E+003                  6.4472429925927646E+000                 -1.7697068581937105E+000                  1.4120555241163799E-014                  4.7283487526222743E-036                  9.8058269466680259E-001                  1.7410447657681090E-004                  1.2725689471803621E-002                  3.5526513167217735E-004                  2.0850244238750401E-003                  5.0000000000000000E+000                 -1.2164273106538688E-265                  2.9128603553806052E+000                  2.2597567440774168E-004                  1.9867867789407012E+000                  9.1032119314566531E-003                  2.3136295043767022E-002                  3.7076151763408637E-002                  1.0425122119375187E-002                  5.7012742981218267E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3271167635916703E+004                  7.9260570524629846E+004                  4.3399059731940813E+007                  1.1685241319403840E+003                  1.1685241319403842E+003                  4.0560185000125271E-025                  7.9573470642687042E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6545101478029665E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230123"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  4.1224522726860631E+000                 -9.5608297870469965E+000                  2.7166388842913403E+000                  8.0937403880944125E-001                  1.1520986931244740E+003                  3.0614896839860237E+000                  0.0000000000000000E+000                  3.9426301543779395E+001                                        0                  1.6051049536809805E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7973478041026780E+001                  6.8394885093061542E-001                 -1.2221848749616356E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.4472429925927646E+000                  1.3257214180065617E+004                  6.6666666666666663E-001                 -1.7609125905568127E-001                  5.2076151801137382E+002                  8.5041089052438523E-001                  2.6462676975003259E+000                  2.4816733871950555E-001                  6.9641416498027542E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  6.6269970590502991E-001                  4.0309895906573082E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1487065910821917E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.2557610398317650E-003                  1.3560919739359523E-001                  1.3560919739359523E-001                  5.0000000000000000E+000                  4.9999999999984999E+000                 -9.8999999999999986E+001                  6.9999999999999996E-001                  2.9797635251192804E-005                  2.7997020236474895E-001                  3.4468833607860785E-003                  1.0103427409336070E-003                  9.3805276451495462E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  4.0309895906573082E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1255814132591033E-001                 -5.8057343324191208E+000 
                                       2                  4.1237690052600096E+000                 -9.5518260049325736E+000                  2.7262674483561864E+000                  8.0936572776242066E-001                  1.1520986931244836E+003                  3.0614896839860277E+000                  0.0000000000000000E+000                  3.9395702134205933E+001                                        0                  1.6045647633553413E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7956946839960924E+001                  6.8383578440393411E-001                 -1.1920818753952375E+001                  5.0000000000000000E-001                  9.9999999999940004E-001                  6.4471196135741691E+000                  1.3297469573308454E+004                  6.7751925260465795E-001                 -1.6907835922674427E-001                  5.3243604447589701E+002                  8.5190570009696920E-001                  2.6566589724725334E+000                  2.4708159692035780E-001                  6.9665591309235120E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  6.6509628263910514E-001                  4.1154336467107822E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1492214949829960E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.2673300091144278E-003                  1.3632181351786002E-001                  1.3632181351786002E-001                  4.9999999999969997E+000                  4.9999999999940004E+000                 -1.2221848749616356E+001                  7.0000000000000007E-001                  2.9797635251192804E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  4.1154336467107822E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1148361126859632E-001                 -5.7993640154525927E+000 
                                       3                  4.1250029619805204E+000                 -9.5435394498092219E+000                  2.7351704930965912E+000                  8.0934944534654696E-001                  1.1520986931244840E+003                  3.0614896839860277E+000                  0.0000000000000000E+000                  3.9368166124622206E+001                                        0                  1.6040595278821639E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7941792593130675E+001                  6.8372642216611179E-001                 -1.2301029995663981E+001                  2.4000000000000004E+000                  9.9999999999820000E-001                  6.4468779049656151E+000                  1.3335305270934661E+004                  6.9934576764716161E-001                 -1.5530804907107321E-001                  5.4346363978371073E+002                  8.5325236016709138E-001                  2.6662479913436363E+000                  2.4601745178908993E-001                  6.9688981692014373E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  6.6720021963825260E-001                  4.1947134056726595E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1513898582587430E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.2784532122300095E-003                  1.3910776460353033E-001                  1.3910776460353033E-001                  4.9999999999910001E+000                  4.9999999999897504E+000                 -1.1744727494896694E+001                  6.9999999999999996E-001                  2.9797635251192797E-005                  2.7997020236474895E-001                  3.4468833607860781E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  4.1947134056726595E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0722267104769720E-001                 -5.7935453737702645E+000 
                                       4                  4.1262217050446353E+000                 -9.5355190618834289E+000                  2.7438316982401640E+000                  8.0934278870065213E-001                  1.1520986931244840E+003                  3.0614896839860277E+000                  0.0000000000000000E+000                  3.9342168071666023E+001                                        0                  1.6035667242406998E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7927191991186380E+001                  6.8361488125923342E-001                 -1.1925366381703094E+001                  4.2105263157894723E-001                  9.9999999999769995E-001                  6.4467790912430285E+000                  1.3372780157061656E+004                  7.0848479619212301E-001                 -1.4966946510701132E-001                  5.5441082098273466E+002                  8.5452616354493438E-001                  2.6755570625575884E+000                  2.4492263464626790E-001                  6.9712845714063520E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  6.6912579893285873E-001                  4.2729008336542814E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1523391902943816E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.2904232390786994E-003                  1.4022595935628010E-001                  1.4022595935628010E-001                  4.9999999999884999E+000                  4.9999999999855316E+000                 -1.1638272163982407E+001                  6.9999999999999996E-001                  2.9797635251192808E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495428E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  4.2729008336542819E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0546710216826996E-001                 -5.7879624719726976E+000 
                                       5                  4.1278099330360742E+000                 -9.5252604526696647E+000                  2.7549644703118474E+000                  8.0932726726288584E-001                  1.1520986931244845E+003                  3.0614896839860277E+000                  0.0000000000000000E+000                  3.9309761548969263E+001                                        0                  1.6029270754188511E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7908594376649912E+001                  6.8346441347710984E-001                 -1.1986636038442018E+001                  1.1515151515151520E+000                  9.9999999999651246E-001                  6.4465486911422989E+000                  1.3421774348594488E+004                  7.3028755270871804E-001                 -1.3650610157132179E-001                  5.6880639481503351E+002                  8.5611847503511462E-001                  2.6874983395376359E+000                  2.4343590727147144E-001                  6.9745050337618708E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  6.7145387400090129E-001                  4.3750356210647369E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1547045338682590E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.3065335307081958E-003                  1.4278043669133830E-001                  1.4278043669133830E-001                  4.9999999999825624E+000                  4.9999999999799849E+000                 -1.1457485783718345E+001                  6.9999999999999996E-001                  2.9797635251192804E-005                  2.7997020236474907E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750375E-003                  4.0772218292556787E-003                  4.3750356210647364E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0134648471208080E-001                 -5.7808803187418150E+000 
                                       6                  4.1297600318298295E+000                 -9.5129800898472752E+000                  2.7683797856241008E+000                  8.0931410147927429E-001                  1.1520986931244850E+003                  3.0614896839860282E+000                  0.0000000000000000E+000                  3.9272340093678409E+001                                        0                  1.6021544428874322E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7886460125450153E+001                  6.8327118408329646E-001                 -1.1764787288825662E+001                  5.9999999999999942E-001                  9.9999999999548117E-001                  6.4463532648079367E+000                  1.3482177229073544E+004                  7.4932455273379606E-001                 -1.2533003686392361E-001                  5.8665095990947202E+002                  8.5796672143563768E-001                  2.7018502285110837E+000                  2.4152162163075694E-001                  6.9786427869025280E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  6.7402219595349588E-001                  4.5005144745306062E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1568551787485702E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.3277646558606658E-003                  1.4489497838355642E-001                  1.4489497838355642E-001                  4.9999999999774065E+000                  4.9999999999731086E+000                 -1.1344981685361393E+001                  7.0000000000000007E-001                  2.9797635251192797E-005                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495462E-003                  2.0850244238750375E-003                  4.0772218292556795E-003                  4.5005144745306068E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.7823071772647097E-002                 -5.7725001535069325E+000 
                                       7                  4.1319227366786366E+000                 -9.4996892331914164E+000                  2.7829954984027476E+000                  8.0929276774660508E-001                  1.1520986931244854E+003                  3.0614896839860282E+000                  0.0000000000000000E+000                  3.9233418293863586E+001                                        0                  1.6013109593596626E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7862635003624266E+001                  6.8304587526799998E-001                 -1.1861697301833718E+001                  1.2500000000000011E+000                  9.9999999999376243E-001                  6.4460366100834774E+000                  1.3549483383193086E+004                  7.8124361184880753E-001                 -1.0721352081606698E-001                  6.0673004061051279E+002                  8.5990416674988390E-001                  2.7174455517732761E+000                  2.3929636202297475E-001                  6.9834704142585913E-001                  1.2966429887659312E+000                  8.5000496627254207E-001                  6.7657073323018613E-001                  4.6403767957259568E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1606046242303736E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.3523874489217168E-003                  1.4822052921879092E-001                  1.4822052921879092E-001                  4.9999999999688125E+000                  4.9999999999653753E+000                 -1.1204989441368554E+001                  6.9999999999999996E-001                  2.9797635251192791E-005                  2.7997020236474901E-001                  3.4468833607860798E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750375E-003                  4.0772218292556787E-003                  4.6403767957259568E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.2064837074309236E-002                 -5.7635347065486897E+000 
                                       8                  4.1342507215562510E+000                 -9.4857892243302402E+000                  2.7984005139969250E+000                  8.0927621298954344E-001                  1.1520986931244859E+003                  3.0614896839860286E+000                  0.0000000000000000E+000                  3.9194673172820387E+001                                        0                  1.6004376427494055E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7837882130030081E+001                  6.8278928371787750E-001                 -1.1698970004336019E+001                  6.8750000000000000E-001                  9.9999999999238742E-001                  6.4457908999934608E+000                  1.3622308819063193E+004                  8.0693138717824942E-001                 -9.3163391469623699E-002                  6.2863783241909869E+002                  8.6185596323830882E-001                  2.7338352048823471E+000                  2.3679033069285935E-001                  6.9889721905297753E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  6.7895305501899472E-001                  4.7913014561963933E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1637373379337542E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.3807431221014413E-003                  1.5071258714049365E-001                  1.5071258714049365E-001                  4.9999999999619371E+000                  4.9999999999569376E+000                 -1.1118472694359067E+001                  6.9999999999999996E-001                  2.9797635251192804E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  4.7913014561963927E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.7562799155397025E-002                 -5.7542906674427421E+000 
                                       9                  4.1364951417607898E+000                 -9.4726931767800231E+000                  2.8130099223560214E+000                  8.0925288861971134E-001                  1.1520986931244863E+003                  3.0614896839860286E+000                  0.0000000000000000E+000                  3.9159862516511481E+001                                        0                  1.5996322561448195E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7814677084943163E+001                  6.8252788053911229E-001                 -1.1881900687922005E+001                  1.5238095238095237E+000                  9.9999999999038747E-001                  6.4454447294112072E+000                  1.3692890707407652E+004                  8.4450439752457329E-001                 -7.3398084617917733E-002                  6.5014454407070662E+002                  8.6363578554756015E-001                  2.7493405517845941E+000                  2.3428217472949231E-001                  6.9945813863757555E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  6.8098546052860454E-001                  4.9379850944331974E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1684580255608454E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.4090946616121268E-003                  1.5409621294421141E-001                  1.5409621294421141E-001                  4.9999999999519380E+000                  4.9999999999486562E+000                 -1.1017163647190513E+001                  6.9999999999999996E-001                  2.9797635251192804E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  4.9379850944331974E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.1179759431143306E-002                 -5.7456834603016027E+000 
