                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     900                                     1198                  5.0000000000000000E+000                  2.0000000000000000E-002                  8.4963768775859967E+007                  9.9999999999999574E+000                  9.4954780441404200E+003                  9.9741218574641766E+002                  1.1669623054828204E+001                 -6.5518169277706639E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8058269466681613E-001                  1.7410447657531462E-004                  1.2725689471804294E-002                  3.5526513167340743E-004                  2.0850244238750401E-003                  4.9999761718144917E+000                 -2.8626690054444147E-008                  2.9028324439773336E+000                  2.2847251961811223E-004                  1.9967909747458594E+000                  9.1041175532391733E-003                  2.3148896290313407E-002                  3.7060182297618482E-002                  1.0425072437026454E-002                  6.1722380776071706E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7842607868647642E+005                  5.0580751750327778E+004                  5.0129487520475186E+007                  1.1130147148813464E+003                  1.1130147148813430E+003                  2.8256092789717246E-014                  7.5751164843728176E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6812526295210785E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230123"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  3.9776569820118386E+000                 -9.8964751741506234E+000                  2.1786431109679785E+000                  1.0670568279517954E+000                  9.9741218574641766E+002                  2.9988746698479529E+000                  0.0000000000000000E+000                  3.6860015459864300E+001                                        1                  1.1294307548249431E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8509439596903253E+001                  7.6868212936306812E-001                 -1.2221848749616296E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.1669623054828204E+001                  9.4985427570149550E+003                  6.6666666666666663E-001                 -1.7609125905568127E-001                  1.5088397293150786E+002                  8.6394497470756559E-001                  2.1151291937919328E+000                  9.8287703900029069E-002                  5.3524717644639064E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  6.7986455698933179E-001                  1.8610662095550035E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3617089463533959E+009                  1.0561970423405675E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0556030314534905E+001                  1.6973616115807073E-002                  1.3428467165937225E-001                  1.3428467165937233E-001                  4.9999761718144917E+000                  4.9999761718129916E+000                 -9.8999999999999986E+001                  7.0000000000000007E-001                  2.9797635251197710E-005                  2.7997020236474890E-001                  3.4468833607860603E-003                  1.0103427409336046E-003                  9.3805276451495358E-003                  2.0850244238750362E-003                  4.0772218292556761E-003                  1.8610662095550035E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5996967759343260E-002                 -5.8517891381743006E+000 
                                       2                  3.9780776893842185E+000                 -9.8939419409803691E+000                  2.1817624563977125E+000                  1.0670537923641532E+000                  9.9741218411218028E+002                  2.9988746691363715E+000                  0.0000000000000000E+000                  3.6873175173957314E+001                                        1                  1.1305372925005348E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8502870020996045E+001                  7.6798911186926910E-001                 -1.1920818753952314E+001                  4.9999999999999989E-001                  9.9999999999940004E-001                  1.1669541487962380E+001                  9.5077485915348734E+003                  6.7011274512749130E-001                 -1.7385212197469133E-001                  1.5197160718393962E+002                  8.6439426047959866E-001                  2.1184743309320142E+000                  9.8482024847742683E-002                  5.3642047289889483E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  6.8274066048030657E-001                  1.8719536217544770E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3627432050261450E+009                  1.0561970423405675E+001                  1.6656763899152729E+000                  4.0962975632183215E-005                  1.0562109248180137E+001                  1.6996301120480926E-002                  1.3473127164795937E-001                  1.3473127164795945E-001                  4.9999761718114923E+000                  4.9999761718084930E+000                 -1.2221848749616296E+001                  7.0000000000000007E-001                  2.9797635251197710E-005                  2.7997020236474890E-001                  3.4468833607860603E-003                  1.0103427409336046E-003                  9.3805276451495358E-003                  2.0850244238750362E-003                  4.0772218292556761E-003                  1.8719536217544767E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6378794098692491E-002                 -5.8500973197488051E+000 
                                       3                  3.9787550775087510E+000                 -9.8899404826648603E+000                  2.1867203483604110E+000                  1.0670477563097398E+000                  9.9741217749514840E+002                  2.9988746662551748E+000                  0.0000000000000000E+000                  3.6894789983974476E+001                                        1                  1.1323368210981381E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8492471216935073E+001                  7.6687305176176346E-001                 -1.1772756218496877E+001                  7.1111111111110992E-001                  9.9999999999820000E-001                  1.1669379299629705E+001                  9.5225898146748659E+003                  6.7705084156406603E-001                 -1.6937871775256125E-001                  1.5371645079755515E+002                  8.6509447636482162E-001                  2.1237838874129378E+000                  9.8804910519019226E-002                  5.3831454425068848E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  6.8730767808657711E-001                  1.8892811300954406E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3669779967185502E+009                  1.0585668191430196E+001                  1.6885964907098974E+000                  4.3114252501179207E-005                  1.0585805260896645E+001                  1.7033299326216896E-002                  1.3651601851317996E-001                  1.3651601851318004E-001                  4.9999761718054918E+000                  4.9999761718012730E+000                 -1.1744727494896633E+001                  7.0000000000000007E-001                  2.9797635251197710E-005                  2.7997020236474890E-001                  3.4468833607860603E-003                  1.0103427409336046E-003                  9.3805276451495358E-003                  2.0850244238750362E-003                  4.0772218292556761E-003                  1.8892811300954406E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7899807412439313E-002                 -5.8474506376823641E+000 
                                       4                  3.9798011119514189E+000                 -9.8839331297430650E+000                  2.1942315509074972E+000                  1.0670393455370950E+000                  9.9741216791440559E+002                  2.9988746620835158E+000                  0.0000000000000000E+000                  3.6929032483438611E+001                                        1                  1.1351550691391390E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8476819607764387E+001                  7.6515192954741040E-001                 -1.1560667306169673E+001                  6.1363636363636020E-001                  9.9999999999651246E-001                  1.1669153306553826E+001                  9.5455534093768056E+003                  6.8691100995600973E-001                 -1.6309952260330005E-001                  1.5639812815118898E+002                  8.6612401869311650E-001                  2.1318116331994248E+000                  9.9327010254132889E-002                  5.4124665228082713E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  6.9421180701068441E-001                  1.9155963728458846E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3730744773488383E+009                  1.0617279573435411E+001                  1.7190907683686825E+000                  4.6135536522058414E-005                  1.0617414630608515E+001                  1.7091721453013197E-002                  1.3901838410314549E-001                  1.3901838410314560E-001                  4.9999761717970541E+000                  4.9999761717901796E+000                 -1.1457485783718285E+001                  7.0000000000000007E-001                  2.9797635251197710E-005                  2.7997020236474890E-001                  3.4468833607860603E-003                  1.0103427409336046E-003                  9.3805276451495358E-003                  2.0850244238750362E-003                  4.0772218292556761E-003                  1.9155963728458846E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0014928614435258E-002                 -5.8435353536459047E+000 
                                       5                  3.9818782228345988E+000                 -9.8725563629939614E+000                  2.2086740316280471E+000                  1.0670258263571777E+000                  9.9741215164530581E+002                  2.9988746549996033E+000                  0.0000000000000000E+000                  3.6999408172234162E+001                                        1                  1.1408766628995400E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8447088976301991E+001                  7.6175523368300513E-001                 -1.1221848749616294E+001                  4.5833333333333437E-001                  9.9999999999376243E-001                  1.1668790062409091E+001                  9.5913165109905840E+003                  7.0323774342001155E-001                 -1.5289782832229523E-001                  1.6168660111111805E+002                  8.6800161123635011E-001                  2.1471945629686018E+000                  1.0044577138636110E-001                  5.4707387781864258E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.0741078644273725E-001                  1.9664409041025112E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3833840281786370E+009                  1.0664852430173216E+001                  1.7647810393217047E+000                  5.0996731586005952E-005                  1.0664985216001957E+001                  1.7211728309336285E-002                  1.4307137629944056E-001                  1.4307137629944072E-001                  4.9999761717833042E+000                  4.9999761717683038E+000                 -1.1204989441368491E+001                  7.0000000000000007E-001                  2.9797635251197710E-005                  2.7997020236474890E-001                  3.4468833607860603E-003                  1.0103427409336046E-003                  9.3805276451495358E-003                  2.0850244238750362E-003                  4.0772218292556761E-003                  1.9664409041025112E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3392755403750399E-002                 -5.8363128086631590E+000 
                                       6                  3.9840273250398290E+000                 -9.8616184028703398E+000                  2.2229009058641069E+000                  1.0669970884245246E+000                  9.9741211412382359E+002                  2.9988746386619511E+000                  0.0000000000000000E+000                  3.7075919174939287E+001                                        1                  1.1469878665048603E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8418346663548402E+001                  7.5826733877507313E-001                 -1.1536667029765910E+001                  2.0645161290322696E+000                  9.9999999998776246E-001                  1.1668017946201553E+001                  9.6388966794735406E+003                  7.3996251429209525E-001                 -1.3079028060476142E-001                  1.6707093605840282E+002                  8.6970187548384403E-001                  2.1622713124817197E+000                  1.0172770055403857E-001                  5.5311356004477874E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.2028957772928281E-001                  2.0165963783126383E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4068860787150712E+009                  1.0754651852636012E+001                  1.8503191084716226E+000                  6.1767537100749923E-005                  1.0754782755656967E+001                  1.7340272588435336E-002                  1.5180154199407184E-001                  1.5180154199407214E-001                  4.9999761717533042E+000                  4.9999761717460389E+000                 -1.0912307295188743E+001                  7.0000000000000007E-001                  2.9797635251197710E-005                  2.7997020236474890E-001                  3.4468833607860603E-003                  1.0103427409336046E-003                  9.3805276451495358E-003                  2.0850244238750362E-003                  4.0772218292556761E-003                  2.0165963783126380E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0492155168433583E-002                 -5.8296730529499996E+000 
                                       7                  3.9856982743664147E+000                 -9.8535220456705410E+000                  2.2335981987208315E+000                  1.0669835127082308E+000                  9.9741209509605585E+002                  2.9988746303768554E+000                  0.0000000000000000E+000                  3.7136340230983102E+001                                        1                  1.1518342097927427E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8397089971177614E+001                  7.5559960669765003E-001                 -1.1399639793549873E+001                  7.2941176470588420E-001                  9.9999999998485622E-001                  1.1667653218505910E+001                  9.6760537986929085E+003                  7.5828827117670528E-001                 -1.2016566141107665E-001                  1.7123723189972316E+002                  8.7090046765529672E-001                  2.1735667224792641E+000                  1.0280202368409810E-001                  5.5777114303667352E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.2984134057882599E-001                  2.0545439330965759E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4187529313985209E+009                  1.0792171770974729E+001                  1.8857031309857177E+000                  6.6728775882605304E-005                  1.0792302938788318E+001                  1.7443342350020211E-002                  1.5595666050969925E-001                  1.5595666050969967E-001                  4.9999761717387736E+000                  4.9999761717288127E+000                 -1.0819766568518357E+001                  7.0000000000000007E-001                  2.9797635251197710E-005                  2.7997020236474890E-001                  3.4468833607860603E-003                  1.0103427409336046E-003                  9.3805276451495358E-003                  2.0850244238750362E-003                  4.0772218292556761E-003                  2.0545439330965759E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3775844077676813E-002                 -5.8249185944033712E+000 
                                       8                  3.9876452813815972E+000                 -9.8445459868646399E+000                  2.2456513435329999E+000                  1.0669652425881802E+000                  9.9741206828620875E+002                  2.9988746187032764E+000                  0.0000000000000000E+000                  3.7207747838922899E+001                                        1                  1.1575901140566680E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8373547057777181E+001                  7.5254126222023188E-001                 -1.1399639793549872E+001                  9.9999999999999678E-001                  9.9999999998087186E-001                  1.1667162388089919E+001                  9.7195303759648414E+003                  7.8397286874054495E-001                 -1.0569896685657530E-001                  1.7605620799864997E+002                  8.7216212223510503E-001                  2.1862485649881704E+000                  1.0414425616888241E-001                  5.6315125566047897E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.4043907033675027E-001                  2.0974498928477710E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4355796123401580E+009                  1.0837960705947642E+001                  1.9284813545562003E+000                  7.3270059691738241E-005                  1.0838093233092938E+001                  1.7565893699562577E-002                  1.6154528600946608E-001                  1.6154528600946666E-001                  4.9999761717188518E+000                  4.9999761717088909E+000                 -1.0718327598820657E+001                  7.0000000000000007E-001                  2.9797635251197710E-005                  2.7997020236474890E-001                  3.4468833607860603E-003                  1.0103427409336046E-003                  9.3805276451495358E-003                  2.0850244238750362E-003                  4.0772218292556761E-003                  2.0974498928477713E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8072146082976395E-002                 -5.8198365496278335E+000 
                                       9                  3.9898683012340412E+000                 -9.8348063821630056E+000                  2.2589437787685203E+000                  1.0669473439662165E+000                  9.9741204092679459E+002                  2.9988746067904040E+000                  0.0000000000000000E+000                  3.7289679577511251E+001                                        1                  1.1642868237047424E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8348106987698159E+001                  7.4912927905307503E-001                 -1.1295634963777212E+001                  7.8703703703703320E-001                  9.9999999997688749E-001                  1.1666681558066637E+001                  9.7694092102740342E+003                  8.1029412806211953E-001                 -9.1357308272276519E-002                  1.8152806519126651E+002                  8.7345086048035991E-001                  2.2001822557777682E+000                  1.0579381721532020E-001                  5.6920469120967421E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.5187352266441632E-001                  2.1450198354916635E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4528693900425115E+009                  1.0877968876762759E+001                  1.9654175487410006E+000                  7.9315408656303467E-005                  1.0878103639748637E+001                  1.7708724582759940E-002                  1.6699809754301967E-001                  1.6699809754302045E-001                  4.9999761716989299E+000                  4.9999761716862743E+000                 -1.0636153075832709E+001                  7.0000000000000007E-001                  2.9797635251197710E-005                  2.7997020236474890E-001                  3.4468833607860603E-003                  1.0103427409336046E-003                  9.3805276451495358E-003                  2.0850244238750362E-003                  4.0772218292556761E-003                  2.1450198354916632E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2127350757831240E-002                 -5.8145429846310890E+000 
