                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      956                  5.0000000000000000E+000                  2.0000000000000000E-002                  3.9057504476341031E+007                  2.9014614412186347E+005                  1.5964743206800296E+004                  6.5248450361149821E+002                  3.3389843779292763E+000                 -4.4093524706445271E+000                  4.9220652737771919E-001                  2.9437407594097072E-007                  4.8812695159656938E-001                  9.7362096503918430E-005                  1.1162305796141001E-002                  2.2443125058599534E-003                  2.0850244238750388E-003                  5.0000000000000000E+000                 -3.1467538062011529E-109                  3.2666837026181090E+000                  1.7262813654916325E-004                  1.6328292336371981E+000                  9.1288337052930282E-003                  2.1763691677809449E-002                  3.8610678959387842E-002                  1.0425122119375185E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7308235214536333E+004                  2.7023172159310867E+005                  7.6630172399881169E+007                  6.5319464730300479E+002                  6.5319464730300490E+002                  1.1631860315001564E-033                  4.5296787399427870E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2325611032625798E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230123"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  4.2050223215985989E+000                 -9.1168464667927278E+000                  3.2281194692032429E+000                  5.2361438713014707E-001                  6.5248450361149821E+002                  2.8145702017177006E+000                  0.0000000000000000E+000                  3.8671461812762395E+001                                        0                  1.6568781809682960E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7187252730271613E+001                  6.6793680880350115E-001                 -1.2221848749616356E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  3.3389843779292763E+000                  1.6033277954205929E+004                  6.6666666666666663E-001                 -1.7609125905568127E-001                  1.6909060156357675E+003                  9.0144025129579031E-001                  3.1830564155778345E+000                  1.8812217163042125E-001                  7.3146414394868664E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  7.2201423549699328E-001                  1.1204804662301475E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5990433216350812E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5866345562994687E-003                  1.3362403509758738E-001                  1.3362403509758738E-001                  5.0000000000000000E+000                  4.9999999999984999E+000                 -9.8999999999999986E+001                  6.9999999999999996E-001                  2.9797635251192804E-005                  2.7997020236474895E-001                  3.4468833607860785E-003                  1.0103427409336070E-003                  9.3805276451495462E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.1204804662301472E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.4498136532833863E-002                 -5.5268911099899256E+000 
                                       2                  4.2078635354609952E+000                 -9.0981589538789169E+000                  3.2490301193902544E+000                  5.2359286074051381E-001                  6.5248450361149867E+002                  2.8145702017177006E+000                  0.0000000000000000E+000                  3.8633944817848445E+001                                        0                  1.6630132743906917E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7152076899561461E+001                  6.6729734529082763E-001                 -1.2488116639021126E+001                  1.8461538461538460E+000                  9.9999999999940004E-001                  3.3388188807829833E+000                  1.6138513708106402E+004                  7.1305195720344772E-001                 -1.4687882371807490E-001                  1.7743125295602285E+003                  9.0358296038909758E-001                  3.2049981518657114E+000                  1.8910865682296449E-001                  7.3289883845497128E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.2772236903002918E-001                  1.1697479897447826E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6108462379706675E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5996516667002416E-003                  1.3673927297618824E-001                  1.3673927297618824E-001                  4.9999999999969997E+000                  4.9999999999961879E+000                 -1.2221848749616356E+001                  7.0000000000000007E-001                  2.9797635251192814E-005                  2.7997020236474895E-001                  3.4468833607860785E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.1697479897447826E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.2022780941288066E-002                 -5.5138860248009074E+000 
                                       3                  4.2099909950618200E+000                 -9.0847097709804796E+000                  3.2642125676971623E+000                  5.2358169044044012E-001                  6.5248450361149867E+002                  2.8145702017177006E+000                  0.0000000000000000E+000                  3.8608785676966221E+001                                        0                  1.6679265378383773E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7126979598893186E+001                  6.6681517956120429E-001                 -1.2425968732272281E+001                  8.6666666666666659E-001                  9.9999999999907507E-001                  3.3387330055745332E+000                  1.6217764700648484E+004                  7.3851165372465666E-001                 -1.3164264712470697E-001                  1.8374374666325573E+003                  9.0505301403623817E-001                  3.2208865867134984E+000                  1.9001915240415118E-001                  7.3398243998599555E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.3158783735244648E-001                  1.2065403779698089E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6237962790311539E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.6099133242021471E-003                  1.3998978373926946E-001                  1.3998978373926946E-001                  4.9999999999953753E+000                  4.9999999999944382E+000                 -1.2033858267260968E+001                  7.0000000000000007E-001                  2.9797635251192811E-005                  2.7997020236474895E-001                  3.4468833607860785E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                  1.2065403779698089E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.9541603174960286E-002                 -5.5046917611041195E+000 
                                       4                  4.2118697244589702E+000                 -9.0731573898128772E+000                  3.2773353746835716E+000                  5.2356919363339138E-001                  6.5248450361149867E+002                  2.8145702017177006E+000                  0.0000000000000000E+000                  3.8588235716839428E+001                                        0                  1.6724795961879070E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7105562336219148E+001                  6.6638899685352504E-001                 -1.2602059991327963E+001                  1.5000000000000004E+000                  9.9999999999870004E-001                  3.3386369350426559E+000                  1.6288073651601831E+004                  7.6815247718224589E-001                 -1.1455256456986496E-001                  1.8938055051691701E+003                  9.0627114892956051E-001                  3.2345935291660544E+000                  1.9094436386075145E-001                  7.3494153369349602E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.3476206155345070E-001                  1.2390663542377728E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6392008188668990E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.6192172165496893E-003                  1.4354637344020735E-001                  1.4354637344020735E-001                  4.9999999999935003E+000                  4.9999999999928750E+000                 -1.1886056647693163E+001                  7.0000000000000007E-001                  2.9797635251192811E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.2390663542377728E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7027905837903977E-002                 -5.4968968387308195E+000 
                                       5                  4.2133599840277913E+000                 -9.0642074475721124E+000                  3.2875561511028044E+000                  5.2356108054254402E-001                  6.5248450361149867E+002                  2.8145702017177006E+000                  0.0000000000000000E+000                  3.8572997532568102E+001                                        0                  1.6762340011463566E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7089066673608958E+001                  6.6605124978706198E-001                 -1.2602059991327963E+001                  1.0000000000000000E+000                  9.9999999999845002E-001                  3.3385745662747204E+000                  1.6344061357821227E+004                  7.8805892821371870E-001                 -1.0344130631605851E-001                  1.9389033057754298E+003                  9.0718598600488076E-001                  3.2452524838247419E+000                  1.9176006797073852E-001                  7.3570248214655887E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.3712199152634006E-001                  1.2648667006639483E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6496374013492858E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.6267946601383758E-003                  1.4581347125593933E-001                  1.4581347125593933E-001                  4.9999999999922506E+000                  4.9999999999916254E+000                 -1.1809668301829708E+001                  7.0000000000000007E-001                  2.9797635251192811E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.2648667006639483E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.5538744659805647E-002                 -5.4909274156276950E+000 
                                       6                  4.2155748547930605E+000                 -9.0512388537698865E+000                  3.3024510594179923E+000                  5.2355313249441093E-001                  6.5248450361149867E+002                  2.8145702017177006E+000                  0.0000000000000000E+000                  3.8551935569152512E+001                                        0                  1.6820446375638105E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7065322729929818E+001                  6.6555104840074264E-001                 -1.2301029995663981E+001                  5.0000000000000000E-001                  9.9999999999820000E-001                  3.3385134673898733E+000                  1.6427627810965037E+004                  8.0807458433448687E-001                 -9.2548552505108905E-002                  2.0065549588905756E+003                  9.0846690864537305E-001                  3.2607601719597317E+000                  1.9310722502554389E-001                  7.3683086336615833E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  7.4038379178995717E-001                  1.3032079605170086E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6603122671242034E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.6383751216893223E-003                  1.4798991541417611E-001                  1.4798991541417611E-001                  4.9999999999910001E+000                  4.9999999999897504E+000                 -1.1744727494896694E+001                  6.9999999999999996E-001                  2.9797635251192797E-005                  2.7997020236474895E-001                  3.4468833607860781E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.3032079605170086E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.4219204908164222E-002                 -5.4823885633560074E+000 
                                       7                  4.2177555612872384E+000                 -9.0387646266375192E+000                  3.3168540274771656E+000                  5.2353770281307421E-001                  6.5248450361149867E+002                  2.8145702017177006E+000                  0.0000000000000000E+000                  3.8532447145047030E+001                                        0                  1.6880139830812376E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7042638126365599E+001                  6.6506356885918372E-001                 -1.2602059991327961E+001                  1.9999999999999984E+000                  9.9999999999769995E-001                  3.3383948582754801E+000                  1.6510322681173409E+004                  8.4840985767400234E-001                 -7.1394294058643754E-002                  2.0742162268423435E+003                  9.0965627607794419E-001                  3.2757313477079588E+000                  1.9458753195560297E-001                  7.3793218183688081E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.4338649553123648E-001                  1.3411838445424575E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6817704147277820E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.6499301396643205E-003                  1.5212986403081552E-001                  1.5212986403081552E-001                  4.9999999999884999E+000                  4.9999999999878746E+000                 -1.1638272163982407E+001                  7.0000000000000007E-001                  2.9797635251192797E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.3411838445424575E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.1964232281434422E-002                 -5.4742757492119978E+000 
                                       8                  4.2201823783307963E+000                 -9.0253002780339067E+000                  3.3325072163120666E+000                  5.2353020581974807E-001                  6.5248450361149867E+002                  2.8145702017177006E+000                  0.0000000000000000E+000                  3.8512528685413621E+001                                        0                  1.6949657808072767E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7018374769957990E+001                  6.6452745847043782E-001                 -1.2226396377367076E+001                  4.2105263157894757E-001                  9.9999999999744993E-001                  3.3383372298482383E+000                  1.6602839834169525E+004                  8.6871848824047970E-001                 -6.1120935646701596E-002                  2.1503404094707789E+003                  9.1088474229589511E-001                  3.2919706438321228E+000                  1.9642267704963448E-001                  7.3914523589924630E-001                  1.2966429887659308E+000                  8.5000496627254196E-001                  7.4642010021797256E-001                  1.3834168426758082E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6926264673819131E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.6632275268143341E-003                  1.5409008601858828E-001                  1.5409008601858828E-001                  4.9999999999872502E+000                  4.9999999999857652E+000                 -1.1593459819566045E+001                  7.0000000000000007E-001                  2.9797635251192808E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336070E-003                  9.3805276451495428E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                  1.3834168426758082E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.1041192631542517E-002                 -5.4656650346954976E+000 
                                       9                  4.2228263993777917E+000                 -9.0109578138800188E+000                  3.3492651463724670E+000                  5.2351294253119462E-001                  6.5248450361149867E+002                  2.8145702017177006E+000                  0.0000000000000000E+000                  3.8491883085030317E+001                                        0                  1.7028666165410276E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6992730983463677E+001                  6.6395585440876470E-001                 -1.2463757293161681E+001                  1.7272727272727280E+000                  9.9999999999685618E-001                  3.3382045329435135E+000                  1.6704227624063373E+004                  9.1729234837356288E-001                 -3.7492229160013366E-002                  2.2349362843528238E+003                  9.1214424374759251E-001                  3.3093286681550280E+000                  1.9863600382617172E-001                  7.4044076050628360E-001                  1.2966429887659312E+000                  8.5000496627254207E-001                  7.4949912952578179E-001                  1.4298680180375999E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7185662649581653E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.6778682760517235E-003                  1.5847949142083140E-001                  1.5847949142083140E-001                  4.9999999999842810E+000                  4.9999999999834221E+000                 -1.1502551997599998E+001                  6.9999999999999996E-001                  2.9797635251192808E-005                  2.7997020236474901E-001                  3.4468833607860798E-003                  1.0103427409336070E-003                  9.3805276451495428E-003                  2.0850244238750375E-003                  4.0772218292556787E-003                  1.4298680180376002E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.9344959253943323E-002                 -5.4566106126356004E+000 
