                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   10500                                     1802                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2204985751077164E+010                  2.7824138156701468E+002                  3.1366723214401200E+003                  2.7908785964126778E+003                  1.7888969766358261E+002                  2.0464498205374465E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010009869865655E-001                  7.8707606027993119E-005                  9.7967928718029236E-003                  3.8621540556787936E-003                  2.0850249379209848E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.5842585569757079E-001                  6.9742510928230402E-004                  6.2099557925428372E-001                  1.6971405842867008E-003                  6.4332123106434084E-003                  5.5885366452217561E-003                  2.0850285689692927E-003                  4.7129836522661123E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3946114319119539E+007                  4.7168778866196739E+001                  3.5831010395270283E+006                  2.7629542209619772E+003                  2.7575182355612856E+003                  5.4313085751533325E+000                  1.8870026690264370E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8516005833819270E+017                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230126"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                  2.2525853300772036E+000                  3.4964691516921809E+000                 -8.5266080329869460E+000                  2.7702527574195024E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3617955152211076E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  2.2525853300652181E+000                  3.4964691518333533E+000                 -8.5266080320099515E+000                  2.7702527585486445E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3617955250339796E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999650002E-001                  2.2525853300352514E+000                  3.4964691521988871E+000                 -8.5266080294802382E+000                  2.7702527614723076E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3617955504422552E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998993749E-001                  2.2525853299565961E+000                  3.4964691536358137E+000                 -8.5266080183649500E+000                  2.7702527729653421E+000                  6.9999999720602213E-001                  2.8000000279397813E-001                  1.9999999999999796E-002                  4.3617956272639231E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999996087496E-001                  2.2525853296082596E+000                  3.4964691584948970E+000                 -8.5266079704970608E+000                  2.7702528118299536E+000                  6.9999996322610913E-001                  2.8000003677389101E-001                  1.9999999999999796E-002                  4.3617956845758384E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999986946875E-001                  2.2525853285126849E+000                  3.4964691676962678E+000                 -8.5266070336516826E+000                  2.7702528854256969E+000                  6.9999787966722304E-001                  2.8000212033277710E-001                  1.9999999999999796E-002                  4.3617791281130021E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999973275000E-001                  2.2525853268740073E+000                  3.4964691832940713E+000                 -8.5265696626985577E+000                  2.7702530101855771E+000                  6.9990896528596169E-001                  2.8009103470702124E-001                  2.0000000007017071E-002                  4.3610463867910271E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999948274998E-001                  2.2525853238778248E+000                  3.4964692015646972E+000                 -8.5263241305675042E+000                  2.7702531563688324E+000                  6.9932354236827043E-001                  2.8067645644596156E-001                  2.0000001185767946E-002                  4.3562162466330346E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999927962502E-001                  2.2525853214448048E+000                  3.4964692294226882E+000                 -8.5253883921719495E+000                  2.7702533794242266E+000                  6.9709418838270354E-001                  2.8290554591098271E-001                  2.0000265706313747E-002                  4.3378229096112015E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999879134371E-001                  2.2525853156087829E+000                  3.4964692859272541E+000                 -8.5229378617794858E+000                  2.7702538330958837E+000                  6.9127623319728193E-001                  2.8871295869641328E-001                  2.0010808106304845E-002                  4.2898561187123521E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999787337501E-001                  2.2525853046987971E+000                  3.4964693757758645E+000                 -8.5201810467605643E+000                  2.7702545577094280E+000                  6.8476953691828124E-001                  2.9518544894021298E-001                  2.0045014141505835E-002                  4.2362853946428418E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999654524996E-001                  2.2525852890140170E+000                  3.4964694847825646E+000                 -8.5186868692223854E+000                  2.7702554398461507E+000                  6.8125874639027761E-001                  2.9867705959703977E-001                  2.0064194012682668E-002                  4.2074090562674304E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999513899995E-001                  2.2525852724636395E+000                  3.4964696433751179E+000                 -8.5178435077734740E+000                  2.7702567252423576E+000                  6.7928285510843767E-001                  3.0064412647621580E-001                  2.0073018415346588E-002                  4.1911696529319158E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999256087480E-001                  2.2525852421801407E+000                  3.4964698899546169E+000                 -8.5174284436684342E+000                  2.7702587259342857E+000                  6.7831432216327725E-001                  3.0160874156755463E-001                  2.0076936269168177E-002                  4.1832226576337812E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999998893738296E-001                  2.2525851996580668E+000                  3.4964701730625825E+000                 -8.5173091311158569E+000                  2.7702610240601504E+000                  6.7803955187558884E-001                  3.0188244433218525E-001                  2.0078003792225907E-002                  4.1809827769836803E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999998543725876E-001                  2.2525851585950005E+000                  3.4964705521927115E+000                 -8.5172899881000799E+000                  2.7702641019261152E+000                  6.7800097614012744E-001                  3.0192087195563150E-001                  2.0078151904241004E-002                  4.1806913316987583E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
