                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    7600                                     1662                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2203756081078058E+010                  6.4599930399873085E+002                  3.2854845066935100E+003                  1.8067960174755945E+003                  1.3119246014303198E+002                  2.0149687831883472E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8012412064271504E-001                  5.4740017296901780E-005                  9.7967932170724102E-003                  3.8620998489893826E-003                  2.0850244446520942E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.8595556084837757E-001                  7.5085743437651160E-004                  5.9343821640191341E-001                  1.7527036665120593E-003                  5.9765491191106765E-003                  5.9638662685614387E-003                  2.0850244318860985E-003                  4.3068238114343765E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5039048868221918E+007                  9.9348864444479148E+001                  5.5346590889500212E+006                  1.7880631537387180E+003                  1.7880605765289367E+003                  2.5483889298394602E-003                  1.2211637562007469E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8512125290422893E+017                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230126"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                  2.1179088761038956E+000                  3.5165994236403728E+000                 -8.4223507318738253E+000                  2.8960713323886629E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5453433141705928E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  2.1179088760799956E+000                  3.5165994240056522E+000                 -8.4223507293332158E+000                  2.8960713353103542E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5453433466126280E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999650002E-001                  2.1179088760202380E+000                  3.5165994249514676E+000                 -8.4223507227548406E+000                  2.8960713428754636E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5453434306144209E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998993749E-001                  2.1179088758633813E+000                  3.5165994286695001E+000                 -8.4223506957204890E+000                  2.8960713726141671E+000                  6.9999999720602213E-001                  2.8000000279397813E-001                  1.9999999999999796E-002                  5.5453437315587328E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999996087496E-001                  2.1179088751687214E+000                  3.5165994364724753E+000                 -8.4223506325836084E+000                  2.8960714350263035E+000                  6.9999997611732123E-001                  2.8000002388267886E-001                  1.9999999999999907E-002                  5.5453442036491148E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999991517197E-001                  2.1179088740763143E+000                  3.5165994460121652E+000                 -8.4223505553943312E+000                  2.8960715113295326E+000                  6.9999995033489693E-001                  2.8000004966510317E-001                  1.9999999999999907E-002                  5.5453447808127946E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999986946875E-001                  2.1179088729839086E+000                  3.5165994579163886E+000                 -8.4223498645935226E+000                  2.8960716065455054E+000                  6.9999850402134112E-001                  2.8000149597865875E-001                  2.0000000000000129E-002                  5.5453306865574152E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999980110932E-001                  2.1179088713499707E+000                  3.5165994721851366E+000                 -8.4223492404159739E+000                  2.8960717206742150E+000                  6.9999725531310475E-001                  2.8000274468689529E-001                  2.0000000000000018E-002                  5.5453188724069715E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999973274989E-001                  2.1179088697160342E+000                  3.5165994923648785E+000                 -8.4223240657113649E+000                  2.8960718820847711E+000                  6.9993770528798549E-001                  2.8006229470726551E-001                  2.0000000004748997E-002                  5.5446968230125839E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
