                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    6000                                     1635                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2202509470798517E+010                  1.1028028932915583E+003                  3.3991229146551987E+003                  1.2611925101514857E+003                  1.0240239493498771E+002                  1.9981841032615282E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8012438723662509E-001                  5.4476699733495449E-005                  9.7967932302244522E-003                  3.8620965783018302E-003                  2.0850244258583690E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.0467752771625298E-001                  7.8714898224014175E-004                  5.7466068460193054E-001                  1.8277353770675597E-003                  5.6659019786309247E-003                  6.2187550902673529E-003                  2.0850244243565889E-003                  4.0305568753497401E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0371038037454393E+007                  1.8234313255529619E+002                  7.9290036370410006E+006                  1.2492418190542949E+003                  1.2492417718672482E+003                  4.5316408877965954E-005                  8.5250509641814659E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8508191287567130E+017                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230126"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                  2.0103101138164412E+000                  3.5313668694976132E+000                 -8.3674640914261751E+000                  2.9664544400279822E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2924307429018593E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  2.0103101137721469E+000                  3.5313668703344421E+000                 -8.3674640855922764E+000                  2.9664544467213902E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2924308274337358E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999650002E-001                  2.0103101136614110E+000                  3.5313668725012288E+000                 -8.3674640704866459E+000                  2.9664544640525294E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2924310463109014E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998993749E-001                  2.0103101133707302E+000                  3.5313668775446114E+000                 -8.3674640346304479E+000                  2.9664545043922459E+000                  6.9999999834567106E-001                  2.8000000165432926E-001                  1.9999999999999685E-002                  6.2924315361167372E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999997540623E-001                  2.0103101127270779E+000                  3.5313668844932726E+000                 -8.3674639852285839E+000                  2.9664545599714023E+000                  6.9999999606637320E-001                  2.8000000393362706E-001                  1.9999999999999796E-002                  6.2924322109602864E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999996087496E-001                  2.0103101120834257E+000                  3.5313668954392834E+000                 -8.3674639040837793E+000                  2.9664546475235043E+000                  6.9999998458215251E-001                  2.8000001541784758E-001                  1.9999999999999907E-002                  6.2924331802610594E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999992962496E-001                  2.0103101106992285E+000                  3.5313669172939548E+000                 -8.3674637380624741E+000                  2.9664548223288461E+000                  6.9999995213206068E-001                  2.8000004786793958E-001                  1.9999999999999796E-002                  6.2924350024682206E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999986946875E-001                  2.0103101080346515E+000                  3.5313669643655561E+000                 -8.3674625373064995E+000                  2.9664551988324281E+000                  6.9999787966722304E-001                  2.8000212033277710E-001                  1.9999999999999796E-002                  6.2924151412403936E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999973275000E-001                  2.0103101019788059E+000                  3.5313670568252418E+000                 -8.3674244545385204E+000                  2.9664559383921212E+000                  6.9990896528596158E-001                  2.8009103470702112E-001                  2.0000000007017293E-002                  6.2913683853901641E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999948274998E-001                  2.0103100909062346E+000                  3.5313671651280734E+000                 -8.3671771395083887E+000                  2.9664568049454023E+000                  6.9932354236827043E-001                  2.8067645644596156E-001                  2.0000001185767946E-002                  6.2844261121226070E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999927962502E-001                  2.0103100819148900E+000                  3.5313673302587798E+000                 -8.3662360353186802E+000                  2.9664581271829640E+000                  6.9709418838270354E-001                  2.8290554591098271E-001                  2.0000265706313747E-002                  6.2579686454611254E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999879134371E-001                  2.0103100603478667E+000                  3.5313676651604675E+000                 -8.3637719789686500E+000                  2.9664608164678063E+000                  6.9127623319728193E-001                  2.8871295869641328E-001                  2.0010808106304845E-002                  6.1889621686182369E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999787337501E-001                  2.0103100200312469E+000                  3.5313681975465072E+000                 -8.3609989807009963E+000                  2.9664651118203693E+000                  6.8476953691828124E-001                  2.9518544894021298E-001                  2.0045014141505835E-002                  6.1119037710678883E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999654524996E-001                  2.0103099620720588E+000                  3.5313688432530248E+000                 -8.3594938918654424E+000                  2.9664703408906803E+000                  6.8125874639027761E-001                  2.9867705959703977E-001                  2.0064194012682668E-002                  6.0703950217247959E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999513899995E-001                  2.0103099009157885E+000                  3.5313697825582220E+000                 -8.3586409669161963E+000                  2.9664779602846960E+000                  6.7928285510843767E-001                  3.0064412647621580E-001                  2.0073018415346588E-002                  6.0470982397539552E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999256087480E-001                  2.0103097890158761E+000                  3.5313712428891950E+000                 -8.3582153002228043E+000                  2.9664898194976703E+000                  6.7831432216327725E-001                  3.0160874156755463E-001                  2.0076936269168177E-002                  6.0357795512233849E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999998893738296E-001                  2.0103096318971994E+000                  3.5313729195491148E+000                 -8.3580855181885187E+000                  2.9665034414490612E+000                  6.7803955187558884E-001                  3.0188244433218525E-001                  2.0078003792225907E-002                  6.0326931744106165E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999998543725876E-001                  2.0103094801730728E+000                  3.5313751649396310E+000                 -8.3580530271852922E+000                  2.9665216847077707E+000                  6.7800097614012744E-001                  3.0192087195563150E-001                  2.0078151904241004E-002                  6.0324580684139799E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999997939671181E-001                  2.0103092183453732E+000                  3.5313794510478669E+000                 -8.3580226048160053E+000                  2.9665565048274138E+000                  6.7800097609742227E-001                  3.0192087199833678E-001                  2.0078151904241004E-002                  6.0328806835652754E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999996722632334E-001                  2.0103086908550090E+000                  3.5313889955515663E+000                 -8.3579548777005161E+000                  2.9666340251126941E+000                  6.7800097606975729E-001                  3.0192087202600165E-001                  2.0078151904241004E-002                  6.0338216285720810E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999993884852656E-001                  2.0103074610856360E+000                  3.5314067767439425E+000                 -8.3578287794137900E+000                  2.9667783679924318E+000                  6.7800097605639020E-001                  3.0192087203936874E-001                  2.0078151904241004E-002                  6.0355739264695887E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999989170711079E-001                  2.0103054187532368E+000                  3.5314276145644867E+000                 -8.3576811425349558E+000                  2.9669473860110185E+000                  6.7800097605443610E-001                  3.0192087204132290E-001                  2.0078151904241004E-002                  6.0376261777816980E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999985038920070E-001                  2.0103036293003607E+000                  3.5314569352797749E+000                 -8.3574736056540662E+000                  2.9671850083826050E+000                  6.7800097605369003E-001                  3.0192087204206902E-001                  2.0078151904241004E-002                  6.0405122592307072E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999976728598461E-001                  2.0103000318045869E+000                  3.5315039047613244E+000                 -8.3571417202152833E+000                  2.9675650893800425E+000                  6.7800097605331189E-001                  3.0192087204244711E-001                  2.0078151904241004E-002                  6.0451304433242551E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
