                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   10000                                     1754                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2204825677735847E+010                  3.6176833048853399E+002                  3.1577389185408761E+003                  2.6327140906769237E+003                  1.7143621523570116E+002                  2.0440126915735821E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8011258844372218E-001                  6.6238763384574844E-005                  9.7967930180288404E-003                  3.8621332161893587E-003                  2.0850247290208047E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.6274328609951667E-001                  7.0581202698711523E-004                  6.1670470743161454E-001                  1.6749353883373105E-003                  6.3616030268797540E-003                  5.6474088637164487E-003                  2.0850253334452232E-003                  4.6492975926277202E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2465232201744381E+007                  5.2176463573723545E+001                  3.7983615598110007E+006                  2.6034050264467855E+003                  2.6024077524774552E+003                  9.9621748206188754E-001                  1.7799725981180958E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8515500680771680E+017                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230126"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                  2.2341025703039890E+000                  3.4993762197887883E+000                 -8.5084753384112197E+000                  2.7915266062723592E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5477749127799682E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999899991E-001                  2.2341025702909278E+000                  3.4993762199481573E+000                 -8.5084753373073720E+000                  2.7915266075470488E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5477749243396869E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999650002E-001                  2.2341025702582753E+000                  3.4993762203608081E+000                 -8.5084753344491908E+000                  2.7915266108475896E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5477749542711279E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999998993749E-001                  2.2341025701725625E+000                  3.4993762219829545E+000                 -8.5084753220421057E+000                  2.7915266238221306E+000                  6.9999999720602213E-001                  2.8000000279397813E-001                  1.9999999999999796E-002                  4.5477750478964288E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999996087496E-001                  2.2341025697929724E+000                  3.4993762274683702E+000                 -8.5084752698006341E+000                  2.7915266676965582E+000                  6.9999996322610913E-001                  2.8000003677389101E-001                  1.9999999999999796E-002                  4.5477751534535454E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999986946875E-001                  2.2341025685990998E+000                  3.4993762378557913E+000                 -8.5084743242397654E+000                  2.7915267507791186E+000                  6.9999787966722304E-001                  2.8000212033277710E-001                  1.9999999999999796E-002                  4.5477579823284251E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999973275000E-001                  2.2341025668133980E+000                  3.4993762554641470E+000                 -8.5084369201806656E+000                  2.7915268916210998E+000                  6.9990896528596158E-001                  2.8009103470702118E-001                  2.0000000007017293E-002                  4.5469943450521029E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999948274998E-001                  2.2341025635483951E+000                  3.4993762760899245E+000                 -8.5081912458571605E+000                  2.7915270566480128E+000                  6.9932354236827043E-001                  2.8067645644596156E-001                  2.0000001185767946E-002                  4.5419597443781821E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999927962502E-001                  2.2341025608970808E+000                  3.4993763075391717E+000                 -8.5072550022180238E+000                  2.7915273084562071E+000                  6.9709418838270354E-001                  2.8290554591098271E-001                  2.0000265706313747E-002                  4.5227874058771300E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
