                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     700                                      955                  4.0000000000000000E+000                  2.0000000000000000E-002                  1.0739056112925465E+008                  8.1166743639628089E+002                  1.2921120566576094E+004                  3.2778716498943947E+002                  3.6128403869853885E+000                 -4.1710357784238044E+000                  2.9955186380347953E-001                  8.7073461737758292E-008                  6.8092957730242565E-001                  1.0500043723231409E-004                  1.2178525860820310E-002                  1.0726992694496612E-003                  2.0850244238750375E-003                  4.0000000000000000E+000                  7.0677116189967314E-026                  2.4995790002034304E+000                  2.3323361207222549E-004                  1.4199794394364362E+000                  7.3796912883295858E-003                  1.7534715421868137E-002                  3.0644935025341158E-002                  8.3400976955001326E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4363724093399913E+004                  3.1817069136113336E+005                  1.2203040348235936E+008                  3.2826313518230904E+002                  3.2826313518230921E+002                  2.6794839409570702E-033                  2.2503244211948495E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3889883718925665E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230131"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  4.1131795844998686E+000                 -9.3462825425998375E+000                  2.8915158651875705E+000                  5.5784877513494735E-001                  3.2778716498943947E+002                  2.5155919440990533E+000                  0.0000000000000000E+000                  3.8113985675052319E+001                                        0                  1.5514090685175778E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7456170387492811E+001                  6.8679304264661878E-001                 -1.2221848749616356E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  3.6128403869853885E+000                  1.2977157766755110E+004                  6.6666666666666663E-001                 -1.7609125905568127E-001                  7.7896127022476310E+002                  9.0818106668795351E-001                  2.8496883088892111E+000                  2.5940110817906353E-001                  6.9035923454877890E-001                  1.2966429887659334E+000                  8.5000496627254141E-001                  8.9187745862214018E-001                  6.6063689444033700E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1152700080400974E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9576469800489417E-003                  1.3318242094023361E-001                  1.3318242094023361E-001                  4.0000000000000000E+000                  3.9999999999988005E+000                 -9.8999999999999986E+001                  6.9999999999999774E-001                  2.9797635254061108E-005                  2.7997020236474851E-001                  3.4468833607860646E-003                  1.0103427409336042E-003                  9.3805276451495098E-003                  2.0850244238750319E-003                  4.0772218292556674E-003                  6.6063689444033700E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2621868723882992E-001                 -5.5726417115995730E+000 
                                       2                  4.1160466632736892E+000                 -9.3271293997779168E+000                  2.9127033854368358E+000                  5.5782571847517859E-001                  3.2778716498943976E+002                  2.5155919440990537E+000                  0.0000000000000000E+000                  3.8058137541259143E+001                                        0                  1.5545965466403735E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7421287827495146E+001                  6.8657050552656718E-001                 -1.2488116639021126E+001                  1.8461538461538460E+000                  9.9999999999940004E-001                  3.6126485866657534E+000                  1.3063112387158963E+004                  7.1353356852974048E-001                 -1.4658559047603745E-001                  8.1790598367950145E+002                  9.1021308745202489E-001                  2.8718464611329564E+000                  2.5925736689765072E-001                  6.9083117694168006E-001                  1.2966429887659332E+000                  8.5000496627254163E-001                  8.9694799719062923E-001                  6.9042477064996943E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1275581430367965E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9712185662295887E-003                  1.3619324817970715E-001                  1.3619324817970715E-001                  3.9999999999976001E+000                  3.9999999999969500E+000                 -1.2221848749616356E+001                  6.9999999999999796E-001                  2.9797635254061125E-005                  2.7997020236474823E-001                  3.4468833607860642E-003                  1.0103427409336033E-003                  9.3805276451495098E-003                  2.0850244238750310E-003                  4.0772218292556622E-003                  6.9042477064996943E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2311462241141294E-001                 -5.5592227263252951E+000 
                                       3                  4.1181906977695117E+000                 -9.3133393270096612E+000                  2.9280786723541619E+000                  5.5781376682503969E-001                  3.2778716498943976E+002                  2.5155919440990537E+000                  0.0000000000000000E+000                  3.8019292548377791E+001                                        0                  1.5568718625851613E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7396415381229698E+001                  6.8639957732331836E-001                 -1.2425968732272281E+001                  8.6666666666666659E-001                  9.9999999999907507E-001                  3.6125491690593208E+000                  1.3127762096813985E+004                  7.3922000770023411E-001                 -1.3122628703116540E-001                  8.4738090311051280E+002                  9.1160781102695276E-001                  2.8878867100904180E+000                  2.5896947338059467E-001                  6.9119387787748032E-001                  1.2966429887659330E+000                  8.5000496627254152E-001                  9.0022450131436582E-001                  7.1269995079848710E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1410639944149256E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9819194723906283E-003                  1.3930932468781948E-001                  1.3930932468781948E-001                  3.9999999999963003E+000                  3.9999999999955507E+000                 -1.2033858267260968E+001                  6.9999999999999807E-001                  2.9797635254061112E-005                  2.7997020236474807E-001                  3.4468833607860646E-003                  1.0103427409336033E-003                  9.3805276451495098E-003                  2.0850244238750293E-003                  4.0772218292556639E-003                  7.1269995079848699E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1981437736262668E-001                 -5.5497207225486846E+000 
                                       4                  4.1200808938159632E+000                 -9.3014898924102578E+000                  2.9413628497291802E+000                  5.5780040629543148E-001                  3.2778716498943976E+002                  2.5155919440990537E+000                  0.0000000000000000E+000                  3.7986758969361944E+001                                        0                  1.5587688144999903E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7375187837858402E+001                  6.8624595317658033E-001                 -1.2602059991327963E+001                  1.5000000000000004E+000                  9.9999999999870004E-001                  3.6124380351864809E+000                  1.3185023063786930E+004                  7.6908439619730884E-001                 -1.1402599987133041E-001                  8.7370103408471357E+002                  9.1276505414364817E-001                  2.9017218541858965E+000                  2.5857442661567503E-001                  6.9152001561289611E-001                  1.2966429887659332E+000                  8.5000496627254141E-001                  9.0280746018458913E-001                  7.3241362998661595E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1571143324407488E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9916028117878270E-003                  1.4267328712529789E-001                  1.4267328712529789E-001                  3.9999999999948002E+000                  3.9999999999943006E+000                 -1.1886056647693163E+001                  6.9999999999999796E-001                  2.9797635254061132E-005                  2.7997020236474818E-001                  3.4468833607860638E-003                  1.0103427409336033E-003                  9.3805276451495150E-003                  2.0850244238750306E-003                  4.0772218292556657E-003                  7.3241362998661595E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1605915819634502E-001                 -5.5416516800421860E+000 
                                       5                  4.1215784279113254E+000                 -9.2923076388480350E+000                  2.9517059880701071E+000                  5.5779173835290763E-001                  3.2778716498943976E+002                  2.5155919440990537E+000                  0.0000000000000000E+000                  3.7962124180350230E+001                                        0                  1.5601903363938509E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7358836828821598E+001                  6.8612207021539418E-001                 -1.2602059991327963E+001                  1.0000000000000000E+000                  9.9999999999845002E-001                  3.6123659364284042E+000                  1.3230566131822576E+004                  7.8911376922907972E-001                 -1.0286037855677588E-001                  8.9475881993901567E+002                  9.1363505637037579E-001                  2.9124787432627262E+000                  2.5816167441498533E-001                  6.9178312169725076E-001                  1.2966429887659332E+000                  8.5000496627254141E-001                  9.0464774765128741E-001                  7.4806419929862414E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1679793825405550E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9994904368717437E-003                  1.4479197172656724E-001                  1.4479197172656724E-001                  3.9999999999938001E+000                  3.9999999999933000E+000                 -1.1809668301829708E+001                  6.9999999999999796E-001                  2.9797635254061132E-005                  2.7997020236474818E-001                  3.4468833607860638E-003                  1.0103427409336033E-003                  9.3805276451495150E-003                  2.0850244238750306E-003                  4.0772218292556657E-003                  7.4806419929862414E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1357607878876294E-001                 -5.5354644946706841E+000 
                                       6                  4.1238011892893276E+000                 -9.2789997764470549E+000                  2.9667741531622727E+000                  5.5778325124933736E-001                  3.2778716498943976E+002                  2.5155919440990537E+000                  0.0000000000000000E+000                  3.7927348963188038E+001                                        0                  1.5621679077187697E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7335295220555953E+001                  6.8593439019195079E-001                 -1.2301029995663981E+001                  5.0000000000000000E-001                  9.9999999999820000E-001                  3.6122953432582232E+000                  1.3298455038301332E+004                  8.0922898972649682E-001                 -9.1928567506850828E-002                  9.2634796791961071E+002                  9.1485475993297272E-001                  2.9281263051889761E+000                  2.5738703837716265E-001                  6.9218190412098735E-001                  1.2966429887659330E+000                  8.5000496627254152E-001                  9.0705252674321057E-001                  7.7134208277972028E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1790938321982986E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0115550764517936E-003                  1.4680042355698503E-001                  1.4680042355698503E-001                  3.9999999999928000E+000                  3.9999999999918003E+000                 -1.1744727494896694E+001                  6.9999999999999807E-001                  2.9797635254061132E-005                  2.7997020236474818E-001                  3.4468833607860655E-003                  1.0103427409336033E-003                  9.3805276451495133E-003                  2.0850244238750310E-003                  4.0772218292556657E-003                  7.7134208277972028E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1110303884539274E-001                 -5.5266021550257101E+000 
                                       7                  4.1259835911428411E+000                 -9.2661954409141423E+000                  2.9813391723687723E+000                  5.5776678786712774E-001                  3.2778716498943976E+002                  2.5155919440990537E+000                  0.0000000000000000E+000                  3.7894744742127216E+001                                        0                  1.5639486859898772E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7312771904292010E+001                  6.8574614326153682E-001                 -1.2602059991327961E+001                  1.9999999999999984E+000                  9.9999999999769995E-001                  3.6121584097392256E+000                  1.3365450171928840E+004                  8.4968513707878324E-001                 -7.0741978476514741E-002                  9.5794190623181680E+002                  9.1599116492488075E-001                  2.9432304571251859E+000                  2.5644352189366088E-001                  6.9258211065841324E-001                  1.2966429887659330E+000                  8.5000496627254152E-001                  9.0913147551769269E-001                  7.9442270464983929E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2014184159207910E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0235598314775317E-003                  1.5056373740701998E-001                  1.5056373740701998E-001                  3.9999999999907998E+000                  3.9999999999902998E+000                 -1.1638272163982407E+001                  6.9999999999999807E-001                  2.9797635254061129E-005                  2.7997020236474807E-001                  3.4468833607860638E-003                  1.0103427409336031E-003                  9.3805276451495185E-003                  2.0850244238750297E-003                  4.0772218292556639E-003                  7.9442270464983929E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0619428998114147E-001                 -5.5181626231998244E+000 
                                       8                  4.1284086884083777E+000                 -9.2523744838957533E+000                  2.9971624962265029E+000                  5.5775879465360223E-001                  3.2778716498943976E+002                  2.5155919440990537E+000                  0.0000000000000000E+000                  3.7860817753359200E+001                                        0                  1.5657646384436132E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7288662679700689E+001                  6.8553076229172016E-001                 -1.2226396377367076E+001                  4.2105263157894757E-001                  9.9999999999744993E-001                  3.6120919283793200E+000                  1.3440291511910733E+004                  8.7001141842213126E-001                 -6.0475047467379521E-002                  9.9348770362604159E+002                  9.1716725995632176E-001                  2.9596110395869690E+000                  2.5518505850566314E-001                  6.9304027198096729E-001                  1.2966429887659325E+000                  8.5000496627254174E-001                  9.1102044809897076E-001                  8.2011153135919458E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2127163772429967E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0374206937593975E-003                  1.5231325722781860E-001                  1.5231325722781860E-001                  3.9999999999897997E+000                  3.9999999999886122E+000                 -1.1593459819566045E+001                  6.9999999999999851E-001                  2.9797635254061105E-005                  2.7997020236474768E-001                  3.4468833607860603E-003                  1.0103427409336009E-003                  9.3805276451495029E-003                  2.0850244238750306E-003                  4.0772218292556561E-003                  8.2011153135919446E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0375738662495407E-001                 -5.5091918607125088E+000 
                                       9                  4.1310410519715708E+000                 -9.2376498953902573E+000                  3.0140960015144476E+000                  5.5774040372545786E-001                  3.2778716498943976E+002                  2.5155919440990537E+000                  0.0000000000000000E+000                  3.7825742656358358E+001                                        0                  1.5675283175601182E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7263111935173960E+001                  6.8529038975706713E-001                 -1.2463757293161681E+001                  1.7272727272727280E+000                  9.9999999999685618E-001                  3.6119389715277950E+000                  1.3522003747833161E+004                  9.1849971224840732E-001                 -3.6920975415819512E-002                  1.0329897246146684E+003                  9.1837973947129137E-001                  2.9771182956309805E+000                  2.5357845658379335E-001                  6.9355193403224236E-001                  1.2966429887659325E+000                  8.5000496627254174E-001                  9.1276945580070268E-001                  8.4839450422514564E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2397255938307041E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0526504851651009E-003                  1.5615414546206860E-001                  1.5615414546206860E-001                  3.9999999999874247E+000                  3.9999999999867373E+000                 -1.1502551997599998E+001                  6.9999999999999829E-001                  2.9797635254061108E-005                  2.7997020236474796E-001                  3.4468833607860616E-003                  1.0103427409336033E-003                  9.3805276451495150E-003                  2.0850244238750284E-003                  4.0772218292556622E-003                  8.4839450422514575E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8013398493077025E-002                 -5.4997319993333988E+000 
