                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                      953                  4.0000000000000000E+000                  2.0000000000000000E-002                  8.5522873632772997E+007                  1.2577063121197561E+004                  1.3467710201716553E+004                  3.0294454249429913E+002                  3.1970336109591417E+000                 -4.0971868371333890E+000                  4.1256716511049174E-001                  2.5958449228564618E-007                  5.6783064506948633E-001                  9.5996955519381873E-005                  1.1615325080542234E-002                  1.7283619463372229E-003                  2.0850244238750375E-003                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.5691322079808563E+000                  2.0915960221294162E-004                  1.3504024623853921E+000                  7.3969827058240666E-003                  1.7159465796705898E-002                  3.1050736516486460E-002                  8.3400976955001309E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8605389384751132E+004                  3.8903668472571042E+005                  1.3203736786495413E+008                  3.0331293998885036E+002                  3.0331293998885047E+002                  4.7120788069884621E-034                  2.0965010768214675E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6988966369535970E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230131"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  4.1316928905367796E+000                 -9.2555846932721586E+000                  2.9986156520163845E+000                  5.0474720210758273E-001                  3.0294454249429913E+002                  2.4813631331456039E+000                  0.0000000000000000E+000                  3.7922405040273112E+001                                        0                  1.5701965353867579E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7305919054216922E+001                  6.8504914744800816E-001                 -1.2221848749616356E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  3.1970336109591417E+000                  1.3542314347782154E+004                  6.6666666666666663E-001                 -1.7609125905568127E-001                  9.9681749590576237E+002                  9.1490859777976241E-001                  2.9599933608777311E+000                  2.5234825834002095E-001                  6.9406580823505537E-001                  1.2966429887659328E+000                  8.5000496627254174E-001                  8.9352643106974183E-001                  8.1407165946445729E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3465485240399510E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4051663964639583E-003                  1.3332562531113246E-001                  1.3332562531113246E-001                  4.0000000000000000E+000                  3.9999999999988005E+000                 -9.8999999999999986E+001                  6.9999999999999818E-001                  2.9797635254061122E-005                  2.7997020236474807E-001                  3.4468833607860651E-003                  1.0103427409336031E-003                  9.3805276451495133E-003                  2.0850244238750297E-003                  4.0772218292556639E-003                  8.1407165946445729E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1902263302888849E-001                 -5.5189704743457177E+000 
                                       2                  4.1353384426896014E+000                 -9.2314789358777105E+000                  3.0254417291850415E+000                  5.0472019928395240E-001                  3.0294454249429930E+002                  2.4813631331456043E+000                  0.0000000000000000E+000                  3.7856267947643076E+001                                        0                  1.5715468554701060E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7262037148128194E+001                  6.8473394755272132E-001                 -1.2488116639021126E+001                  1.8461538461538460E+000                  9.9999999999940004E-001                  3.1968348374204876E+000                  1.3656469612623727E+004                  7.2674561332686727E-001                 -1.3861758097299401E-001                  1.0603316604070656E+003                  9.1727404071887264E-001                  2.9879408321311258E+000                  2.4965689773738414E-001                  6.9473776356084793E-001                  1.2966429887659330E+000                  8.5000496627254152E-001                  8.9927734455859298E-001                  8.6053581499669354E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3600340729034877E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4199781326816779E-003                  1.3701505640549966E-001                  1.3701505640549966E-001                  3.9999999999976001E+000                  3.9999999999969500E+000                 -1.2221848749616356E+001                  6.9999999999999807E-001                  2.9797635254061122E-005                  2.7997020236474807E-001                  3.4468833607860646E-003                  1.0103427409336031E-003                  9.3805276451495133E-003                  2.0850244238750301E-003                  4.0772218292556639E-003                  8.6053581499669354E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1358745451659469E-001                 -5.5021558212569133E+000 
                                       3                  4.1380525681742499E+000                 -9.2143441049601691E+000                  3.0446975202686777E+000                  5.0470636053611584E-001                  3.0294454249429930E+002                  2.4813631331456043E+000                  0.0000000000000000E+000                  3.7811753619703921E+001                                        0                  1.5724428707422717E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7231187538760057E+001                  6.8448329282216747E-001                 -1.2425968732272281E+001                  8.6666666666666659E-001                  9.9999999999907507E-001                  3.1967329722387121E+000                  1.3742083028215608E+004                  7.5972527350267960E-001                 -1.1934342583978454E-001                  1.1084025602493084E+003                  9.1885859512910428E-001                  3.0079462024053263E+000                  2.4737949071587415E-001                  6.9527256111569369E-001                  1.2966429887659328E+000                  8.5000496627254174E-001                  9.0280448806821889E-001                  8.9516725294604126E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3747579283480710E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4316704897647890E-003                  1.4078198599445832E-001                  1.4078198599445832E-001                  3.9999999999963003E+000                  3.9999999999955507E+000                 -1.2033858267260968E+001                  6.9999999999999818E-001                  2.9797635254061122E-005                  2.7997020236474807E-001                  3.4468833607860646E-003                  1.0103427409336033E-003                  9.3805276451495150E-003                  2.0850244238750297E-003                  4.0772218292556648E-003                  8.9516725294604126E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0781754419722475E-001                 -5.4904492413086672E+000 
                                       4                  4.1404337009336487E+000                 -9.1997569802753318E+000                  3.0611994724629188E+000                  5.0469100893571839E-001                  3.0294454249429930E+002                  2.4813631331456043E+000                  0.0000000000000000E+000                  3.7775413566762872E+001                                        0                  1.5731338032579506E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7205114003969037E+001                  6.8425213764219750E-001                 -1.2602059991327963E+001                  1.5000000000000004E+000                  9.9999999999870004E-001                  3.1966199749480206E+000                  1.3817634508387484E+004                  7.9809161754014846E-001                 -9.7947250618893797E-002                  1.1513290756366694E+003                  9.2015180529355178E-001                  3.0250589549852629E+000                  2.4518849296448336E-001                  6.9576610422477925E-001                  1.2966429887659328E+000                  8.5000496627254174E-001                  9.0549812642309135E-001                  9.2574561283549951E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3922769777117777E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4422428601274570E-003                  1.4477989860903678E-001                  1.4477989860903678E-001                  3.9999999999948002E+000                  3.9999999999943006E+000                 -1.1886056647693163E+001                  6.9999999999999818E-001                  2.9797635254061122E-005                  2.7997020236474807E-001                  3.4468833607860646E-003                  1.0103427409336031E-003                  9.3805276451495133E-003                  2.0850244238750297E-003                  4.0772218292556639E-003                  9.2574561283549963E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0128499345600289E-001                 -5.4806243821426293E+000 
                                       5                  4.1423135287204387E+000                 -9.1885381756568982E+000                  3.0739650835772068E+000                  5.0468111171748176E-001                  3.0294454249429930E+002                  2.4813631331456043E+000                  0.0000000000000000E+000                  3.7748536363010210E+001                                        0                  1.5736150354240916E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7185189607865912E+001                  6.8406161401810672E-001                 -1.2602059991327963E+001                  1.0000000000000000E+000                  9.9999999999845002E-001                  3.1965471274071593E+000                  1.3877573261943446E+004                  8.2382981007052902E-001                 -8.4162497260758196E-002                  1.1856734185224971E+003                  9.2111057300436427E-001                  3.0382768509762457E+000                  2.4333038491845502E-001                  6.9617314742680203E-001                  1.2966429887659328E+000                  8.5000496627254174E-001                  9.0736643123511940E-001                  9.4997186154686601E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4041221369069469E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4508450838630551E-003                  1.4726754408368323E-001                  1.4726754408368323E-001                  3.9999999999938001E+000                  3.9999999999933000E+000                 -1.1809668301829708E+001                  6.9999999999999818E-001                  2.9797635254061122E-005                  2.7997020236474807E-001                  3.4468833607860646E-003                  1.0103427409336031E-003                  9.3805276451495133E-003                  2.0850244238750297E-003                  4.0772218292556639E-003                  9.4997186154686601E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.6991894857785949E-002                 -5.4731652330977738E+000 
                                       6                  4.1450935193429128E+000                 -9.1724065004086413E+000                  3.0924379840607026E+000                  5.0467146624167003E-001                  3.0294454249429930E+002                  2.4813631331456043E+000                  0.0000000000000000E+000                  3.7711624417730313E+001                                        0                  1.5742350235049089E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7156739855669311E+001                  6.8376614811895131E-001                 -1.2301029995663981E+001                  5.0000000000000000E-001                  9.9999999999820000E-001                  3.1964761343899761E+000                  1.3966690821522141E+004                  8.4968012823500938E-001                 -7.0744538624419498E-002                  1.2371945096845677E+003                  9.2243498806916413E-001                  3.0573737515012813E+000                  2.4039211045961126E-001                  6.9680484379351471E-001                  1.2966429887659328E+000                  8.5000496627254174E-001                  9.0974769431963254E-001                  9.8592259004409433E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4162515424006718E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4639834983209018E-003                  1.4960513245637982E-001                  1.4960513245637982E-001                  3.9999999999928000E+000                  3.9999999999918003E+000                 -1.1744727494896694E+001                  6.9999999999999818E-001                  2.9797635254061122E-005                  2.7997020236474807E-001                  3.4468833607860646E-003                  1.0103427409336029E-003                  9.3805276451495133E-003                  2.0850244238750297E-003                  4.0772218292556639E-003                  9.8592259004409433E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.2745827642460615E-002                 -5.4625935390944669E+000 
                                       7                  4.1478059204426740E+000                 -9.1570144578411927E+000                  3.1101600589555676E+000                  5.0465287688635163E-001                  3.0294454249429930E+002                  2.4813631331456043E+000                  0.0000000000000000E+000                  3.7678015047115146E+001                                        0                  1.5747487946218860E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7129734889494255E+001                  6.8346257786384990E-001                 -1.2602059991327961E+001                  1.9999999999999984E+000                  9.9999999999769995E-001                  3.1963393167203540E+000                  1.4054193233872613E+004                  9.0166840064249676E-001                 -4.4953150095472717E-002                  1.2887244227488266E+003                  9.2365275095140364E-001                  3.0756687870041972E+000                  2.3734256197709031E-001                  6.9745443422149045E-001                  1.2966429887659328E+000                  8.5000496627254174E-001                  9.1181727687525360E-001                  1.0214926579941083E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4405318532581258E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4770264757801924E-003                  1.5395352403844861E-001                  1.5395352403844861E-001                  3.9999999999907998E+000                  3.9999999999902998E+000                 -1.1638272163982407E+001                  6.9999999999999818E-001                  2.9797635254061122E-005                  2.7997020236474807E-001                  3.4468833607860646E-003                  1.0103427409336031E-003                  9.3805276451495133E-003                  2.0850244238750297E-003                  4.0772218292556639E-003                  1.0214926579941083E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.4405554099482000E-002                 -5.4526262987265426E+000 
                                       8                  4.1495880869618054E+000                 -9.1471483971050223E+000                  3.1215862808524188E+000                  5.0464390500271039E-001                  3.0294454249429930E+002                  2.4813631331456043E+000                  0.0000000000000000E+000                  3.7657532655808744E+001                                        0                  1.5750568550097356E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7112531681861658E+001                  6.8325368597527869E-001                 -1.2602059991327961E+001                  1.0000000000000000E+000                  9.9999999999744993E-001                  3.1962732857450353E+000                  1.4111984376011696E+004                  9.2778836226298411E-001                 -3.2551079367018294E-002                  1.3230805369943616E+003                  9.2440451854771044E-001                  3.0874483405235549E+000                  2.3525101579399046E-001                  6.9790176197663434E-001                  1.2966429887659328E+000                  8.5000496627254174E-001                  9.1299769031337430E-001                  1.0449645644583111E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4526642282467568E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4858382481775217E-003                  1.5598041378090777E-001                  1.5598041378090777E-001                  3.9999999999897997E+000                  3.9999999999892992E+000                 -1.1593459819566045E+001                  6.9999999999999818E-001                  2.9797635254061122E-005                  2.7997020236474807E-001                  3.4468833607860646E-003                  1.0103427409336031E-003                  9.3805276451495133E-003                  2.0850244238750297E-003                  4.0772218292556639E-003                  1.0449645644583111E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.0316375104632631E-002                 -5.4463245710286330E+000 
                                       9                  4.1516749087787330E+000                 -9.1358112530679847E+000                  3.1347767081501616E+000                  5.0463513410217531E-001                  3.0294454249429930E+002                  2.4813631331456043E+000                  0.0000000000000000E+000                  3.7635015464610603E+001                                        0                  1.5754020121700002E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7092853603267201E+001                  6.8299923084579772E-001                 -1.2463757293161681E+001                  7.2727272727272796E-001                  9.9999999999719991E-001                  3.1962087352771928E+000                  1.4179956833667115E+004                  9.5398048460860618E-001                 -2.0460509481946811E-002                  1.3638817185687872E+003                  9.2524285670251161E-001                  3.1010324489784762E+000                  2.3272898203676406E-001                  6.9844702792247870E-001                  1.2966429887659328E+000                  8.5000496627254174E-001                  9.1423961323437175E-001                  1.0726029869427714E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4649776524710542E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4963680031478280E-003                  1.5789970253203894E-001                  1.5789970253203894E-001                  3.9999999999887996E+000                  3.9999999999881117E+000                 -1.1552841968657781E+001                  6.9999999999999818E-001                  2.9797635254061122E-005                  2.7997020236474807E-001                  3.4468833607860646E-003                  1.0103427409336031E-003                  9.3805276451495133E-003                  2.0850244238750297E-003                  4.0772218292556639E-003                  1.0726029869427714E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.6289404311540410E-002                 -5.4391610706254525E+000 
