                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     850                                      950                  4.0000000000000000E+000                  2.0000000000000000E-002                  1.0744022353576890E+008                  1.0995391240498326E+002                  1.2941367883014762E+004                  3.2944044171037933E+002                  3.6106155697623041E+000                 -4.1712050483559233E+000                  2.9925940765933368E-001                  8.6804991163354151E-008                  6.8122219126808137E-001                  1.0502232150318087E-004                  1.2179577668794770E-002                  1.0714680241652422E-003                  2.0850244238750375E-003                  4.0001620431441314E+000                  1.1643755335577670E-007                  2.4995262119917303E+000                  2.3329994179217451E-004                  1.4201910218295135E+000                  7.3800263003487411E-003                  1.7535808325231262E-002                  3.0645691193238022E-002                  8.3404355594133874E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4331291392348307E+004                  3.1679470585418656E+005                  1.2142292009979728E+008                  3.2841462729307057E+002                  3.2841462729307051E+002                  2.6947794510095000E-033                  2.2513297007504839E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3905555982523805E+015                               "r22.11.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230131"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                    zone                                     logT                                   logRho                                     logP                                     logR                               luminosity                                     logL                                 velocity                                  entropy                                 mix_type                                   csound                             v_div_csound                                  v_div_r                                      eta                                       mu                                    logdq                                 dq_ratio                                        q                                   radius                              temperature                                      tau                                   logtau                                 pressure                          pgas_div_ptotal                                  logPgas                                    grada                                   free_e                                     abar                                       ye                              log_opacity                                  eps_nuc                              non_nuc_neu                                 eps_grav                        mlt_mixing_length                                log_D_mix                             log_conv_vel                      conv_vel_div_csound                            log_mlt_D_mix                    pressure_scale_height                                    gradT                                    gradr                                     mass                                     mmid                                    logxq                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                       pp                                      cno                                tri_alpha                                  c_alpha                                  n_alpha                                  o_alpha                                 ne_alpha                                 na_alpha                                 mg_alpha                                 si_alpha                                  s_alpha                                 ar_alpha                                 ca_alpha                                 ti_alpha                                 cr_alpha                                 fe_co_ni                                  c12_c12                                  c12_o16                                  o16_o16                                    pnhe4                                    photo                                ni56_co56                                co56_fe56                                    other                          gradr_sub_grada                                     logQ 
                                       1                  4.1138345690307450E+000                 -9.3336011888950949E+000                  2.8981459190405356E+000                  5.5758125059279817E-001                  3.2944044171037933E+002                  2.5177769115719517E+000                  0.0000000000000000E+000                  3.7579547988452873E+001                                        0                  1.5390052111276020E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7446579180794735E+001                  6.9688465649529296E-001                 -1.2221848749616360E+001                  1.0000000000000000E+000                  1.0000000000000000E+000                  3.6106155697623041E+000                  1.2996744132037740E+004                  6.6666666666666663E-001                 -1.7609125905568127E-001                  7.9094433354350872E+002                  9.0902498677295929E-001                  2.8567217400716052E+000                  2.5823595478616246E-001                  6.7848722115154891E-001                  1.3122865606795455E+000                  8.4390450790252558E-001                  8.8541686002834430E-001                  6.5669043867952149E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0531660185353446E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9130128061918533E-003                  1.3309563004267208E-001                  1.3309563004267208E-001                  4.0001620431441314E+000                  4.0001620431429314E+000                 -9.8999999999999986E+001                  6.8779054150481811E-001                  5.5422900699751720E-005                  2.9199936596008053E-001                  2.1765353575187848E-003                  2.8917989355733273E-003                  8.9240890881787955E-003                  2.0850244238750349E-003                  4.0772218292556761E-003                  6.5669043867952160E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2514032474349038E-001                 -5.5612703269565849E+000 
                                       2                  4.1166641172210419E+000                 -9.3146937119596895E+000                  2.9190718471725638E+000                  5.5755881516927253E-001                  3.2944036842486400E+002                  2.5177768149611706E+000                  0.0000000000000000E+000                  3.7525578604701742E+001                                        0                  1.5419274503373811E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7412126366310023E+001                  6.9665734613282704E-001                 -1.2488116639021131E+001                  1.8461538461538503E+000                  9.9999999999940004E-001                  3.6104290520869666E+000                  1.3081697948682415E+004                  7.1290026205677259E-001                 -1.4697122564359696E-001                  8.2998806459243747E+002                  9.1101549435960161E-001                  2.8785976105974305E+000                  2.5791319097031945E-001                  6.7895532144668336E-001                  1.3122865606795455E+000                  8.4390450790252558E-001                  8.9048116851341552E-001                  6.8591226192462567E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0651795969338077E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9262806410969094E-003                  1.3607970685086060E-001                  1.3607970685086060E-001                  4.0001620431417315E+000                  4.0001620431410823E+000                 -1.2221848749616360E+001                  6.8779054150481811E-001                  5.5422900699751720E-005                  2.9199936596008053E-001                  2.1765353575187848E-003                  2.8917989355733273E-003                  8.9240890881787955E-003                  2.0850244238750349E-003                  4.0772218292556761E-003                  6.8591226192462567E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2194688762232261E-001                 -5.5480219464017750E+000 
                                       3                  4.1187806203856070E+000                 -9.3010726329124029E+000                  2.9342649999901607E+000                  5.5754717900044581E-001                  3.2944029221562738E+002                  2.5177767144960850E+000                  0.0000000000000000E+000                  3.7488038109353013E+001                                        0                  1.5439997505936173E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7387541847126496E+001                  6.9648232773203311E-001                 -1.2425968732272288E+001                  8.6666666666667058E-001                  9.9999999999907507E-001                  3.6103323181865168E+000                  1.3145606269907610E+004                  7.3823918549504386E-001                 -1.3180290631916941E-001                  8.5953783864316370E+002                  9.1238322736956723E-001                  2.8944422928948619E+000                  2.5748779728623916E-001                  6.7931593469375851E-001                  1.3122865606795455E+000                  8.4390450790252558E-001                  8.9376380401605049E-001                  7.0776639278437736E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0783789617693818E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9367351114533090E-003                  1.3917048643085697E-001                  1.3917048643085697E-001                  4.0001620431404321E+000                  4.0001620431396816E+000                 -1.2033858267260971E+001                  6.8779054150481811E-001                  5.5422900699751720E-005                  2.9199936596008053E-001                  2.1765353575187848E-003                  2.8917989355733273E-003                  8.9240890881787955E-003                  2.0850244238750349E-003                  4.0772218292556761E-003                  7.0776639278437736E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1854520032899660E-001                 -5.5386338736836151E+000 
                                       4                  4.1206470633401802E+000                 -9.2893635881806134E+000                  2.9473968238352914E+000                  5.5753416610875850E-001                  3.2944021045283898E+002                  2.5177766067098393E+000                  0.0000000000000000E+000                  3.7456601584210880E+001                                        0                  1.5457157866366014E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7366549017217004E+001                  6.9632468790834334E-001                 -1.2602059991327964E+001                  1.4999999999999840E+000                  9.9999999999870004E-001                  3.6102241423714285E+000                  1.3202222974264065E+004                  7.6769990509136476E-001                 -1.1480851308378530E-001                  8.8592472783674816E+002                  9.1351890102814015E-001                  2.9081143613227574E+000                  2.5696916227402927E-001                  6.7964088936819533E-001                  1.3122865606795455E+000                  8.4390450790252558E-001                  8.9635728265612946E-001                  7.2710852354900416E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0940595319646740E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9461952771598189E-003                  1.4251040973600670E-001                  1.4251040973600670E-001                  4.0001620431389320E+000                  4.0001620431384319E+000                 -1.1886056647693168E+001                  6.8779054150481811E-001                  5.5422900699751720E-005                  2.9199936596008053E-001                  2.1765353575187848E-003                  2.8917989355733273E-003                  8.9240890881787955E-003                  2.0850244238750349E-003                  4.0772218292556761E-003                  7.2710852354900416E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1466620654290655E-001                 -5.5306577148609719E+000 
                                       5                  4.1221260731797065E+000                 -9.2802870888493079E+000                  2.9576244675459820E+000                  5.5752572099122222E-001                  3.2944015883167810E+002                  2.5177765386586839E+000                  0.0000000000000000E+000                  3.7432802081560212E+001                                        0                  1.5469955900395021E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7350371628635287E+001                  6.9619734610200235E-001                 -1.2602059991327966E+001                  1.0000000000000016E+000                  9.9999999999845002E-001                  3.6101539400731015E+000                  1.3247260397002410E+004                  7.8745899913711415E-001                 -1.0377204949018841E-001                  9.0703588120405539E+002                  9.1437322338492999E-001                  2.9187479671877581E+000                  2.5645867473521183E-001                  6.7990349191162747E-001                  1.3122865606795455E+000                  8.4390450790252558E-001                  8.9820922770070599E-001                  7.4246491208873979E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1046733878194726E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9538999613679339E-003                  1.4461559344123809E-001                  1.4461559344123809E-001                  4.0001620431379319E+000                  4.0001620431374310E+000                 -1.1809668301829713E+001                  6.8779054150481811E-001                  5.5422900699751720E-005                  2.9199936596008053E-001                  2.1765353575187848E-003                  2.8917989355733273E-003                  8.9240890881787955E-003                  2.0850244238750349E-003                  4.0772218292556761E-003                  7.4246491208873979E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1209832506338246E-001                 -5.5245392352087208E+000 
                                       6                  4.1243217941305756E+000                 -9.2671279224913246E+000                  2.9725291420810205E+000                  5.5751745006259723E-001                  3.2944011027895726E+002                  2.5177764746525821E+000                  0.0000000000000000E+000                  3.7399216894029919E+001                                        0                  1.5487683804399872E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7327068968354894E+001                  6.9600406043906426E-001                 -1.2301029995663985E+001                  5.0000000000000000E-001                  9.9999999999820000E-001                  3.6100851870898576E+000                  1.3314405946252356E+004                  8.0730329481741070E-001                 -9.2963275042781041E-002                  9.3870502365722825E+002                  9.1557174663651231E-001                  2.9342215245226062E+000                  2.5554113720100741E-001                  6.8030225832125113E-001                  1.3122865606795455E+000                  8.4390450790252558E-001                  9.0063616165774929E-001                  7.6530648467063597E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1155290903966284E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9656831485068065E-003                  1.4661265395893719E-001                  1.4661265395893719E-001                  4.0001620431369318E+000                  4.0001620431359317E+000                 -1.1744727494896699E+001                  6.8779054150481811E-001                  5.5422900699751720E-005                  2.9199936596008053E-001                  2.1765353575187848E-003                  2.8917989355733273E-003                  8.9240890881787955E-003                  2.0850244238750349E-003                  4.0772218292556761E-003                  7.6530648467063597E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0954017493153984E-001                 -5.5157715107524758E+000 
                                       7                  4.1264784471013138E+000                 -9.2544621988632763E+000                  2.9869413212781395E+000                  5.5750140055979991E-001                  3.2944001825078789E+002                  2.5177763533336215E+000                  0.0000000000000000E+000                  3.7367747493903558E+001                                        0                  1.5503559510569549E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7304764358324562E+001                  6.9580970574927892E-001                 -1.2602059991327968E+001                  2.0000000000000129E+000                  9.9999999999769995E-001                  3.6099517776081846E+000                  1.3380688086526927E+004                  8.4721653073666825E-001                 -7.2005578942029566E-002                  9.7037884783283869E+002                  9.1668902109871442E-001                  2.9491633512484947E+000                  2.5446010567139193E-001                  6.8070344184809517E-001                  1.3122865606795455E+000                  8.4390450790252558E-001                  9.0273953663677076E-001                  7.8795497645908433E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1373378707430327E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9774131766190756E-003                  1.5035763124720392E-001                  1.5035763124720392E-001                  4.0001620431349307E+000                  4.0001620431344316E+000                 -1.1638272163982410E+001                  6.8779054150481811E-001                  5.5422900699751720E-005                  2.9199936596008053E-001                  2.1765353575187848E-003                  2.8917989355733273E-003                  8.9240890881787955E-003                  2.0850244238750349E-003                  4.0772218292556761E-003                  7.8795497645908433E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0446281826739318E-001                 -5.5074190930659057E+000 
                                       8                  4.1288754593749921E+000                 -9.2407855613859695E+000                  3.0026042223837268E+000                  5.5749360581986274E-001                  3.2943997525381002E+002                  2.5177762966515234E+000                  0.0000000000000000E+000                  3.7335025395456903E+001                                        0                  1.5519646933037939E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7280875775599288E+001                  6.9558684234185575E-001                 -1.2226396377367079E+001                  4.2105263157894385E-001                  9.9999999999744993E-001                  3.6098869865874614E+000                  1.3454744632238968E+004                  8.6727113807276590E-001                 -6.1845106260782795E-002                  1.0060144582977323E+003                  9.1784625125736963E-001                  2.9653741608586826E+000                  2.5305216443855683E-001                  6.8116373348291748E-001                  1.3122865606795455E+000                  8.4390450790252558E-001                  9.0466430812968279E-001                  8.1316439330725201E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1483760952677333E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9909543196020472E-003                  1.5210046894762619E-001                  1.5210046894762619E-001                  4.0001620431339306E+000                  4.0001620431327432E+000                 -1.1593459819566050E+001                  6.8779054150481811E-001                  5.5422900699751720E-005                  2.9199936596008053E-001                  2.1765353575187848E-003                  2.8917989355733273E-003                  8.9240890881787955E-003                  2.0850244238750349E-003                  4.0772218292556761E-003                  8.1316439330725190E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0194246895107384E-001                 -5.4985364801359538E+000 
                                       9                  4.1314785054435905E+000                 -9.2262098406434472E+000                  3.0193722717313052E+000                  5.5747566562281980E-001                  3.2943988015640048E+002                  2.5177761712863909E+000                  0.0000000000000000E+000                  3.7301233682912759E+001                                        0                  1.5535150716955690E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7255548111861270E+001                  6.9533742538433119E-001                 -1.2463757293161684E+001                  1.7272727272727293E+000                  9.9999999999685618E-001                  3.6097378694585638E+000                  1.3535630970541055E+004                  9.1511522634353826E-001                 -3.8524218485991760E-002                  1.0456161240898596E+003                  9.1903980969268251E-001                  2.9827065956913006E+000                  2.5128771027060975E-001                  6.8167919770947383E-001                  1.3122865606795455E+000                  8.4390450790252558E-001                  9.0645735765136992E-001                  8.4091948132221676E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1747709718469757E+008                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0058425531146750E-003                  1.5593182162073496E-001                  1.5593182162073496E-001                  4.0001620431315557E+000                  4.0001620431308682E+000                 -1.1502551997600001E+001                  6.8779054150481811E-001                  5.5422900699751720E-005                  2.9199936596008053E-001                  2.1765353575187848E-003                  2.8917989355733273E-003                  8.9240890881787955E-003                  2.0850244238750349E-003                  4.0772218292556761E-003                  8.4091948132221665E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.6002855178122043E-002                 -5.4891668515306264E+000 
